epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	89.991	35.7508	35.7509
1	10.0	89.986	33.3067	69.0579
2	18.41	89.998	33.7645	102.8226
3	32.32	89.994	33.4446	136.2675
4	33.5	90.007	33.3756	169.6433
5	43.43	90.007	34.4247	204.0682
6	44.25	90.004	34.3952	238.4637
7	45.62	89.982	36.5896	275.0536
8	40.68	90.016	35.0178	310.0716
9	48.97	89.995	36.0160	346.0879
10	49.78	95.305	82.8935	428.9818
11	59.34	94.98	78.5164	507.4985
12	56.36	94.949	80.8100	588.3087
13	59.44	95.061	78.6339	666.9428
14	54.75	95.655	79.8105	746.7552
15	56.28	94.702	80.9086	827.6641
16	56.6	94.49	79.1370	906.8014
17	59.07	95.042	79.5047	986.3064
18	54.68	95.452	79.8574	1066.1641
19	62.84	95.052	81.2960	1147.4604
20	62.55	95.924	67.5845	1215.0451
21	66.09	96.035	67.5308	1282.5762
22	65.36	95.964	68.2051	1350.7816
23	64.74	96.386	66.6529	1417.4347
24	64.93	95.76	67.7706	1485.2056
25	68.37	96.175	67.9294	1553.1352
26	66.04	96.173	67.4243	1620.5598
27	68.93	96.042	68.0407	1688.6008
28	69.48	95.955	67.1696	1755.7707
29	67.68	95.815	66.0456	1821.8166
30	63.01	95.863	56.6698	1878.4866
31	66.6	95.05	56.8123	1935.2993
32	65.22	95.735	56.5545	1991.8541
33	69.06	95.359	57.2880	2049.1424
34	66.49	95.967	56.5707	2105.7133
35	68.55	95.756	56.6286	2162.3423
36	65.73	95.827	56.3031	2218.6456
37	72.63	95.513	56.5210	2275.1668
38	71.88	95.849	59.9006	2335.0678
39	71.55	95.041	57.2190	2392.2871
40	69.99	94.919	47.0567	2439.3444
41	67.71	95.162	48.3045	2487.6491
42	69.71	95.374	54.3813	2542.0306
43	72.95	95.027	52.6541	2594.6851
44	72.7	95.373	48.0036	2642.6890
45	67.29	95.122	47.3646	2690.0539
46	69.69	94.827	46.2050	2736.2592
47	69.43	95.34	47.7400	2783.9995
48	68.9	96.312	45.7569	2829.7567
49	74.3	94.626	47.4778	2877.2348
50	70.59	95.286	46.4214	2923.6564
51	69.95	95.471	48.0517	2971.7083
52	73.44	95.102	46.5963	3018.3048
53	69.28	94.693	46.7742	3065.0793
54	67.11	95.712	47.6232	3112.7028
55	70.06	94.906	48.9674	3161.6705
56	62.96	95.571	46.9108	3208.5815
57	71.56	95.145	47.6129	3256.1946
58	75.62	94.166	50.4686	3306.6635
59	73.77	94.914	56.6767	3363.3405
60	72.31	96.441	48.9672	3412.3080
61	73.33	96.543	46.9970	3459.3052
62	72.36	96.231	46.2970	3505.6024
63	73.48	96.386	45.6903	3551.2930
64	76.6	96.345	46.6002	3597.8935
65	78.26	95.843	47.1469	3645.0406
66	71.28	96.027	49.3285	3694.3694
67	75.0	96.034	52.2205	3746.5901
68	77.45	95.714	48.3149	3794.9054
69	76.3	96.405	46.0428	3840.9486
70	75.73	96.243	45.7827	3886.7316
71	76.87	95.769	46.8035	3933.5354
72	77.75	96.124	46.3764	3979.9120
73	78.14	95.941	48.1148	4028.0271
74	75.08	96.176	47.9892	4076.0167
75	75.8	96.252	48.8904	4124.9075
76	77.38	96.323	47.4760	4172.3838
77	76.52	96.406	46.2823	4218.6664
78	77.71	95.544	46.3140	4264.9806
79	76.53	96.342	46.2060	4311.1869
80	79.26	95.902	47.2569	4358.4440
81	75.04	96.446	50.7485	4409.1928
82	75.49	95.919	52.6896	4461.8828
83	76.61	96.18	54.3523	4516.2355
84	76.86	95.774	55.5046	4571.7404
85	76.55	95.764	51.2903	4623.0309
86	80.62	94.924	46.6814	4669.7126
87	77.59	96.073	49.7838	4719.4967
88	70.76	96.37	50.0703	4769.5673
89	74.55	95.773	49.3088	4818.8764
90	75.68	95.727	48.5841	4867.4608
91	72.87	96.136	49.0275	4916.4885
92	72.38	95.774	46.6220	4963.1108
93	78.56	95.522	47.3561	5010.4672
94	74.82	95.613	48.0469	5058.5143
95	77.8	94.783	48.4229	5106.9375
96	79.42	95.533	48.6175	5155.5553
97	75.73	95.752	49.7085	5205.2641
98	74.68	96.127	45.3502	5250.6145
99	77.36	95.599	59.6037	5310.2185
