epoch	acc	pure	round_time_sec	total_time_sec
0	10.03	90.004	53.6697	53.6699
1	10.0	89.979	50.7430	104.4132
2	14.11	89.998	50.3941	154.8077
3	29.12	89.996	50.9384	205.7464
4	32.46	89.999	52.1603	257.9072
5	34.77	90.001	51.3269	309.2344
6	39.46	90.039	52.4004	361.6352
7	44.49	90.025	51.1137	412.7492
8	44.37	89.998	50.3581	463.1077
9	45.94	89.999	49.4876	512.5956
10	46.97	95.009	116.9396	629.5355
11	52.65	95.054	116.2646	745.8004
12	52.26	95.412	115.1973	860.9981
13	56.5	95.243	115.0858	976.0841
14	53.27	94.503	114.9736	1091.0580
15	58.26	94.726	114.7769	1205.8352
16	63.78	94.999	115.0387	1320.8742
17	58.73	95.29	115.6111	1436.4856
18	61.15	94.376	114.8992	1551.3852
19	57.84	94.466	114.6528	1666.0383
20	61.94	95.534	96.9026	1762.9412
21	62.63	95.079	94.5920	1857.5336
22	59.6	95.968	81.1810	1938.7149
23	61.56	95.755	93.9415	2032.6567
24	58.51	95.785	93.3757	2126.0329
25	63.65	95.736	93.1318	2219.1650
26	65.77	95.684	93.8874	2313.0528
27	67.66	95.849	94.2397	2407.2929
28	66.27	95.56	93.5053	2500.7985
29	66.76	95.258	92.4567	2593.2555
30	63.21	95.72	82.3943	2675.6503
31	65.59	96.114	90.1576	2765.8083
32	60.77	96.106	87.5441	2853.3527
33	67.06	96.395	89.8967	2943.2498
34	69.98	95.58	87.2881	3030.5382
35	64.67	96.544	89.5248	3120.0633
36	66.65	95.895	86.9269	3206.9904
37	64.34	96.154	90.5231	3297.5139
38	61.47	96.096	89.2110	3386.7253
39	69.17	95.324	91.7765	3478.5021
40	61.89	95.237	72.0259	3550.5284
41	70.14	95.131	74.1093	3624.6380
42	69.87	94.858	71.6213	3696.2597
43	64.97	95.252	75.0772	3771.3373
44	64.92	95.997	73.5168	3844.8544
45	69.37	95.338	75.2295	3920.0842
46	68.93	95.318	73.5891	3993.6736
47	69.03	95.357	76.5538	4070.2278
48	65.76	94.712	74.1996	4144.4277
49	72.59	95.083	72.6800	4217.1080
50	71.6	95.623	73.2183	4290.3266
51	71.24	95.123	70.5669	4360.8938
52	71.24	95.126	72.5495	4433.4436
53	66.42	95.097	71.2118	4504.6557
54	70.27	95.556	71.8645	4576.5204
55	69.34	95.879	69.8598	4646.3807
56	73.2	95.254	72.8318	4719.2128
57	71.16	95.248	70.4853	4789.6984
58	70.03	95.028	71.0795	4860.7783
59	71.9	94.985	71.0025	4931.7810
60	66.59	95.926	70.2662	5002.0475
61	67.26	96.826	73.0627	5075.1105
62	71.12	95.84	71.5122	5146.6230
63	70.99	95.753	73.2291	5219.8525
64	69.95	96.021	70.8271	5290.6799
65	71.85	95.449	72.2161	5362.8963
66	73.05	96.271	69.8513	5432.7478
67	74.67	95.999	73.5131	5506.2612
68	69.45	95.567	69.8248	5576.0863
69	74.34	95.452	72.9814	5649.0682
70	74.98	95.27	70.1265	5719.1951
71	75.09	95.329	72.3047	5791.5000
72	75.11	96.064	70.6701	5862.1704
73	73.19	95.863	69.5956	5931.7664
74	73.8	95.531	71.2191	6002.9858
75	76.59	95.652	70.1443	6073.1304
76	72.33	95.912	73.3924	6146.5231
77	76.77	95.37	69.7864	6216.3099
78	76.86	95.542	70.0821	6286.3923
79	74.52	95.503	72.9914	6359.3840
80	75.46	95.558	69.3482	6428.7325
81	75.85	95.829	69.0654	6497.7982
82	77.95	95.694	71.0151	6568.8135
83	73.24	95.969	69.5021	6638.3161
84	72.01	95.7	71.2713	6709.5877
85	75.42	95.928	69.7093	6779.2972
86	74.92	95.645	69.2590	6848.5567
87	77.73	96.174	67.6787	6916.2357
88	76.72	96.268	67.5891	6983.8250
89	73.62	96.172	67.2212	7051.0465
90	70.49	96.509	67.6196	7118.6665
91	74.3	95.765	66.9768	7185.6436
92	74.2	95.648	66.4397	7252.0836
93	77.87	95.196	67.4606	7319.5446
94	75.42	95.576	68.7703	7388.3152
95	71.6	96.084	67.9541	7456.2695
96	76.8	95.494	66.9790	7523.2488
97	76.81	96.196	67.6996	7590.9487
98	77.88	96.039	67.0838	7658.0328
99	78.27	96.341	66.8938	7724.9271
