epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	38.0553	38.0621
1	warmup	warmup	15.67	None	None	None	None	None	None	None	36.2888	74.3603
2	warmup	warmup	31.26	None	None	None	None	None	None	None	36.7324	111.1004
3	warmup	warmup	36.85	None	None	None	None	None	None	None	36.3856	147.4932
4	warmup	warmup	38.47	None	None	None	None	None	None	None	36.4102	183.9108
5	warmup	warmup	42.43	None	None	None	None	None	None	None	35.7432	219.6614
6	warmup	warmup	42.31	None	None	None	None	None	None	None	36.2996	255.9673
7	warmup	warmup	44.07	None	None	None	None	None	None	None	79.8106	335.7854
8	stage_1	0	38.0	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.8337	363.6264
9	stage_1	0	43.81	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.5161	391.1488
10	stage_1	0	44.35	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.7343	418.8893
11	stage_1	0	47.0	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.7921	446.6890
12	stage_1	0	46.94	82.637	82.637	76.734	53.469	62.38	65.0	0.985	28.1150	474.8104
13	stage_1	0	47.55	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.6923	502.5088
14	stage_1	0	50.43	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.7449	530.2616
15	stage_1	0	50.21	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.7554	558.0292
16	stage_1	0	51.78	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.3977	585.4334
17	stage_1	0	52.23	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.5470	612.9898
18	stage_1	0	53.01	82.637	82.637	76.734	53.469	62.38	65.0	0.985	28.2460	641.2423
19	stage_1	0	53.91	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.3510	668.6014
20	stage_1	0	53.03	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.4211	696.0291
21	stage_1	0	53.49	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.6480	723.6835
22	stage_1	0	55.59	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.9037	751.5951
23	stage_1	0	55.45	82.637	82.637	76.734	53.469	62.38	65.0	0.985	28.2018	779.8033
24	stage_1	0	55.65	82.637	82.637	76.734	53.469	62.38	65.0	0.985	28.2174	808.0272
25	stage_1	0	57.13	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.3741	835.4090
26	stage_1	0	57.07	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.8194	863.2373
27	stage_1	0	58.88	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.7435	890.9913
28	stage_1	0	57.9	82.637	82.637	76.734	53.469	62.38	65.0	0.985	27.5946	918.5964
29	stage_1	0	58.35	82.637	82.637	76.734	53.469	62.38	65.0	0.985	62.0680	980.6733
30	stage_2	1	58.52	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.7894	1008.4717
31	stage_2	1	59.82	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.8658	1036.3450
32	stage_2	1	59.93	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.8866	1065.2391
33	stage_2	1	60.58	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.1912	1093.4391
34	stage_2	1	61.15	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.9173	1121.3696
35	stage_2	1	62.34	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.5940	1148.9712
36	stage_2	1	62.22	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.1103	1176.0936
37	stage_2	1	61.99	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.9796	1204.0802
38	stage_2	1	62.85	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.4490	1232.5387
39	stage_2	1	64.16	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.7600	1260.3123
40	stage_2	1	63.06	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.5822	1287.9048
41	stage_2	1	63.95	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.3538	1315.2674
42	stage_2	1	63.98	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.6251	1342.8994
43	stage_2	1	65.62	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.0312	1370.9378
44	stage_2	1	64.45	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.1185	1399.0653
45	stage_2	1	66.12	89.468	89.468	83.077	66.154	77.18	65.0	0.98	28.7211	1427.7941
46	stage_2	1	65.33	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.8978	1455.7007
47	stage_2	1	66.08	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.7784	1483.4879
48	stage_2	1	67.0	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.5939	1511.0903
49	stage_2	1	65.44	89.468	89.468	83.077	66.154	77.18	65.0	0.98	29.3953	1540.4934
50	stage_2	1	65.95	89.468	89.468	83.077	66.154	77.18	65.0	0.98	27.6422	1568.1449
51	stage_2	1	67.22	89.468	89.468	83.077	66.154	77.18	65.0	0.98	52.8924	1621.0463
52	stage_3	2	68.15	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.6711	1648.7295
53	stage_3	2	68.33	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5311	1676.2690
54	stage_3	2	68.41	90.157	90.157	83.717	67.434	78.673	65.0	0.978	29.1462	1705.4232
55	stage_3	2	70.13	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.4442	1732.8766
56	stage_3	2	69.63	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.3945	1760.2786
57	stage_3	2	68.87	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5370	1787.8231
58	stage_3	2	69.95	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.1764	1815.0086
59	stage_3	2	70.31	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5776	1842.5954
60	stage_3	2	69.95	90.157	90.157	83.717	67.434	78.673	65.0	0.978	28.3984	1871.0029
61	stage_3	2	70.43	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.4105	1898.4231
62	stage_3	2	70.86	90.157	90.157	83.717	67.434	78.673	65.0	0.978	26.6869	1925.1177
63	stage_3	2	69.98	90.157	90.157	83.717	67.434	78.673	65.0	0.978	28.8173	1953.9427
64	stage_3	2	70.75	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.3821	1981.3350
65	stage_3	2	70.53	90.157	90.157	83.717	67.434	78.673	65.0	0.978	28.2305	2009.5730
66	stage_3	2	71.0	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.4648	2037.0456
67	stage_3	2	70.57	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.6569	2064.7116
68	stage_3	2	70.43	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5655	2092.2862
69	stage_3	2	70.84	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5707	2119.8646
70	stage_3	2	71.52	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5474	2147.4214
71	stage_3	2	71.3	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.9958	2175.4299
72	stage_3	2	71.87	90.157	90.157	83.717	67.434	78.673	65.0	0.978	27.5015	2202.9390
73	stage_3	2	71.43	90.157	90.157	83.717	67.434	78.673	65.0	0.978	43.6480	2246.5963
74	stage_4	3	72.35	90.351	90.351	83.897	67.794	79.093	65.0	0.979	27.9086	2274.5128
75	stage_4	3	73.1	90.351	90.351	83.897	67.794	79.093	65.0	0.979	27.9408	2302.4627
76	stage_4	3	72.84	90.351	90.351	83.897	67.794	79.093	65.0	0.979	27.9439	2330.4175
