epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2507	26.2510
1	10.25	None	25.3253	51.5765
2	19.11	None	26.6216	78.1983
3	28.75	None	26.4948	104.6934
4	29.27	None	26.2263	130.9198
5	25.15	None	27.0360	157.9560
6	33.35	None	26.1316	184.0877
7	35.66	None	26.6049	210.6928
8	39.15	None	26.4821	237.1751
9	27.8	None	25.7615	262.9367
10	28.87	None	27.9127	290.8497
11	29.68	None	26.1647	317.0146
12	29.98	None	21.7461	338.7609
13	41.14	None	21.3734	360.1344
14	35.12	None	21.1711	381.3057
15	26.87	None	21.0134	402.3192
16	23.03	None	21.1901	423.5095
17	37.52	None	21.6155	445.1252
18	33.59	None	21.2760	466.4014
19	27.35	None	21.1940	487.5956
20	34.77	None	21.3559	508.9517
21	42.78	None	21.2671	530.2191
22	31.12	None	23.2580	553.4774
23	39.51	None	21.4374	574.9149
24	32.95	None	21.1542	596.0693
25	33.19	None	21.8375	617.9070
26	36.62	None	21.5565	639.4637
27	27.72	None	21.2346	660.6984
28	26.77	None	21.6038	682.3024
29	42.82	None	21.1205	703.4230
30	25.95	None	21.7987	725.2219
31	41.31	None	22.0680	747.2901
32	40.28	None	21.7648	769.0550
33	27.98	None	21.1224	790.1776
34	42.11	None	21.4941	811.6719
35	34.3	None	21.0121	832.6842
36	41.34	None	23.8080	856.4923
37	33.3	None	21.5311	878.0236
38	29.16	None	21.1329	899.1567
39	42.31	None	21.5501	920.7069
40	42.0	None	21.2953	942.0023
41	31.77	None	21.0206	963.0231
42	40.66	None	21.1962	984.2195
43	30.48	None	21.2296	1005.4493
44	36.04	None	21.7620	1027.2114
45	35.43	None	21.6844	1048.8960
46	30.88	None	21.9201	1070.8163
47	29.43	None	21.8266	1092.6431
48	41.14	None	21.7068	1114.3501
49	34.38	None	21.4866	1135.8371
50	42.51	None	34.2345	1170.0717
51	42.61	None	32.3146	1202.3866
52	43.12	None	32.4498	1234.8367
53	43.25	None	32.4256	1267.2625
54	43.86	None	32.6022	1299.8649
55	44.13	None	31.4938	1331.3589
56	44.51	None	32.9694	1364.3284
57	44.33	None	34.2697	1398.5983
58	44.44	None	32.1694	1430.7679
59	44.58	None	33.4756	1464.2437
60	44.45	None	34.4727	1498.7165
61	44.73	None	33.9558	1532.6727
62	44.72	None	33.3640	1566.0368
63	44.98	None	33.4388	1599.4758
64	35.25	None	34.0579	1633.5339
65	35.31	None	33.4886	1667.0227
66	35.3	None	33.7158	1700.7388
67	35.31	None	33.5586	1734.2975
68	35.57	None	33.5562	1767.8539
69	35.46	None	33.9107	1801.7648
70	35.75	None	33.5922	1835.3573
71	35.96	None	33.3739	1868.7314
72	35.9	None	33.7914	1902.5230
73	35.69	None	35.3089	1937.8322
74	35.66	None	32.8723	1970.7047
75	35.83	None	31.4591	2002.1640
76	35.8	None	32.7225	2034.8867
77	35.74	None	31.6148	2066.5017
78	35.9	None	31.9033	2098.4051
79	35.95	None	31.5008	2129.9061
80	35.93	None	32.0200	2161.9262
81	35.43	None	31.5914	2193.5179
82	35.44	None	32.7280	2226.2461
83	35.56	None	31.8349	2258.0812
84	35.65	None	31.8141	2289.8955
85	35.27	None	32.5117	2322.4074
86	35.32	None	31.8833	2354.2909
87	35.52	None	31.9890	2386.2800
88	35.24	None	31.5534	2417.8336
89	35.24	None	32.1138	2449.9476
90	35.4	None	33.7984	2483.7462
91	35.47	None	32.9433	2516.6897
92	35.52	None	32.3838	2549.0738
93	35.47	None	32.4085	2581.4825
94	35.45	None	32.8928	2614.3754
95	35.37	None	32.2013	2646.5769
96	35.43	None	32.3541	2678.9312
97	35.23	None	33.0558	2711.9871
98	35.08	None	32.2293	2744.2167
99	35.19	None	31.9509	2776.1677
