epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.2453	25.2455
1	10.03	None	25.6013	50.8470
2	18.66	None	25.9445	76.7919
3	23.51	None	25.4432	102.2353
4	33.73	None	24.9683	127.2040
5	29.62	None	25.0777	152.2819
6	34.05	None	26.4468	178.7289
7	48.45	None	25.5748	204.3040
8	43.91	None	25.9417	230.2459
9	45.42	None	25.4407	255.6868
10	46.04	None	28.0007	283.6877
11	46.22	None	27.0203	310.7083
12	35.46	None	21.3264	332.0348
13	37.88	None	19.9774	352.0124
14	52.66	None	20.6461	372.6587
15	41.17	None	19.9020	392.5609
16	46.4	None	21.4079	413.9690
17	43.66	None	20.4866	434.4558
18	47.62	None	20.1397	454.5957
19	44.6	None	20.7164	475.3123
20	57.0	None	20.4117	495.7241
21	44.99	None	20.8237	516.5480
22	54.58	None	20.8490	537.3972
23	44.85	None	22.1474	559.5447
24	48.48	None	20.4549	579.9998
25	51.78	None	20.3925	600.3925
26	48.86	None	20.5065	620.8992
27	51.47	None	20.8112	641.7106
28	56.06	None	20.0962	661.8070
29	45.94	None	20.5619	682.3691
30	46.29	None	20.6369	703.0063
31	55.8	None	20.5531	723.5596
32	60.44	None	21.2126	744.7725
33	61.31	None	20.4929	765.2656
34	53.06	None	20.8714	786.1373
35	54.85	None	21.0024	807.1400
36	57.6	None	23.4186	830.5587
37	46.15	None	21.4718	852.0307
38	58.61	None	20.8669	872.8978
39	46.45	None	21.4878	894.3858
40	59.3	None	21.9209	916.3070
41	57.66	None	21.3633	937.6704
42	58.37	None	21.8568	959.5274
43	54.96	None	22.0777	981.6053
44	59.42	None	22.0182	1003.6237
45	55.54	None	21.7955	1025.4194
46	50.73	None	21.7735	1047.1930
47	62.71	None	21.5637	1068.7569
48	58.76	None	21.7700	1090.5270
49	48.97	None	21.4555	1111.9827
50	49.27	None	34.0193	1146.0022
51	50.75	None	32.3423	1178.3447
52	51.31	None	30.9029	1209.2478
53	51.33	None	30.8358	1240.0838
54	51.85	None	31.6926	1271.7766
55	51.87	None	31.7789	1303.5558
56	57.88	None	32.0069	1335.5629
57	57.85	None	31.7233	1367.2864
58	58.15	None	32.4549	1399.7416
59	58.16	None	31.8287	1431.5705
60	58.88	None	34.2032	1465.7739
61	58.81	None	34.1365	1499.9106
62	58.99	None	34.5879	1534.4988
63	59.0	None	33.9886	1568.4876
64	59.15	None	33.6602	1602.1480
65	59.37	None	33.5910	1635.7391
66	59.32	None	33.9963	1669.7357
67	59.36	None	33.9836	1703.7195
68	59.22	None	33.9392	1737.6589
69	58.99	None	33.8023	1771.4614
70	59.15	None	33.7120	1805.1737
71	59.22	None	33.8542	1839.0281
72	65.23	None	33.3080	1872.3364
73	65.31	None	35.9286	1908.2652
74	65.17	None	33.8467	1942.1121
75	65.35	None	33.7252	1975.8375
76	64.95	None	33.4879	2009.3257
77	64.78	None	33.3861	2042.7120
78	64.91	None	34.0852	2076.7974
79	55.98	None	33.6963	2110.4940
80	55.75	None	36.2078	2146.7020
81	55.9	None	32.2164	2178.9187
82	55.98	None	31.9968	2210.9157
83	55.98	None	33.3481	2244.2640
84	56.06	None	32.5719	2276.8361
85	56.13	None	32.7876	2309.6240
86	56.01	None	32.7048	2342.3290
87	55.97	None	33.6488	2375.9780
88	55.76	None	35.3539	2411.3321
89	55.74	None	34.2624	2445.5948
90	55.62	None	34.0407	2479.6357
91	55.62	None	33.0429	2512.6790
92	55.66	None	32.2599	2544.9390
93	55.82	None	32.4100	2577.3492
94	56.05	None	31.8918	2609.2412
95	56.05	None	32.1504	2641.3918
96	56.06	None	32.0845	2673.4765
97	55.49	None	31.9815	2705.4582
98	55.76	None	31.6956	2737.1540
99	55.69	None	33.2466	2770.4009
