[Round 024/210] Phase=stage_1 | Stage=0 | Acc=73.280 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=63.96s | TotalTime=1793.24s | Method=feddenoise_v3
[Round 025/210] Phase=stage_1 | Stage=0 | Acc=72.470 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=68.58s | TotalTime=1861.83s | Method=feddenoise_v3
[Round 026/210] Phase=stage_1 | Stage=0 | Acc=73.350 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=58.74s | TotalTime=1920.59s | Method=feddenoise_v3
[Round 027/210] Phase=stage_1 | Stage=0 | Acc=73.940 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.54s | TotalTime=1993.13s | Method=feddenoise_v3
[Round 028/210] Phase=stage_1 | Stage=0 | Acc=72.740 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=53.88s | TotalTime=2047.02s | Method=feddenoise_v3
[Round 029/210] Phase=stage_1 | Stage=0 | Acc=72.730 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=72.71s | TotalTime=2119.74s | Method=feddenoise_v3
[Round 030/210] Phase=stage_1 | Stage=0 | Acc=74.160 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=59.09s | TotalTime=2178.84s | Method=feddenoise_v3
[Round 031/210] Phase=stage_1 | Stage=0 | Acc=74.350 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=65.48s | TotalTime=2244.33s | Method=feddenoise_v3
[Round 032/210] Phase=stage_1 | Stage=0 | Acc=75.120 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=64.07s | TotalTime=2308.41s | Method=feddenoise_v3
[Round 033/210] Phase=stage_1 | Stage=0 | Acc=72.600 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=63.44s | TotalTime=2371.85s | Method=feddenoise_v3
[Round 034/210] Phase=stage_1 | Stage=0 | Acc=73.330 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=67.98s | TotalTime=2439.84s | Method=feddenoise_v3
[Round 035/210] Phase=stage_1 | Stage=0 | Acc=74.290 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=57.98s | TotalTime=2497.83s | Method=feddenoise_v3
[Round 036/210] Phase=stage_1 | Stage=0 | Acc=74.420 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=73.59s | TotalTime=2571.43s | Method=feddenoise_v3
[Round 037/210] Phase=stage_1 | Stage=0 | Acc=75.030 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=54.74s | TotalTime=2626.18s | Method=feddenoise_v3
[Round 038/210] Phase=stage_1 | Stage=0 | Acc=74.030 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=70.20s | TotalTime=2696.39s | Method=feddenoise_v3
[Round 039/210] Phase=stage_1 | Stage=0 | Acc=73.920 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=59.59s | TotalTime=2755.99s | Method=feddenoise_v3
[Round 040/210] Phase=stage_1 | Stage=0 | Acc=73.010 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=68.46s | TotalTime=2824.46s | Method=feddenoise_v3
[Round 041/210] Phase=stage_1 | Stage=0 | Acc=74.060 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=63.15s | TotalTime=2887.62s | Method=feddenoise_v3
[Round 042/210] Phase=stage_1 | Stage=0 | Acc=71.850 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=63.81s | TotalTime=2951.44s | Method=feddenoise_v3
[Round 043/210] Phase=stage_1 | Stage=0 | Acc=74.780 | StagePure=76.752 | CPrec=76.752 | CRec=93.183 | NPrec=68.189 | NRec=34.110 | Keep=84.998 | TSim=0.987 | RoundTime=67.57s | TotalTime=3019.02s | Method=feddenoise_v3
