epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.1506	24.1507
1	15.14	None	23.6858	47.8367
2	10.38	None	25.0692	72.9061
3	23.2	None	24.2178	97.1242
4	25.1	None	24.4047	121.5291
5	22.29	None	24.8241	146.3533
6	20.29	None	25.5054	171.8591
7	26.26	None	24.7725	196.6318
8	25.36	None	25.1075	221.7397
9	26.32	None	24.3282	246.0681
10	20.39	None	26.3029	272.3712
11	28.5	None	24.6494	297.0208
12	24.87	None	24.8454	321.8663
13	22.84	None	21.3890	343.2555
14	22.75	None	21.6878	364.9435
15	30.72	None	21.8660	386.8098
16	10.74	None	21.4479	408.2579
17	25.82	None	21.8024	430.0605
18	23.16	None	21.9940	452.0547
19	17.89	None	21.5783	473.6332
20	14.91	None	21.6474	495.2808
21	24.54	None	22.4976	517.7786
22	17.8	None	21.5074	539.2862
23	21.61	None	24.6680	563.9544
24	24.96	None	22.3862	586.3408
25	22.8	None	21.7355	608.0765
26	28.55	None	22.0135	630.0902
27	22.29	None	21.9761	652.0665
28	26.98	None	21.9927	674.0594
29	18.72	None	22.9412	697.0008
30	12.37	None	22.8008	719.8018
31	20.37	None	21.9756	741.7776
32	24.4	None	21.9967	763.7745
33	24.23	None	22.9134	786.6880
34	14.41	None	22.5405	809.2288
35	28.84	None	21.6850	830.9139
36	19.97	None	24.2734	855.1875
37	24.91	None	22.0991	877.2868
38	22.75	None	22.2730	899.5600
39	33.75	None	21.8176	921.3779
40	25.79	None	22.3600	943.7381
41	23.66	None	21.8853	965.6236
42	24.22	None	22.6266	988.2504
43	28.87	None	22.3865	1010.6371
44	16.86	None	23.3012	1033.9385
45	22.43	None	22.5879	1056.5266
46	30.37	None	22.2709	1078.7979
47	21.26	None	22.4553	1101.2533
48	25.37	None	23.8900	1125.1435
49	26.11	None	23.7470	1148.8907
