epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.4487	23.4489
1	10.0	None	23.3684	46.8175
2	11.64	None	23.4418	70.2595
3	21.4	None	23.3720	93.6318
4	25.49	None	23.6247	117.2566
5	22.73	None	23.8202	141.0769
6	23.25	None	24.0661	165.1432
7	21.2	None	23.6162	188.7595
8	27.63	None	24.3347	213.0944
9	12.75	None	26.6411	239.7357
10	20.99	None	24.0811	263.8171
11	26.22	None	24.3995	288.2168
12	22.79	None	21.2305	309.4475
13	23.74	None	21.3544	330.8021
14	24.49	None	21.4062	352.2086
15	26.94	None	21.4242	373.6330
16	21.78	None	21.8381	395.4713
17	27.74	None	21.5369	417.0084
18	25.0	None	21.4762	438.4848
19	27.83	None	21.4452	459.9303
20	14.82	None	21.6073	481.5377
21	16.8	None	21.4112	502.9492
22	24.99	None	23.5161	526.4655
23	24.36	None	21.2610	547.7267
24	21.99	None	21.5766	569.3035
25	24.54	None	21.4359	590.7395
26	17.28	None	21.3054	612.0451
27	17.82	None	21.5866	633.6319
28	21.42	None	21.5334	655.1654
29	17.79	None	21.6196	676.7852
30	30.32	None	21.4731	698.2585
31	24.06	None	21.2773	719.5359
32	24.18	None	21.6242	741.1603
33	21.32	None	21.4261	762.5866
34	25.45	None	21.3504	783.9373
35	25.99	None	23.4689	807.4064
36	22.48	None	21.7056	829.1122
37	23.86	None	21.2942	850.4066
38	34.08	None	21.4355	871.8423
39	14.4	None	21.8492	893.6916
40	20.76	None	21.8095	915.5014
41	30.52	None	21.6123	937.1138
42	24.52	None	21.7783	958.8923
43	27.37	None	21.5994	980.4919
44	20.43	None	21.7483	1002.2404
45	24.5	None	21.7352	1023.9757
46	25.84	None	21.9303	1045.9062
47	22.37	None	21.6392	1067.5458
48	23.71	None	21.7748	1089.3209
49	26.19	None	24.3200	1113.6413
50	26.6	None	32.6786	1146.3201
51	26.79	None	32.9858	1179.3061
52	27.7	None	34.9590	1214.2655
53	28.1	None	32.7239	1246.9898
54	28.55	None	32.9932	1279.9832
55	28.57	None	32.3929	1312.3764
56	28.77	None	32.9862	1345.3628
57	30.23	None	33.3504	1378.7134
58	30.01	None	32.2873	1411.0011
59	30.31	None	32.7801	1443.7814
60	30.42	None	34.4484	1478.2300
61	30.36	None	32.8795	1511.1096
62	30.27	None	32.6646	1543.7744
63	30.42	None	32.7750	1576.5499
64	30.44	None	32.8013	1609.3514
65	30.68	None	33.5941	1642.9457
66	30.41	None	32.9876	1675.9336
67	30.37	None	32.8939	1708.8276
68	30.16	None	33.3188	1742.1468
69	30.08	None	32.7916	1774.9386
70	30.12	None	33.4305	1808.3694
71	30.12	None	32.9928	1841.3625
72	30.06	None	33.2109	1874.5736
73	30.33	None	33.5492	1908.1231
74	30.2	None	33.7398	1941.8632
75	30.31	None	33.7699	1975.6333
76	30.44	None	33.2032	2008.8369
77	27.1	None	33.2824	2042.1195
78	26.67	None	33.4321	2075.5519
79	26.26	None	33.2495	2108.8017
80	26.25	None	32.8070	2141.6089
81	26.42	None	33.5027	2175.1118
82	26.56	None	33.5860	2208.6980
83	26.69	None	33.3889	2242.0871
84	26.73	None	33.7461	2275.8335
85	26.74	None	33.1828	2309.0166
86	26.9	None	33.7053	2342.7221
87	27.18	None	33.5149	2376.2372
88	27.13	None	33.5498	2409.7872
89	27.35	None	33.4940	2443.2816
90	27.21	None	33.5648	2476.8466
91	27.22	None	33.7880	2510.6349
92	27.37	None	33.5388	2544.1740
93	27.11	None	33.6101	2577.7844
94	27.01	None	33.5115	2611.2961
95	30.31	None	33.3458	2644.6424
96	30.14	None	33.3726	2678.0152
97	30.06	None	33.4764	2711.4920
98	30.15	None	33.4084	2744.9008
99	30.5	None	33.7795	2778.6806
