epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2432	26.2434
1	10.05	None	25.7348	51.9783
2	12.67	None	26.7276	78.7062
3	17.77	None	25.9615	104.6680
4	24.73	None	26.8192	131.4873
5	24.45	None	27.2147	158.7022
6	23.14	None	26.4906	185.1931
7	26.3	None	26.3432	211.5364
8	28.24	None	26.6083	238.1449
9	25.71	None	25.8157	263.9608
10	24.47	None	28.4985	292.4595
11	25.18	None	26.7062	319.1659
12	19.56	None	22.4279	341.5940
13	18.52	None	22.7335	364.3276
14	18.9	None	22.3300	386.6579
15	25.57	None	21.8921	408.5502
16	18.12	None	22.3023	430.8526
17	17.16	None	23.4297	454.2826
18	23.36	None	22.6917	476.9746
19	15.36	None	23.0108	499.9856
20	21.53	None	22.6086	522.5943
21	19.4	None	23.5138	546.1083
22	14.65	None	22.9940	569.1026
23	26.26	None	25.3032	594.4060
24	20.79	None	22.8838	617.2899
25	20.61	None	22.6054	639.8955
26	18.87	None	22.6644	662.5601
27	17.57	None	23.8722	686.4326
28	19.51	None	23.9028	710.3356
29	20.58	None	22.2400	732.5758
30	25.99	None	22.8553	755.4312
31	26.17	None	23.2902	778.7216
32	24.9	None	23.4410	802.1628
33	19.77	None	23.1971	825.3601
34	21.78	None	23.3979	848.7581
35	25.82	None	22.7008	871.4592
36	25.61	None	23.4254	894.8848
37	23.91	None	24.7370	919.6219
38	27.18	None	23.3157	942.9378
39	22.62	None	23.1691	966.1071
40	17.08	None	23.4506	989.5579
41	22.98	None	23.6252	1013.1833
42	31.6	None	23.9732	1037.1567
43	24.7	None	22.8381	1059.9951
44	25.1	None	23.2153	1083.2105
45	21.94	None	23.4598	1106.6707
46	22.83	None	24.8929	1131.5639
47	27.34	None	23.4802	1155.0444
