====================================================================================================
Training started at: 2026-03-22 07:10:16
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071016-875742_pid2707767.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_mnist_20260322-071016-875742_pid2707767.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=9.520 | Pure=69.935 | RoundTime=39.24s | TotalTime=39.24s | Method=feddenoise
[Round 012/100] Acc=82.870 | Pure=83.749 | RoundTime=55.39s | TotalTime=498.93s | Method=feddenoise
[Round 013/100] Acc=71.760 | Pure=80.065 | RoundTime=56.06s | TotalTime=555.00s | Method=feddenoise
[Round 014/100] Acc=76.830 | Pure=74.160 | RoundTime=55.70s | TotalTime=610.70s | Method=feddenoise
[Round 015/100] Acc=79.970 | Pure=76.321 | RoundTime=55.63s | TotalTime=666.34s | Method=feddenoise
[Round 016/100] Acc=79.100 | Pure=81.673 | RoundTime=55.96s | TotalTime=722.30s | Method=feddenoise
[Round 017/100] Acc=86.660 | Pure=82.776 | RoundTime=55.90s | TotalTime=778.20s | Method=feddenoise
[Round 018/100] Acc=83.670 | Pure=80.775 | RoundTime=56.37s | TotalTime=834.56s | Method=feddenoise
[Round 019/100] Acc=83.620 | Pure=78.679 | RoundTime=55.84s | TotalTime=890.40s | Method=feddenoise
[Round 020/100] Acc=81.820 | Pure=76.809 | RoundTime=55.52s | TotalTime=945.92s | Method=feddenoise
[Round 021/100] Acc=86.400 | Pure=90.519 | RoundTime=55.44s | TotalTime=1001.37s | Method=feddenoise
[Round 022/100] Acc=88.370 | Pure=90.048 | RoundTime=56.14s | TotalTime=1057.50s | Method=feddenoise
[Round 023/100] Acc=92.190 | Pure=88.138 | RoundTime=55.61s | TotalTime=1113.12s | Method=feddenoise
[Round 024/100] Acc=92.280 | Pure=85.713 | RoundTime=57.53s | TotalTime=1170.64s | Method=feddenoise
[Round 025/100] Acc=81.570 | Pure=90.308 | RoundTime=56.75s | TotalTime=1227.39s | Method=feddenoise
[Round 026/100] Acc=90.050 | Pure=87.532 | RoundTime=55.81s | TotalTime=1283.21s | Method=feddenoise
[Round 027/100] Acc=93.850 | Pure=88.556 | RoundTime=56.69s | TotalTime=1339.90s | Method=feddenoise
[Round 028/100] Acc=91.390 | Pure=89.255 | RoundTime=48.34s | TotalTime=1388.24s | Method=feddenoise
[Round 029/100] Acc=91.060 | Pure=90.725 | RoundTime=46.01s | TotalTime=1434.24s | Method=feddenoise
[Round 030/100] Acc=94.740 | Pure=88.058 | RoundTime=45.34s | TotalTime=1479.58s | Method=feddenoise
[Round 031/100] Acc=95.120 | Pure=93.120 | RoundTime=43.98s | TotalTime=1523.56s | Method=feddenoise
[Round 032/100] Acc=95.040 | Pure=94.351 | RoundTime=44.55s | TotalTime=1568.11s | Method=feddenoise
[Round 033/100] Acc=94.640 | Pure=93.496 | RoundTime=44.29s | TotalTime=1612.40s | Method=feddenoise
[Round 034/100] Acc=94.000 | Pure=94.919 | RoundTime=43.92s | TotalTime=1656.32s | Method=feddenoise
[Round 035/100] Acc=92.490 | Pure=94.627 | RoundTime=45.96s | TotalTime=1702.28s | Method=feddenoise
[Round 036/100] Acc=95.080 | Pure=93.821 | RoundTime=44.84s | TotalTime=1747.12s | Method=feddenoise
[Round 037/100] Acc=94.030 | Pure=94.750 | RoundTime=44.27s | TotalTime=1791.39s | Method=feddenoise
[Round 038/100] Acc=94.340 | Pure=94.755 | RoundTime=44.68s | TotalTime=1836.07s | Method=feddenoise
[Round 039/100] Acc=93.130 | Pure=94.614 | RoundTime=45.93s | TotalTime=1881.99s | Method=feddenoise
[Round 040/100] Acc=94.930 | Pure=93.968 | RoundTime=45.68s | TotalTime=1927.68s | Method=feddenoise
[Round 041/100] Acc=93.820 | Pure=91.347 | RoundTime=45.37s | TotalTime=1973.05s | Method=feddenoise
[Round 042/100] Acc=93.910 | Pure=90.430 | RoundTime=44.66s | TotalTime=2017.71s | Method=feddenoise
[Round 043/100] Acc=93.740 | Pure=93.200 | RoundTime=44.90s | TotalTime=2062.61s | Method=feddenoise
[Round 044/100] Acc=88.250 | Pure=92.421 | RoundTime=45.31s | TotalTime=2107.92s | Method=feddenoise
[Round 045/100] Acc=93.920 | Pure=91.148 | RoundTime=46.05s | TotalTime=2153.97s | Method=feddenoise
[Round 046/100] Acc=95.530 | Pure=89.234 | RoundTime=45.00s | TotalTime=2198.97s | Method=feddenoise
[Round 047/100] Acc=94.080 | Pure=90.436 | RoundTime=44.96s | TotalTime=2243.94s | Method=feddenoise
[Round 048/100] Acc=95.170 | Pure=91.731 | RoundTime=45.48s | TotalTime=2289.42s | Method=feddenoise
[Round 049/100] Acc=94.440 | Pure=91.491 | RoundTime=45.53s | TotalTime=2334.95s | Method=feddenoise
[Round 050/100] Acc=95.490 | Pure=91.850 | RoundTime=44.95s | TotalTime=2379.91s | Method=feddenoise
[Round 051/100] Acc=96.120 | Pure=91.866 | RoundTime=45.12s | TotalTime=2425.03s | Method=feddenoise
[Round 052/100] Acc=95.500 | Pure=91.762 | RoundTime=45.08s | TotalTime=2470.11s | Method=feddenoise
[Round 053/100] Acc=95.170 | Pure=91.891 | RoundTime=46.59s | TotalTime=2516.70s | Method=feddenoise
[Round 054/100] Acc=95.960 | Pure=91.037 | RoundTime=44.52s | TotalTime=2561.22s | Method=feddenoise
[Round 055/100] Acc=95.790 | Pure=91.760 | RoundTime=45.40s | TotalTime=2606.62s | Method=feddenoise
[Round 056/100] Acc=95.130 | Pure=90.755 | RoundTime=45.95s | TotalTime=2652.56s | Method=feddenoise
[Round 057/100] Acc=94.860 | Pure=93.850 | RoundTime=45.86s | TotalTime=2698.42s | Method=feddenoise
[Round 058/100] Acc=94.330 | Pure=90.985 | RoundTime=43.65s | TotalTime=2742.07s | Method=feddenoise
[Round 059/100] Acc=94.640 | Pure=92.269 | RoundTime=46.50s | TotalTime=2788.57s | Method=feddenoise
[Round 060/100] Acc=92.640 | Pure=93.282 | RoundTime=45.92s | TotalTime=2834.49s | Method=feddenoise
[Round 061/100] Acc=94.400 | Pure=92.630 | RoundTime=44.45s | TotalTime=2878.94s | Method=feddenoise
[Round 062/100] Acc=95.850 | Pure=90.901 | RoundTime=45.45s | TotalTime=2924.39s | Method=feddenoise
[Round 063/100] Acc=96.560 | Pure=92.016 | RoundTime=45.47s | TotalTime=2969.86s | Method=feddenoise
[Round 064/100] Acc=96.200 | Pure=91.610 | RoundTime=44.43s | TotalTime=3014.29s | Method=feddenoise
[Round 065/100] Acc=96.270 | Pure=93.027 | RoundTime=43.95s | TotalTime=3058.24s | Method=feddenoise
[Round 066/100] Acc=96.170 | Pure=91.275 | RoundTime=44.38s | TotalTime=3102.62s | Method=feddenoise
[Round 067/100] Acc=96.030 | Pure=93.242 | RoundTime=44.46s | TotalTime=3147.09s | Method=feddenoise
[Round 068/100] Acc=96.490 | Pure=93.000 | RoundTime=43.63s | TotalTime=3190.72s | Method=feddenoise
[Round 069/100] Acc=96.670 | Pure=91.560 | RoundTime=44.22s | TotalTime=3234.94s | Method=feddenoise
[Round 070/100] Acc=95.720 | Pure=92.048 | RoundTime=46.10s | TotalTime=3281.03s | Method=feddenoise
[Round 071/100] Acc=96.370 | Pure=91.693 | RoundTime=43.74s | TotalTime=3324.78s | Method=feddenoise
[Round 072/100] Acc=94.300 | Pure=92.934 | RoundTime=44.64s | TotalTime=3369.41s | Method=feddenoise
[Round 073/100] Acc=96.010 | Pure=89.361 | RoundTime=44.62s | TotalTime=3414.04s | Method=feddenoise
[Round 074/100] Acc=96.410 | Pure=90.995 | RoundTime=44.64s | TotalTime=3458.68s | Method=feddenoise
[Round 075/100] Acc=95.020 | Pure=89.974 | RoundTime=44.03s | TotalTime=3502.70s | Method=feddenoise
[Round 076/100] Acc=95.130 | Pure=91.170 | RoundTime=43.60s | TotalTime=3546.31s | Method=feddenoise
[Round 077/100] Acc=95.890 | Pure=90.215 | RoundTime=44.38s | TotalTime=3590.69s | Method=feddenoise
[Round 078/100] Acc=96.370 | Pure=90.746 | RoundTime=43.70s | TotalTime=3634.39s | Method=feddenoise
[Round 079/100] Acc=95.860 | Pure=91.186 | RoundTime=44.36s | TotalTime=3678.74s | Method=feddenoise
[Round 080/100] Acc=96.450 | Pure=89.291 | RoundTime=44.37s | TotalTime=3723.11s | Method=feddenoise
[Round 081/100] Acc=95.970 | Pure=87.910 | RoundTime=44.21s | TotalTime=3767.32s | Method=feddenoise
[Round 082/100] Acc=95.880 | Pure=88.448 | RoundTime=45.19s | TotalTime=3812.51s | Method=feddenoise
[Round 083/100] Acc=95.590 | Pure=88.819 | RoundTime=45.16s | TotalTime=3857.67s | Method=feddenoise
[Round 084/100] Acc=95.680 | Pure=87.095 | RoundTime=43.94s | TotalTime=3901.61s | Method=feddenoise
[Round 085/100] Acc=94.420 | Pure=90.630 | RoundTime=43.87s | TotalTime=3945.49s | Method=feddenoise
[Round 086/100] Acc=96.710 | Pure=88.733 | RoundTime=44.26s | TotalTime=3989.75s | Method=feddenoise
[Round 087/100] Acc=96.640 | Pure=88.196 | RoundTime=43.36s | TotalTime=4033.11s | Method=feddenoise
[Round 088/100] Acc=94.010 | Pure=88.126 | RoundTime=44.74s | TotalTime=4077.85s | Method=feddenoise
[Round 089/100] Acc=95.060 | Pure=89.722 | RoundTime=44.66s | TotalTime=4122.51s | Method=feddenoise
[Round 090/100] Acc=96.510 | Pure=87.803 | RoundTime=43.77s | TotalTime=4166.28s | Method=feddenoise
[Round 091/100] Acc=96.660 | Pure=94.003 | RoundTime=43.77s | TotalTime=4210.04s | Method=feddenoise
[Round 092/100] Acc=96.190 | Pure=93.107 | RoundTime=43.88s | TotalTime=4253.92s | Method=feddenoise
[Round 093/100] Acc=96.290 | Pure=94.357 | RoundTime=43.92s | TotalTime=4297.85s | Method=feddenoise
[Round 094/100] Acc=96.470 | Pure=94.079 | RoundTime=44.85s | TotalTime=4342.69s | Method=feddenoise
[Round 095/100] Acc=96.140 | Pure=93.423 | RoundTime=43.99s | TotalTime=4386.69s | Method=feddenoise
[Round 096/100] Acc=96.460 | Pure=94.330 | RoundTime=43.24s | TotalTime=4429.93s | Method=feddenoise
[Round 097/100] Acc=96.490 | Pure=94.412 | RoundTime=44.33s | TotalTime=4474.26s | Method=feddenoise
[Round 098/100] Acc=96.300 | Pure=92.860 | RoundTime=44.14s | TotalTime=4518.40s | Method=feddenoise
[Round 099/100] Acc=96.220 | Pure=93.518 | RoundTime=43.76s | TotalTime=4562.16s | Method=feddenoise
[Round 100/100] Acc=96.170 | Pure=93.756 | RoundTime=44.22s | TotalTime=4606.39s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:27:03
Total elapsed time: 4606.39s
Final Acc: 96.170
Best Acc : 96.710
Final Pure: 93.756
Best Pure : 94.919
====================================================================================================
