epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
48	standard	warmup	53.41	None	None	None	None	None	None	None	186.7249	9085.0000
49	standard	warmup	52.98	None	None	None	None	None	None	None	185.3617	9270.3751
50	standard	warmup	53.61	None	None	None	None	None	None	None	185.4107	9455.7978
51	standard	warmup	53.48	None	None	None	None	None	None	None	186.1463	9641.9564
52	standard	warmup	53.44	None	None	None	None	None	None	None	185.4085	9827.3792
53	standard	warmup	53.63	None	None	None	None	None	None	None	184.4808	10011.8695
54	standard	warmup	53.63	None	None	None	None	None	None	None	186.6790	10198.5585
55	standard	warmup	54.17	None	None	None	None	None	None	None	186.0532	10384.6214
56	standard	warmup	54.57	None	None	None	None	None	None	None	184.8715	10569.5028
57	standard	warmup	54.25	None	None	None	None	None	None	None	185.3482	10754.8607
58	standard	warmup	53.9	None	None	None	None	None	None	None	182.3527	10937.2230
59	standard	warmup	54.5	None	None	None	None	None	None	None	185.6660	11122.9000
60	standard	warmup	54.71	None	None	None	None	None	None	None	184.2005	11307.1123
61	standard	warmup	54.67	None	None	None	None	None	None	None	184.1379	11491.2603
62	standard	warmup	55.15	None	None	None	None	None	None	None	186.2302	11677.5043
63	standard	warmup	55.0	None	None	None	None	None	None	None	186.3927	11863.9077
64	standard	warmup	55.25	None	None	None	None	None	None	None	186.5992	12050.5181
65	standard	warmup	54.97	None	None	None	None	None	None	None	186.4484	12236.9765
66	standard	warmup	54.47	None	None	None	None	None	None	None	186.0913	12423.0777
67	standard	warmup	54.6	None	None	None	None	None	None	None	184.7652	12607.8534
68	standard	warmup	55.37	None	None	None	None	None	None	None	184.1798	12792.0433
69	standard	warmup	55.53	None	None	None	None	None	None	None	184.7470	12976.8003
70	standard	warmup	55.61	None	None	None	None	None	None	None	186.1997	13163.0121
71	standard	warmup	55.74	None	None	None	None	None	None	None	186.6737	13349.6955
72	standard	warmup	55.98	None	None	None	None	None	None	None	187.2475	13536.9539
73	standard	warmup	56.96	None	None	None	None	None	None	None	186.1299	13723.0959
74	standard	warmup	56.51	None	None	None	None	None	None	None	183.7716	13906.8783
75	standard	warmup	56.75	None	None	None	None	None	None	None	184.1630	14091.0511
76	standard	warmup	56.69	None	None	None	None	None	None	None	184.2596	14275.3215
77	standard	warmup	56.31	None	None	None	None	None	None	None	185.7222	14461.0534
78	standard	warmup	56.96	None	None	None	None	None	None	None	185.8073	14646.8732
79	standard	warmup	57.04	None	None	None	None	None	None	None	186.9199	14833.8041
80	standard	warmup	57.28	None	None	None	None	None	None	None	183.8216	15017.6356
81	standard	warmup	57.42	None	None	None	None	None	None	None	184.9982	15202.6437
82	standard	warmup	57.48	None	None	None	None	None	None	None	185.5735	15388.2277
83	standard	warmup	57.43	None	None	None	None	None	None	None	185.1816	15573.4192
84	standard	warmup	57.19	None	None	None	None	None	None	None	186.2462	15759.6753
85	standard	warmup	57.1	None	None	None	None	None	None	None	172.1255	15931.8107
86	standard	warmup	57.88	None	None	None	None	None	None	None	186.4952	16118.3156
87	standard	warmup	58.32	None	None	None	None	None	None	None	187.7119	16306.0377
88	standard	warmup	57.73	None	None	None	None	None	None	None	188.6112	16494.6606
89	standard	warmup	57.3	None	None	None	None	None	None	None	186.8879	16681.5580
90	standard	warmup	58.05	None	None	None	None	None	None	None	187.2341	16868.8046
91	standard	warmup	58.17	None	None	None	None	None	None	None	185.3410	17054.1553
92	standard	warmup	58.72	None	None	None	None	None	None	None	188.8027	17242.9679
93	standard	warmup	58.26	None	None	None	None	None	None	None	186.3978	17429.3758
94	standard	warmup	58.52	None	None	None	None	None	None	None	187.9065	17617.2928
95	standard	warmup	59.29	None	None	None	None	None	None	None	185.3873	17802.6898
96	standard	warmup	59.49	None	None	None	None	None	None	None	186.5041	17989.2042
97	standard	warmup	59.78	None	None	None	None	None	None	None	189.0716	18178.2860
98	standard	warmup	59.96	None	None	None	None	None	None	None	187.0056	18365.3054
99	standard	warmup	59.42	None	None	None	None	None	None	None	186.2020	18551.5175
