epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	52.6813	52.6887
1	warmup	warmup	1.0	None	None	None	None	None	None	None	49.9750	102.6766
2	warmup	warmup	2.81	None	None	None	None	None	None	None	51.0372	153.7225
3	warmup	warmup	4.48	None	None	None	None	None	None	None	49.8299	203.5590
4	warmup	warmup	4.42	None	None	None	None	None	None	None	49.9933	253.5596
5	warmup	warmup	4.85	None	None	None	None	None	None	None	49.9930	303.5616
6	warmup	warmup	5.21	None	None	None	None	None	None	None	49.1036	352.6722
7	warmup	warmup	5.35	None	None	None	None	None	None	None	50.7044	403.3844
8	warmup	warmup	5.7	None	None	None	None	None	None	None	49.0464	452.4374
9	warmup	warmup	5.89	None	None	None	None	None	None	None	192.2707	644.7147
10	stage_1	0	12.18	76.407	76.407	92.78	66.307	33.153	85.0	0.968	47.1215	691.8451
11	stage_1	0	14.45	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.3066	736.1587
12	stage_1	0	16.54	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.5023	782.6683
13	stage_1	0	16.98	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.0223	828.6973
14	stage_1	0	17.63	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.2761	874.9814
15	stage_1	0	18.94	76.407	76.407	92.78	66.307	33.153	85.0	0.968	43.9151	918.9059
16	stage_1	0	19.53	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.5635	965.4787
17	stage_1	0	20.44	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.3737	1009.8595
18	stage_1	0	20.91	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.2614	1056.1315
19	stage_1	0	21.68	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.4375	1101.5761
20	stage_1	0	22.56	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.4926	1148.0787
21	stage_1	0	22.8	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.7854	1192.8710
22	stage_1	0	23.72	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.3172	1239.1951
23	stage_1	0	24.06	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.5940	1283.7986
24	stage_1	0	24.31	76.407	76.407	92.78	66.307	33.153	85.0	0.968	47.1472	1330.9529
25	stage_1	0	25.07	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.0295	1375.9916
26	stage_1	0	25.48	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.1938	1422.1928
27	stage_1	0	26.84	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.7739	1466.9755
28	stage_1	0	26.72	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.4171	1513.4012
29	stage_1	0	27.6	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.7753	1558.1838
30	stage_1	0	27.99	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.5026	1604.6934
31	stage_1	0	28.82	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.0429	1649.7434
32	stage_1	0	28.96	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.1960	1695.9463
33	stage_1	0	29.56	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.9078	1740.8628
34	stage_1	0	30.48	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.1509	1787.0207
35	stage_1	0	30.54	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.0040	1832.0329
36	stage_1	0	31.56	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.9494	1876.9894
37	stage_1	0	31.29	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.2996	1922.2980
38	stage_1	0	32.5	76.407	76.407	92.78	66.307	33.153	85.0	0.968	47.3522	1969.6589
39	stage_1	0	31.98	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.4213	2014.0878
40	stage_1	0	32.68	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.0413	2060.1376
41	stage_1	0	33.63	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.9447	2105.0915
42	stage_1	0	33.47	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.5299	2150.6287
43	stage_1	0	33.86	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.5739	2196.2113
44	stage_1	0	34.57	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.9152	2243.1338
45	stage_1	0	34.58	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.7974	2287.9398
46	stage_1	0	34.87	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.4749	2334.4219
47	stage_1	0	35.33	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.0010	2379.4301
48	stage_1	0	35.76	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.3787	2425.8168
49	stage_1	0	36.36	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.9963	2471.8226
50	stage_1	0	36.46	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.1545	2516.9863
51	stage_1	0	37.41	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.6431	2562.6367
52	stage_1	0	36.82	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.2086	2608.8532
53	stage_1	0	37.83	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.1061	2654.9683
54	stage_1	0	38.11	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.5665	2699.5451
55	stage_1	0	38.2	76.407	76.407	92.78	66.307	33.153	85.0	0.968	47.1030	2746.6588
56	stage_1	0	38.55	76.407	76.407	92.78	66.307	33.153	85.0	0.968	44.8753	2791.5418
57	stage_1	0	39.15	76.407	76.407	92.78	66.307	33.153	85.0	0.968	46.2071	2837.7576
58	stage_1	0	38.96	76.407	76.407	92.78	66.307	33.153	85.0	0.968	45.0514	2882.8190
59	stage_1	0	39.44	76.407	76.407	92.78	66.307	33.153	85.0	0.968	186.4081	3069.2362
60	stage_2	1	39.93	80.522	80.522	97.777	89.627	44.813	85.0	0.99	45.8398	3115.0850
61	stage_2	1	40.06	80.522	80.522	97.777	89.627	44.813	85.0	0.99	36.8167	3151.9090
62	stage_2	1	41.5	80.522	80.522	97.777	89.627	44.813	85.0	0.99	37.6177	3189.5357
63	stage_2	1	41.6	80.522	80.522	97.777	89.627	44.813	85.0	0.99	41.0780	3230.6219
64	stage_2	1	41.57	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.0529	3277.6830
65	stage_2	1	41.72	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.4332	3322.1241
66	stage_2	1	42.08	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.2889	3368.4205
67	stage_2	1	42.3	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.8521	3413.2804
68	stage_2	1	42.95	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.6458	3459.9357
69	stage_2	1	42.95	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.6137	3504.5580
70	stage_2	1	43.36	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.1470	3551.7168
71	stage_2	1	44.26	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.7773	3596.5018
72	stage_2	1	44.32	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.3688	3643.8784
73	stage_2	1	44.26	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.9544	3688.8413
74	stage_2	1	44.51	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.8360	3736.6864
75	stage_2	1	45.29	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.6791	3781.3739
76	stage_2	1	45.61	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.6452	3828.0266
77	stage_2	1	45.72	80.522	80.522	97.777	89.627	44.813	85.0	0.99	45.0057	3873.0414
78	stage_2	1	46.09	80.522	80.522	97.777	89.627	44.813	85.0	0.99	48.1101	3921.1596
79	stage_2	1	46.0	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.6026	3965.7710
80	stage_2	1	46.3	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.0625	4012.8413
81	stage_2	1	46.54	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.5318	4057.3805
82	stage_2	1	46.79	80.522	80.522	97.777	89.627	44.813	85.0	0.99	48.0674	4105.4562
83	stage_2	1	47.03	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.9591	4150.4264
84	stage_2	1	47.53	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.7300	4197.1655
85	stage_2	1	47.63	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.7550	4241.9290
86	stage_2	1	47.53	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.0210	4288.9575
87	stage_2	1	47.66	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.5044	4333.4703
88	stage_2	1	47.99	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.3653	4379.8447
89	stage_2	1	48.42	80.522	80.522	97.777	89.627	44.813	85.0	0.99	45.0915	4424.9452
90	stage_2	1	48.38	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.7608	4471.7135
91	stage_2	1	48.41	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.6639	4516.3866
92	stage_2	1	48.6	80.522	80.522	97.777	89.627	44.813	85.0	0.99	47.1123	4563.5071
93	stage_2	1	49.19	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.5526	4608.0676
94	stage_2	1	48.96	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.6332	4654.7099
95	stage_2	1	49.04	80.522	80.522	97.777	89.627	44.813	85.0	0.99	45.9207	4700.6387
96	stage_2	1	48.79	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.6697	4747.3172
97	stage_2	1	49.21	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.8723	4792.2029
98	stage_2	1	49.35	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.9374	4839.1477
99	stage_2	1	49.32	80.522	80.522	97.777	89.627	44.813	85.0	0.99	44.3475	4883.5033
100	stage_2	1	49.36	80.522	80.522	97.777	89.627	44.813	85.0	0.99	46.9690	4930.4866
