========================================================================================================================
Training started at: 2026-04-07 13:52:36
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-135236-805174_pid972654.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-all_tsim-backbone_cosine_wm-backbone_only_dr-0.15_drs-None/feddenoise_v3_fl_cifar100_20260407-135236-805174_pid972654.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: all
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.15
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=52.68s | TotalTime=52.69s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=49.97s | TotalTime=102.68s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=2.810 | RoundTime=51.04s | TotalTime=153.72s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=4.480 | RoundTime=49.83s | TotalTime=203.56s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=4.420 | RoundTime=49.99s | TotalTime=253.56s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=4.850 | RoundTime=49.99s | TotalTime=303.56s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=5.210 | RoundTime=49.10s | TotalTime=352.67s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=5.350 | RoundTime=50.70s | TotalTime=403.38s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=5.700 | RoundTime=49.05s | TotalTime=452.44s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=5.890 | RoundTime=192.27s | TotalTime=644.71s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=12.180 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=47.12s | TotalTime=691.85s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=14.450 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=44.31s | TotalTime=736.16s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=16.540 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.50s | TotalTime=782.67s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=16.980 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.02s | TotalTime=828.70s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=17.630 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.28s | TotalTime=874.98s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=18.940 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=43.92s | TotalTime=918.91s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=19.530 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.56s | TotalTime=965.48s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=20.440 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=44.37s | TotalTime=1009.86s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=20.910 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.26s | TotalTime=1056.13s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=21.680 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=45.44s | TotalTime=1101.58s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=22.560 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=46.49s | TotalTime=1148.08s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=22.800 | StagePure=76.407 | CPrec=76.407 | CRec=92.780 | NPrec=66.307 | NRec=33.153 | Keep=85.000 | TSim=0.968 | RoundTime=44.79s | TotalTime=1192.87s | Method=feddenoise_v3
