epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	22.6411	22.6474
1	warmup	warmup	16.52	None	None	None	None	None	None	None	21.1326	43.7871
2	warmup	warmup	26.61	None	None	None	None	None	None	None	27.0796	70.8727
3	warmup	warmup	31.05	None	None	None	None	None	None	None	25.5966	96.4776
4	warmup	warmup	34.05	None	None	None	None	None	None	None	26.7142	123.1980
5	warmup	warmup	35.95	None	None	None	None	None	None	None	28.7912	151.9966
6	warmup	warmup	37.09	None	None	None	None	None	None	None	27.4087	179.4339
7	warmup	warmup	39.47	None	None	None	None	None	None	None	80.1218	259.5619
8	stage_1	0	28.57	77.151	77.151	77.151	46.687	46.687	70.0	0.984	28.1380	287.7075
9	stage_1	0	29.2	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.1940	319.9093
10	stage_1	0	31.48	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.2378	351.1533
11	stage_1	0	31.74	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.1148	383.2767
12	stage_1	0	32.72	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.2884	415.5713
13	stage_1	0	32.12	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.6250	447.2026
14	stage_1	0	33.35	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.7414	478.9527
15	stage_1	0	33.61	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.2984	511.2584
16	stage_1	0	35.72	77.151	77.151	77.151	46.687	46.687	70.0	0.984	33.1984	544.4660
17	stage_1	0	35.0	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.7279	577.2002
18	stage_1	0	34.69	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.1583	609.3653
19	stage_1	0	35.98	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.5390	641.9107
20	stage_1	0	35.49	77.151	77.151	77.151	46.687	46.687	70.0	0.984	34.9927	676.9098
21	stage_1	0	36.2	77.151	77.151	77.151	46.687	46.687	70.0	0.984	34.2342	711.1559
22	stage_1	0	36.91	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.6221	743.7844
23	stage_1	0	37.7	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.4544	776.2492
24	stage_1	0	37.84	77.151	77.151	77.151	46.687	46.687	70.0	0.984	30.4556	806.7111
25	stage_1	0	39.29	77.151	77.151	77.151	46.687	46.687	70.0	0.984	32.1458	838.8635
26	stage_1	0	39.75	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.7681	870.6379
27	stage_1	0	39.97	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.8530	902.4974
28	stage_1	0	40.34	77.151	77.151	77.151	46.687	46.687	70.0	0.984	31.5345	934.0384
29	stage_1	0	41.28	77.151	77.151	77.151	46.687	46.687	70.0	0.984	77.4250	1011.4713
30	stage_2	1	43.33	81.24	81.24	81.24	56.227	56.227	70.0	0.973	34.2424	1045.7203
31	stage_2	1	45.5	81.24	81.24	81.24	56.227	56.227	70.0	0.973	35.1345	1080.8628
32	stage_2	1	47.29	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.6725	1113.5439
33	stage_2	1	47.79	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.7389	1145.2905
34	stage_2	1	47.93	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.1791	1176.4824
35	stage_2	1	47.55	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.0264	1208.5154
36	stage_2	1	49.31	81.24	81.24	81.24	56.227	56.227	70.0	0.973	33.3490	1241.8707
37	stage_2	1	50.4	81.24	81.24	81.24	56.227	56.227	70.0	0.973	33.4219	1275.3012
38	stage_2	1	50.24	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.7817	1307.0895
39	stage_2	1	49.86	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.1870	1338.2844
40	stage_2	1	51.02	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.3602	1370.6513
41	stage_2	1	49.86	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.6000	1403.2579
42	stage_2	1	51.51	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.7739	1436.0388
43	stage_2	1	51.33	81.24	81.24	81.24	56.227	56.227	70.0	0.973	33.6566	1469.7019
44	stage_2	1	52.76	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.8954	1501.6036
45	stage_2	1	52.53	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.1954	1532.8054
46	stage_2	1	52.85	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.0300	1564.8420
47	stage_2	1	52.76	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.0756	1596.9241
48	stage_2	1	52.02	81.24	81.24	81.24	56.227	56.227	70.0	0.973	31.6494	1628.5866
49	stage_2	1	53.95	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.3815	1660.9750
50	stage_2	1	53.71	81.24	81.24	81.24	56.227	56.227	70.0	0.973	32.4920	1693.4736
51	stage_2	1	52.26	81.24	81.24	81.24	56.227	56.227	70.0	0.973	64.3842	1757.8648
52	stage_3	2	52.82	85.743	85.743	85.743	66.733	66.733	70.0	0.973	32.2686	1790.1402
53	stage_3	2	54.16	85.743	85.743	85.743	66.733	66.733	70.0	0.973	33.5314	1823.6783
54	stage_3	2	53.76	85.743	85.743	85.743	66.733	66.733	70.0	0.973	32.2129	1855.8977
55	stage_3	2	55.96	85.743	85.743	85.743	66.733	66.733	70.0	0.973	32.5175	1888.4215
56	stage_3	2	54.58	85.743	85.743	85.743	66.733	66.733	70.0	0.973	32.2155	1920.6437
