epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	9.99	None	None	None	None	None	None	None	36.8886	36.8947
1	warmup	warmup	17.42	None	None	None	None	None	None	None	39.0110	75.9129
2	warmup	warmup	31.11	None	None	None	None	None	None	None	39.7408	115.6617
3	warmup	warmup	38.59	None	None	None	None	None	None	None	39.0085	154.6776
4	warmup	warmup	40.22	None	None	None	None	None	None	None	39.7497	194.4332
5	warmup	warmup	44.98	None	None	None	None	None	None	None	38.9548	233.3942
6	warmup	warmup	47.04	None	None	None	None	None	None	None	40.2069	273.6074
7	warmup	warmup	47.46	None	None	None	None	None	None	None	96.3802	369.9949
8	stage_1	0	45.07	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.0376	404.0387
9	stage_1	0	47.62	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.5109	436.5575
10	stage_1	0	49.15	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.0631	470.6278
11	stage_1	0	50.69	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.9448	503.5801
12	stage_1	0	51.4	83.63	83.63	71.683	50.445	67.26	60.0	0.988	29.1595	532.7458
13	stage_1	0	52.3	83.63	83.63	71.683	50.445	67.26	60.0	0.988	31.4625	564.2147
14	stage_1	0	52.65	83.63	83.63	71.683	50.445	67.26	60.0	0.988	35.6334	599.8543
15	stage_1	0	53.9	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.1924	634.0539
16	stage_1	0	54.58	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.2787	666.3391
17	stage_1	0	54.69	83.63	83.63	71.683	50.445	67.26	60.0	0.988	33.3871	699.7327
18	stage_1	0	55.81	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.8835	734.6244
19	stage_1	0	56.05	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.5415	767.1724
20	stage_1	0	56.61	83.63	83.63	71.683	50.445	67.26	60.0	0.988	33.9970	801.1772
21	stage_1	0	56.44	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.3784	835.5621
22	stage_1	0	57.6	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.0298	867.5999
23	stage_1	0	57.15	83.63	83.63	71.683	50.445	67.26	60.0	0.988	31.7854	899.3917
24	stage_1	0	57.47	83.63	83.63	71.683	50.445	67.26	60.0	0.988	29.2117	928.6099
25	stage_1	0	58.37	83.63	83.63	71.683	50.445	67.26	60.0	0.988	31.3440	959.9604
26	stage_1	0	58.89	83.63	83.63	71.683	50.445	67.26	60.0	0.988	34.0423	994.0120
27	stage_1	0	59.58	83.63	83.63	71.683	50.445	67.26	60.0	0.988	35.0903	1029.1087
28	stage_1	0	59.41	83.63	83.63	71.683	50.445	67.26	60.0	0.988	32.9175	1062.0371
29	stage_1	0	59.53	83.63	83.63	71.683	50.445	67.26	60.0	0.988	75.4652	1137.5088
30	stage_2	1	60.97	91.077	91.077	78.066	61.615	82.153	60.0	0.985	31.7080	1169.2236
31	stage_2	1	61.97	91.077	91.077	78.066	61.615	82.153	60.0	0.985	33.0815	1202.3116
32	stage_2	1	62.03	91.077	91.077	78.066	61.615	82.153	60.0	0.985	34.6192	1236.9379
33	stage_2	1	62.53	91.077	91.077	78.066	61.615	82.153	60.0	0.985	34.3817	1271.3263
34	stage_2	1	62.79	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.6542	1303.9881
35	stage_2	1	63.19	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.6704	1336.6651
36	stage_2	1	63.34	91.077	91.077	78.066	61.615	82.153	60.0	0.985	31.7785	1368.4505
37	stage_2	1	64.96	91.077	91.077	78.066	61.615	82.153	60.0	0.985	35.8066	1404.2639
38	stage_2	1	64.77	91.077	91.077	78.066	61.615	82.153	60.0	0.985	33.4228	1437.6932
39	stage_2	1	64.85	91.077	91.077	78.066	61.615	82.153	60.0	0.985	31.0997	1468.7996
40	stage_2	1	65.44	91.077	91.077	78.066	61.615	82.153	60.0	0.985	28.9339	1497.7415
41	stage_2	1	65.68	91.077	91.077	78.066	61.615	82.153	60.0	0.985	31.7340	1529.4837
42	stage_2	1	66.45	91.077	91.077	78.066	61.615	82.153	60.0	0.985	34.3298	1563.8202
43	stage_2	1	65.6	91.077	91.077	78.066	61.615	82.153	60.0	0.985	34.1181	1597.9461
44	stage_2	1	66.0	91.077	91.077	78.066	61.615	82.153	60.0	0.985	33.5300	1631.4833
45	stage_2	1	66.72	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.6202	1664.1146
46	stage_2	1	66.77	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.1460	1696.2671
47	stage_2	1	67.12	91.077	91.077	78.066	61.615	82.153	60.0	0.985	33.1058	1729.3798
48	stage_2	1	67.07	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.8928	1762.2848
49	stage_2	1	67.49	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.0057	1794.2989
50	stage_2	1	68.4	91.077	91.077	78.066	61.615	82.153	60.0	0.985	32.0365	1826.3424
51	stage_2	1	67.74	91.077	91.077	78.066	61.615	82.153	60.0	0.985	66.1887	1892.5411
52	stage_3	2	68.73	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.1622	1924.7120
53	stage_3	2	69.33	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.5959	1956.3149
54	stage_3	2	69.72	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.8604	1988.1837
55	stage_3	2	69.78	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.9574	2020.1480
56	stage_3	2	70.42	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.2130	2052.3692
57	stage_3	2	70.83	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.2302	2084.6075
58	stage_3	2	71.64	92.687	92.687	79.446	64.03	85.373	60.0	0.983	33.3138	2117.9284
59	stage_3	2	71.32	92.687	92.687	79.446	64.03	85.373	60.0	0.983	35.5509	2153.4863
60	stage_3	2	71.08	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.2719	2185.7664
61	stage_3	2	71.17	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.0351	2217.8086
62	stage_3	2	71.45	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.7811	2250.5982
63	stage_3	2	71.47	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.7137	2282.3186
64	stage_3	2	71.56	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.4868	2314.8137
65	stage_3	2	71.84	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.4523	2347.3341
66	stage_3	2	72.56	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.1567	2379.5000
67	stage_3	2	73.12	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.6882	2411.1950
68	stage_3	2	72.87	92.687	92.687	79.446	64.03	85.373	60.0	0.983	29.8686	2441.0720
69	stage_3	2	72.58	92.687	92.687	79.446	64.03	85.373	60.0	0.983	31.8298	2472.9086
70	stage_3	2	72.94	92.687	92.687	79.446	64.03	85.373	60.0	0.983	28.1585	2501.0750
71	stage_3	2	72.91	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.0649	2533.1480
72	stage_3	2	73.66	92.687	92.687	79.446	64.03	85.373	60.0	0.983	32.9076	2566.0635
73	stage_3	2	73.79	92.687	92.687	79.446	64.03	85.373	60.0	0.983	52.4333	2618.5038
74	stage_4	3	75.55	93.23	93.23	79.911	64.845	86.46	60.0	0.983	33.2427	2651.7548
75	stage_4	3	76.32	93.23	93.23	79.911	64.845	86.46	60.0	0.983	34.1915	2685.9532
76	stage_4	3	76.07	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.9637	2718.9252
77	stage_4	3	76.14	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.8120	2751.7442
78	stage_4	3	76.4	93.23	93.23	79.911	64.845	86.46	60.0	0.983	33.0490	2784.8014
79	stage_4	3	76.55	93.23	93.23	79.911	64.845	86.46	60.0	0.983	31.4051	2816.3035
80	stage_4	3	76.44	93.23	93.23	79.911	64.845	86.46	60.0	0.983	33.1307	2849.5598
81	stage_4	3	77.35	93.23	93.23	79.911	64.845	86.46	60.0	0.983	34.9017	2884.5183
82	stage_4	3	76.73	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.8415	2917.3687
83	stage_4	3	77.11	93.23	93.23	79.911	64.845	86.46	60.0	0.983	31.1051	2948.4807
84	stage_4	3	77.13	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.8340	2981.3232
85	stage_4	3	76.94	93.23	93.23	79.911	64.845	86.46	60.0	0.983	33.3826	3014.7128
86	stage_4	3	76.76	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.2119	3046.9329
87	stage_4	3	77.51	93.23	93.23	79.911	64.845	86.46	60.0	0.983	31.9830	3078.9229
88	stage_4	3	77.54	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.0773	3111.0087
89	stage_4	3	77.34	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.5535	3143.5694
90	stage_4	3	77.32	93.23	93.23	79.911	64.845	86.46	60.0	0.983	30.4405	3174.0178
91	stage_4	3	77.71	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.1636	3206.1885
92	stage_4	3	78.2	93.23	93.23	79.911	64.845	86.46	60.0	0.983	31.5705	3237.7673
93	stage_4	3	77.69	93.23	93.23	79.911	64.845	86.46	60.0	0.983	31.3056	3269.0812
94	stage_4	3	78.05	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.7095	3301.7993
95	stage_4	3	78.6	93.23	93.23	79.911	64.845	86.46	60.0	0.983	32.0499	3333.8576
