epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	12.94	None	None	None	None	None	None	None	141.5445	141.5506
1	warmup	warmup	25.92	None	None	None	None	None	None	None	155.7974	297.3569
2	warmup	warmup	44.77	None	None	None	None	None	None	None	153.8291	451.1951
3	warmup	warmup	53.15	None	None	None	None	None	None	None	149.3300	600.5328
4	warmup	warmup	56.71	None	None	None	None	None	None	None	153.2890	753.8296
5	warmup	warmup	59.77	None	None	None	None	None	None	None	158.9129	912.7502
6	warmup	warmup	62.81	None	None	None	None	None	None	None	139.9789	1052.7379
7	warmup	warmup	64.86	None	None	None	None	None	None	None	201.6956	1254.4435
8	stage_1	0	61.87	90.597	90.597	77.654	60.895	81.193	60.0	0.977	114.1332	1368.5890
9	stage_1	0	64.8	90.597	90.597	77.654	60.895	81.193	60.0	0.977	110.5546	1479.1538
10	stage_1	0	67.05	90.597	90.597	77.654	60.895	81.193	60.0	0.977	114.9469	1594.1095
11	stage_1	0	68.76	90.597	90.597	77.654	60.895	81.193	60.0	0.977	117.3345	1711.4529
12	stage_1	0	70.35	90.597	90.597	77.654	60.895	81.193	60.0	0.977	110.1854	1821.6471
13	stage_1	0	71.18	90.597	90.597	77.654	60.895	81.193	60.0	0.977	113.9076	1935.5654
14	stage_1	0	71.62	90.597	90.597	77.654	60.895	81.193	60.0	0.977	118.1657	2053.7411
15	stage_1	0	72.3	90.597	90.597	77.654	60.895	81.193	60.0	0.977	112.3081	2166.0591
16	stage_1	0	73.28	90.597	90.597	77.654	60.895	81.193	60.0	0.977	120.7119	2286.7801
17	stage_1	0	73.31	90.597	90.597	77.654	60.895	81.193	60.0	0.977	112.6848	2399.4742
18	stage_1	0	73.2	90.597	90.597	77.654	60.895	81.193	60.0	0.977	109.3764	2508.8644
19	stage_1	0	74.59	90.597	90.597	77.654	60.895	81.193	60.0	0.977	117.9533	2626.8281
20	stage_1	0	74.79	90.597	90.597	77.654	60.895	81.193	60.0	0.977	110.5753	2737.4169
21	stage_1	0	75.2	90.597	90.597	77.654	60.895	81.193	60.0	0.977	113.6235	2851.0514
22	stage_1	0	74.86	90.597	90.597	77.654	60.895	81.193	60.0	0.977	116.8003	2967.8617
23	stage_1	0	75.64	90.597	90.597	77.654	60.895	81.193	60.0	0.977	108.8880	3076.7640
24	stage_1	0	76.26	90.597	90.597	77.654	60.895	81.193	60.0	0.977	115.3703	3192.1491
25	stage_1	0	76.52	90.597	90.597	77.654	60.895	81.193	60.0	0.977	118.7721	3310.9303
26	stage_1	0	76.11	90.597	90.597	77.654	60.895	81.193	60.0	0.977	115.6058	3426.5457
27	stage_1	0	76.27	90.597	90.597	77.654	60.895	81.193	60.0	0.977	115.1339	3541.6914
28	stage_1	0	76.63	90.597	90.597	77.654	60.895	81.193	60.0	0.977	116.0267	3657.7275
29	stage_1	0	77.27	90.597	90.597	77.654	60.895	81.193	60.0	0.977	150.0539	3807.7928
30	stage_2	1	78.13	95.987	95.987	82.274	68.98	91.973	60.0	0.979	107.1730	3914.9768
31	stage_2	1	78.67	95.987	95.987	82.274	68.98	91.973	60.0	0.979	112.8634	4027.8496
32	stage_2	1	79.18	95.987	95.987	82.274	68.98	91.973	60.0	0.979	118.0991	4145.9624
33	stage_2	1	79.54	95.987	95.987	82.274	68.98	91.973	60.0	0.979	112.2433	4258.2170
34	stage_2	1	79.9	95.987	95.987	82.274	68.98	91.973	60.0	0.979	120.2051	4378.4344
35	stage_2	1	79.77	95.987	95.987	82.274	68.98	91.973	60.0	0.979	116.6231	4495.0681
