epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.003	24.7425	24.7426
1	11.28	69.997	25.1097	49.8526
2	14.94	70.006	26.0588	75.9116
3	27.17	69.985	25.5016	101.4135
4	28.4	70.006	25.6932	127.1068
5	23.09	70.007	40.0526	167.1596
6	25.15	69.995	22.4805	189.6403
7	31.07	69.992	24.9107	214.5512
8	29.0	70.003	24.7192	239.2707
9	30.42	70.007	26.5272	265.7981
10	33.42	76.442	32.9697	298.7680
11	28.01	79.569	31.5976	330.3657
12	34.26	80.55	31.0766	361.4425
13	31.28	81.315	29.4363	390.8790
14	32.08	77.544	30.1618	421.0410
15	34.16	79.876	31.4303	452.4715
16	38.42	76.92	30.7413	483.2130
17	39.69	80.703	31.1907	514.4040
18	35.04	76.62	30.5014	544.9056
19	33.49	80.096	31.4896	576.3954
20	36.76	80.823	30.2083	606.6039
21	38.21	77.842	30.6302	637.2343
22	36.98	81.138	31.3621	668.5966
23	37.86	84.246	31.9611	700.5580
24	36.38	80.899	33.4893	734.0475
25	37.94	79.503	30.9113	764.9591
26	38.01	77.741	29.6757	794.6349
27	36.88	80.422	29.2518	823.8869
28	39.35	84.527	32.3887	856.2758
29	42.2	81.401	30.7231	886.9991
30	43.99	82.478	29.4527	916.4520
31	43.87	82.867	28.5376	944.9898
32	42.31	81.187	30.1784	975.1683
33	41.3	85.668	29.9505	1005.1190
34	40.4	83.745	28.2466	1033.3658
35	42.98	84.988	29.8040	1063.1700
36	43.68	81.348	30.2329	1093.4031
37	45.88	82.62	30.0626	1123.4660
38	41.99	80.357	30.0411	1153.5073
39	39.31	83.088	29.5267	1183.0342
40	41.35	83.17	29.3717	1212.4061
41	39.12	83.465	29.7272	1242.1334
42	40.11	83.617	28.5728	1270.7064
43	43.39	82.975	29.9569	1300.6635
44	42.77	83.887	30.1936	1330.8573
45	45.21	81.233	30.5688	1361.4263
46	38.74	84.659	29.5627	1390.9892
47	40.01	84.311	29.6669	1420.6563
48	40.89	81.798	29.7137	1450.3702
49	41.85	83.286	29.7107	1480.0810
50	42.35	83.721	29.3696	1509.4509
51	42.62	84.628	29.4430	1538.8941
52	45.92	83.871	29.8253	1568.7196
53	40.95	86.672	30.4673	1599.1871
54	45.39	83.344	29.3481	1628.5353
55	42.58	82.939	30.2210	1658.7565
56	46.24	84.013	29.9443	1688.7010
57	47.22	80.591	30.1128	1718.8140
58	42.13	85.917	30.0542	1748.8684
59	47.42	84.137	31.5111	1780.3797
60	45.11	83.939	28.4517	1808.8316
61	48.83	84.33	29.9573	1838.7891
62	47.79	84.45	30.2062	1868.9955
63	47.18	83.096	31.5744	1900.5702
64	45.4	83.085	30.2219	1930.7922
65	45.72	84.133	30.6757	1961.4681
66	45.05	83.716	30.0705	1991.5388
67	45.77	84.489	29.7922	2021.3311
68	47.59	84.245	30.5636	2051.8949
69	47.39	83.195	29.3858	2081.2809
70	46.89	84.467	30.5012	2111.7823
71	43.35	85.104	31.5302	2143.3128
72	47.89	85.258	28.5060	2171.8191
73	46.75	83.852	30.5161	2202.3354
74	49.61	86.015	31.7740	2234.1096
75	41.82	84.146	29.2887	2263.3985
76	49.39	83.797	29.1142	2292.5128
77	49.3	84.089	29.8730	2322.3861
78	45.92	83.783	29.7127	2352.0989
79	48.27	83.65	29.1343	2381.2334
80	48.76	85.556	29.4630	2410.6965
81	44.16	86.137	28.1212	2438.8180
82	48.31	83.278	30.0740	2468.8921
83	45.34	84.195	29.0747	2497.9670
84	47.13	84.626	29.7718	2527.7390
85	47.79	85.129	29.5979	2557.3371
86	45.55	85.559	30.8705	2588.2078
87	46.43	83.851	31.6793	2619.8873
88	45.02	85.864	30.4056	2650.2930
89	45.92	84.627	30.5089	2680.8021
90	49.43	84.753	30.4422	2711.2445
91	49.39	83.18	29.7480	2740.9927
92	49.64	85.016	29.3085	2770.3014
93	51.17	82.36	28.9911	2799.2926
94	45.37	84.169	31.9103	2831.2032
95	50.13	83.211	31.1106	2862.3140
96	46.69	84.95	30.6936	2893.0078
97	43.79	82.79	29.5700	2922.5780
98	45.93	84.436	31.7248	2954.3030
99	48.98	83.276	28.8357	2983.1388
