epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	23.28	None	None	None	None	None	None	None	82.6161	82.6229
1	warmup	warmup	60.36	None	None	None	None	None	None	None	82.5711	165.2062
2	warmup	warmup	74.08	None	None	None	None	None	None	None	79.1332	244.3471
3	warmup	warmup	79.52	None	None	None	None	None	None	None	71.2608	315.6177
4	warmup	warmup	81.42	None	None	None	None	None	None	None	74.1154	389.7417
5	warmup	warmup	83.12	None	None	None	None	None	None	None	73.7593	463.5101
6	warmup	warmup	83.85	None	None	None	None	None	None	None	71.7853	535.3036
7	warmup	warmup	84.48	None	None	None	None	None	None	None	72.6890	608.0034
8	warmup	warmup	85.72	None	None	None	None	None	None	None	74.3322	682.3437
9	warmup	warmup	86.31	None	None	None	None	None	None	None	71.5698	753.9213
10	warmup	warmup	86.44	None	None	None	None	None	None	None	74.5927	828.5223
11	warmup	warmup	86.45	None	None	None	None	None	None	None	73.7015	902.2317
12	warmup	warmup	87.21	None	None	None	None	None	None	None	73.9538	976.1960
13	warmup	warmup	87.5	None	None	None	None	None	None	None	74.2915	1050.4952
14	warmup	warmup	87.37	None	None	None	None	None	None	None	73.4447	1123.9477
15	warmup	warmup	87.67	None	None	None	None	None	None	None	70.8345	1194.7900
16	warmup	warmup	88.44	None	None	None	None	None	None	None	73.1780	1267.9769
17	warmup	warmup	88.35	None	None	None	None	None	None	None	74.1530	1342.1403
18	warmup	warmup	88.22	None	None	None	None	None	None	None	71.0343	1413.1824
19	warmup	warmup	88.51	None	None	None	None	None	None	None	160.3849	1573.5752
20	stage_1	0	78.75	94.333	94.333	87.57	75.144	87.72	64.99	0.99	61.7437	1635.3276
21	stage_1	0	82.68	94.333	94.333	87.57	75.144	87.72	64.99	0.99	60.7437	1696.0794
22	stage_1	0	85.11	94.333	94.333	87.57	75.144	87.72	64.99	0.99	55.9606	1752.0480
23	stage_1	0	87.2	94.333	94.333	87.57	75.144	87.72	64.99	0.99	51.2185	1803.2733
24	stage_1	0	88.11	94.333	94.333	87.57	75.144	87.72	64.99	0.99	52.2246	1855.5085
25	stage_1	0	88.27	94.333	94.333	87.57	75.144	87.72	64.99	0.99	49.9783	1905.4937
26	stage_1	0	88.46	94.333	94.333	87.57	75.144	87.72	64.99	0.99	44.9052	1950.4083
27	stage_1	0	89.23	94.333	94.333	87.57	75.144	87.72	64.99	0.99	44.7737	1995.1888
28	stage_1	0	89.56	94.333	94.333	87.57	75.144	87.72	64.99	0.99	45.5926	2040.7894
29	stage_1	0	89.5	94.333	94.333	87.57	75.144	87.72	64.99	0.99	44.7093	2085.5072
30	stage_1	0	89.74	94.333	94.333	87.57	75.144	87.72	64.99	0.99	47.6843	2133.2007
31	stage_1	0	90.33	94.333	94.333	87.57	75.144	87.72	64.99	0.99	55.5864	2188.7950
32	stage_1	0	89.9	94.333	94.333	87.57	75.144	87.72	64.99	0.99	50.9976	2239.8010
33	stage_1	0	90.06	94.333	94.333	87.57	75.144	87.72	64.99	0.99	41.2880	2281.0968
34	stage_1	0	89.96	94.333	94.333	87.57	75.144	87.72	64.99	0.99	41.3793	2322.4839
35	stage_1	0	90.08	94.333	94.333	87.57	75.144	87.72	64.99	0.99	41.2876	2363.7779
36	stage_1	0	89.83	94.333	94.333	87.57	75.144	87.72	64.99	0.99	30.8938	2394.6814
37	stage_1	0	90.12	94.333	94.333	87.57	75.144	87.72	64.99	0.99	25.3083	2419.9990
38	stage_1	0	90.1	94.333	94.333	87.57	75.144	87.72	64.99	0.99	54.5334	2474.5395
39	stage_2	1	89.32	97.507	97.507	90.516	81.035	94.597	64.99	0.986	26.9778	2501.5249
40	stage_2	1	89.75	97.507	97.507	90.516	81.035	94.597	64.99	0.986	25.5098	2527.0443
41	stage_2	1	89.93	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.8408	2544.8922
42	stage_2	1	90.13	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.3741	2562.2730
43	stage_2	1	90.11	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.5742	2579.8552
44	stage_2	1	90.44	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.7652	2597.6281
45	stage_2	1	90.17	97.507	97.507	90.516	81.035	94.597	64.99	0.986	18.7601	2616.3957
46	stage_2	1	89.9	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.7404	2634.1491
47	stage_2	1	90.46	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.3352	2651.4952
48	stage_2	1	90.16	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.9742	2669.4763
49	stage_2	1	90.24	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.4239	2686.9127
50	stage_2	1	90.48	97.507	97.507	90.516	81.035	94.597	64.99	0.986	16.8673	2703.7875
51	stage_2	1	90.32	97.507	97.507	90.516	81.035	94.597	64.99	0.986	16.9363	2720.7322
52	stage_2	1	90.67	97.507	97.507	90.516	81.035	94.597	64.99	0.986	19.2464	2739.9858
53	stage_2	1	90.56	97.507	97.507	90.516	81.035	94.597	64.99	0.986	18.5229	2758.5157
54	stage_2	1	90.81	97.507	97.507	90.516	81.035	94.597	64.99	0.986	18.2227	2776.7457
55	stage_2	1	90.6	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.9999	2794.7576
56	stage_2	1	90.6	97.507	97.507	90.516	81.035	94.597	64.99	0.986	17.2044	2811.9692
57	stage_2	1	90.74	97.507	97.507	90.516	81.035	94.597	64.99	0.986	32.0946	2844.0708
58	stage_3	2	91.13	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.9216	2862.0031
59	stage_3	2	90.93	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.9130	2879.9239
60	stage_3	2	91.17	97.734	97.734	90.727	81.456	95.089	64.99	0.989	18.1646	2898.0993
61	stage_3	2	91.18	97.734	97.734	90.727	81.456	95.089	64.99	0.989	18.2526	2916.3898
62	stage_3	2	91.17	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.8361	2934.2367
63	stage_3	2	91.31	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.7391	2951.9826
64	stage_3	2	91.29	97.734	97.734	90.727	81.456	95.089	64.99	0.989	18.1307	2970.1202
65	stage_3	2	91.53	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.7501	2987.8782
66	stage_3	2	91.2	97.734	97.734	90.727	81.456	95.089	64.99	0.989	17.8409	3005.7276
67	stage_3	2	91.2	97.734	97.734	90.727	81.456	95.089	64.99	0.989	18.0366	3023.7710
