epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.991	27.8040	27.8041
1	14.77	70.006	27.9676	55.7719
2	31.71	69.996	29.1101	84.8822
3	35.93	70.009	27.3831	112.2657
4	43.67	69.998	26.4171	138.6831
5	44.26	70.002	31.5729	170.2562
6	48.01	70.003	27.1789	197.4352
7	50.83	69.991	28.9247	226.3602
8	45.46	70.0	27.1361	253.4966
9	49.6	69.997	28.0660	281.5628
10	46.36	78.784	34.5479	316.1110
11	46.9	78.64	36.0345	352.1457
12	45.68	80.696	37.9222	390.0682
13	47.38	81.435	36.9320	427.0008
14	51.47	80.57	35.5468	462.5478
15	48.4	80.66	37.4196	499.9676
16	48.73	79.586	34.5484	534.5163
17	51.97	81.946	35.2945	569.8109
18	50.98	81.799	37.3493	607.1604
19	52.1	79.745	36.8885	644.0491
20	56.42	85.943	38.5546	682.6039
21	57.58	86.478	36.3578	718.9619
22	57.4	86.189	36.9551	755.9172
23	60.51	84.887	36.6186	792.5361
24	60.26	84.042	36.1764	828.7128
25	60.65	86.543	37.5381	866.2511
26	61.11	85.822	38.3780	904.6298
27	58.48	85.606	37.8060	942.4361
28	61.2	84.831	37.5328	979.9691
29	60.72	86.146	36.3060	1016.2753
30	57.72	86.265	37.0299	1053.3056
31	62.88	85.376	36.3934	1089.6993
32	59.01	86.909	35.3448	1125.0443
33	60.22	88.105	35.7427	1160.7873
34	60.0	87.992	37.0753	1197.8629
35	61.28	85.948	35.3574	1233.2206
36	57.43	88.08	34.8532	1268.0741
37	65.12	85.721	36.6741	1304.7484
38	60.78	86.569	38.2892	1343.0378
39	62.66	86.835	37.2527	1380.2906
40	64.8	89.342	36.8777	1417.1685
41	63.52	89.404	36.4559	1453.6246
42	65.95	88.532	38.1738	1491.7987
43	67.14	89.135	37.1385	1528.9374
44	67.08	88.85	35.4578	1564.3954
45	65.55	89.062	35.6423	1600.0379
46	66.89	88.444	37.8525	1637.8907
47	66.77	89.792	38.8644	1676.7553
48	67.67	89.373	37.2750	1714.0306
49	67.2	89.35	35.7402	1749.7710
50	66.77	89.726	37.2199	1786.9911
51	66.5	88.369	38.1370	1825.1283
52	67.95	89.647	36.8213	1861.9498
53	66.99	89.391	37.3595	1899.3095
54	68.97	89.089	35.9229	1935.2327
55	68.1	89.351	36.2256	1971.4585
56	68.4	88.519	35.9026	2007.3613
57	69.81	88.521	35.0586	2042.4201
58	70.19	89.902	36.7580	2079.1784
59	68.67	89.237	35.0690	2114.2475
60	62.33	90.687	35.9776	2150.2253
61	68.29	89.791	34.4654	2184.6909
62	68.5	88.559	35.0862	2219.7773
63	65.46	89.391	37.4678	2257.2453
64	66.74	90.191	36.2969	2293.5424
65	68.08	88.551	37.2457	2330.7884
66	66.47	89.62	36.2799	2367.0684
67	69.9	89.274	34.7908	2401.8594
68	70.36	88.426	38.5428	2440.4025
69	65.49	90.61	37.4259	2477.8286
70	67.66	92.585	36.1604	2513.9892
71	70.05	91.617	38.2290	2552.2185
72	70.52	89.448	36.0630	2588.2817
73	68.0	91.989	37.8668	2626.1489
74	71.27	90.564	36.7191	2662.8683
75	70.83	91.731	37.3043	2700.1728
76	67.66	92.062	35.2381	2735.4111
77	70.46	91.234	35.8287	2771.2400
78	70.91	91.664	37.3430	2808.5832
79	71.18	90.646	35.7246	2844.3080
80	70.41	89.798	38.3651	2882.6734
81	72.18	89.871	37.8600	2920.5336
82	69.37	90.637	38.2754	2958.8093
83	72.06	89.799	37.4764	2996.2859
84	68.76	92.291	36.4538	3032.7399
85	72.53	90.695	36.8248	3069.5650
86	70.94	90.72	34.9295	3104.4948
87	70.9	90.245	36.6714	3141.1664
88	71.46	91.448	35.8726	3177.0393
89	72.58	91.056	42.3023	3219.3418
90	73.89	92.653	38.8445	3258.1865
91	73.28	92.9	38.6683	3296.8551
92	73.55	93.317	37.9641	3334.8194
93	71.46	92.353	37.9218	3372.7414
94	72.86	92.13	36.4995	3409.2411
95	74.22	92.542	35.4031	3444.6445
96	72.69	93.293	36.3318	3480.9766
97	73.69	93.418	36.6237	3517.6005
98	75.03	92.467	36.8300	3554.4307
99	73.99	92.735	37.7034	3592.1343
