epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.944	29.9762	29.9764
1	18.81	70.06	29.1242	59.1015
2	28.79	69.965	28.5373	87.6391
3	38.72	69.981	28.7422	116.3816
4	41.5	70.035	32.1494	148.5312
5	48.81	70.013	46.0148	194.5464
6	48.0	70.044	29.5227	224.0693
7	47.23	69.954	29.6719	253.7415
8	48.32	69.971	29.2835	283.0252
9	50.67	69.917	29.3046	312.3301
10	38.53	79.378	35.9992	348.3295
11	43.18	80.843	33.1623	381.4920
12	48.27	74.144	34.5616	416.0538
13	46.46	80.314	35.5196	451.5736
14	48.81	81.263	35.1185	486.6924
15	49.45	80.196	35.4415	522.1341
16	48.7	80.314	35.0132	557.1476
17	49.68	80.843	40.0958	597.2436
18	50.51	81.603	37.8591	635.1029
19	50.67	80.404	38.2591	673.3622
20	53.21	85.862	38.6085	711.9710
21	56.72	87.282	36.3733	748.3445
22	59.06	85.984	36.6511	784.9959
23	58.89	85.388	38.7776	823.7737
24	59.56	85.106	36.0359	859.8098
25	60.76	85.907	37.8631	897.6732
26	58.3	86.843	38.6670	936.3404
27	60.32	84.933	39.4264	975.7671
28	61.72	86.09	39.0165	1014.7837
29	59.48	86.545	39.9828	1054.7668
30	61.79	86.519	37.6588	1092.4259
31	62.68	86.913	38.1562	1130.5823
32	63.14	86.721	38.4487	1169.0313
33	61.44	89.718	40.2239	1209.2554
34	63.37	86.321	39.1204	1248.3761
35	63.07	88.551	41.2249	1289.6013
36	62.25	87.577	38.6459	1328.2478
37	61.04	88.686	37.9824	1366.2305
38	61.6	88.151	36.5954	1402.8270
39	62.38	86.673	36.6776	1439.5048
40	66.21	90.442	36.2183	1475.7233
41	63.28	90.179	36.4127	1512.1364
42	65.24	89.737	36.1849	1548.3215
43	64.2	91.058	37.5058	1585.8276
44	65.88	90.846	40.3658	1626.1937
45	67.53	88.946	36.9614	1663.1553
46	65.93	90.471	37.2174	1700.3730
47	66.79	90.628	37.9549	1738.3282
48	66.17	90.154	38.4308	1776.7592
49	65.33	89.929	37.5953	1814.3548
50	66.08	90.026	38.6759	1853.0310
51	65.66	90.612	38.3824	1891.4136
52	64.78	91.647	38.0238	1929.4376
53	64.85	91.176	36.3933	1965.8312
54	66.24	90.734	38.0458	2003.8779
55	67.07	90.74	39.7803	2043.6584
56	67.36	90.769	37.2643	2080.9230
57	67.01	91.667	38.2083	2119.1316
58	66.86	91.019	38.3971	2157.5289
59	67.51	88.391	36.3116	2193.8408
60	68.42	90.619	37.1546	2230.9957
61	67.93	89.353	38.6491	2269.6450
62	66.61	89.798	38.1093	2307.7547
63	69.99	91.824	38.1542	2345.9091
64	65.48	91.965	40.5188	2386.4282
65	65.14	91.269	38.8827	2425.3112
66	67.72	91.103	41.7537	2467.0651
67	69.11	91.981	40.8205	2507.8859
68	68.46	91.0	38.0706	2545.9568
69	67.21	91.253	40.7821	2586.7391
70	67.06	89.83	39.7697	2626.5091
71	68.94	87.814	37.5449	2664.0543
72	65.6	88.888	37.0509	2701.1054
73	64.26	91.106	39.8382	2740.9440
74	65.58	91.122	36.0636	2777.0078
75	68.59	89.574	39.5751	2816.5831
76	68.97	90.862	36.7774	2853.3607
77	67.56	91.138	37.3666	2890.7276
78	69.81	89.417	39.3738	2930.1017
79	70.58	90.635	37.1073	2967.2091
80	71.1	91.91	36.2243	3003.4350
81	71.36	90.939	36.7069	3040.1421
82	71.07	91.125	36.3329	3076.4752
83	70.81	90.067	37.2568	3113.7322
84	72.22	90.663	38.1475	3151.8799
85	70.46	92.279	38.6319	3190.5126
86	71.49	91.526	37.5906	3228.1035
87	72.6	91.529	40.8720	3268.9756
88	69.06	91.91	44.2820	3313.2579
89	70.57	91.721	36.8432	3350.1013
90	71.26	92.462	39.0244	3389.1259
91	73.12	92.545	39.3205	3428.4466
92	73.37	93.34	39.0200	3467.4668
93	73.0	93.353	37.1153	3504.5823
94	73.13	92.526	33.9579	3538.5404
95	73.75	92.795	33.7669	3572.3075
96	72.13	93.321	32.6929	3605.0006
97	72.36	92.66	32.9639	3637.9648
98	73.27	93.038	33.8743	3671.8394
99	73.89	93.157	32.5418	3704.3814
