epoch	acc	pure	round_time_sec	total_time_sec
0	10.16	69.91	25.0064	25.0066
1	11.45	69.936	26.2442	51.2510
2	31.64	70.077	27.0757	78.3272
3	41.71	69.992	28.3375	106.6651
4	41.43	69.928	31.4155	138.0810
5	44.64	69.981	46.9180	184.9993
6	44.59	69.966	28.3171	213.3166
7	47.06	70.011	30.1375	243.4544
8	50.98	70.056	28.5072	271.9619
9	48.27	70.0	28.8409	300.8031
10	42.72	83.636	38.5828	339.3862
11	49.34	84.035	36.2861	375.6726
12	50.33	84.414	33.5219	409.1947
13	55.48	82.497	35.7267	444.9216
14	55.49	82.553	36.6253	481.5471
15	54.95	83.142	37.6818	519.2297
16	50.12	83.75	35.0413	554.2712
17	53.02	83.424	34.9213	589.1927
18	54.12	83.702	37.5929	626.7860
19	57.1	83.44	37.7031	664.4893
20	52.41	82.75	37.9571	702.4468
21	57.94	84.312	37.6423	740.0893
22	54.32	85.826	35.2904	775.3799
23	53.63	85.949	36.3145	811.6946
24	59.71	85.796	36.4006	848.0956
25	61.02	82.973	37.9156	886.0114
26	50.94	86.445	38.6676	924.6794
27	53.88	85.315	37.9169	962.5965
28	53.32	86.398	50.0151	1012.6119
29	57.27	85.445	48.9116	1061.5238
30	59.39	89.027	50.0928	1111.6169
31	60.27	88.926	49.0869	1160.7041
32	63.32	90.149	50.7397	1211.4441
33	63.52	88.925	47.6411	1259.0854
34	61.9	88.957	54.4929	1313.5786
35	62.66	88.677	55.8697	1369.4490
36	63.5	89.41	55.0825	1424.5318
37	64.2	88.337	54.5715	1479.1040
38	64.57	89.629	56.2355	1535.3398
39	60.95	89.064	56.9511	1592.2914
40	63.96	88.256	56.6323	1648.9241
41	64.21	89.662	57.7402	1706.6646
42	64.5	88.841	64.2161	1770.8826
43	65.29	88.414	59.1279	1830.0108
44	63.7	89.319	60.1639	1890.1752
45	66.14	89.108	61.0364	1951.2120
46	67.05	89.295	57.7349	2008.9478
47	61.82	89.253	56.9327	2065.8808
48	62.44	90.713	58.0061	2123.8874
49	65.32	87.954	67.5990	2191.4867
50	68.34	91.349	65.7712	2257.2588
51	68.72	91.47	66.9102	2324.1703
52	66.29	91.54	70.2710	2394.4421
53	69.27	91.512	73.5042	2467.9468
54	67.57	92.231	69.3163	2537.2638
55	67.12	90.573	67.9008	2605.1656
56	65.41	91.917	67.1720	2672.3380
57	70.65	91.366	68.6463	2740.9846
58	68.69	91.269	67.2953	2808.2803
59	68.81	91.973	65.1425	2873.4232
60	68.71	91.928	63.8810	2937.3045
61	70.06	92.072	66.7953	3004.1001
62	68.33	92.696	64.6100	3068.7105
63	70.36	91.402	65.4415	3134.1526
64	69.96	92.231	66.5846	3200.7374
65	69.53	93.69	67.9717	3268.7095
66	69.45	92.021	67.7426	3336.4524
67	71.11	91.595	67.8412	3404.2942
68	68.74	91.187	70.2840	3474.5786
69	67.92	92.676	65.6254	3540.2051
70	70.79	92.233	64.7991	3605.0046
71	69.44	92.687	67.2737	3672.2786
72	69.95	92.085	66.5186	3738.7975
73	69.49	92.611	61.6800	3800.4778
74	70.58	92.411	64.8628	3865.3413
75	71.91	92.603	63.3821	3928.7240
76	69.87	92.636	63.2550	3991.9793
77	70.58	92.125	66.6526	4058.6330
78	69.66	92.382	69.3632	4127.9965
79	70.86	92.799	69.2070	4197.2043
80	68.11	92.803	68.7632	4265.9685
81	71.69	92.687	64.7040	4330.6728
82	71.67	92.466	59.8566	4390.5297
83	69.97	92.846	56.3612	4446.8920
84	69.76	93.17	54.2998	4501.1923
85	71.52	93.003	61.0765	4562.2691
86	71.51	91.781	63.9186	4626.1880
87	70.3	92.688	61.4767	4687.6649
88	70.76	94.141	62.3895	4750.0548
89	71.44	90.41	62.6503	4812.7057
90	72.28	91.825	58.5008	4871.2069
91	69.96	91.841	56.1120	4927.3193
92	72.49	91.106	58.1780	4985.4976
93	73.2	90.739	58.4726	5043.9706
94	68.13	92.052	56.2076	5100.1785
95	71.44	92.806	55.5907	5155.7695
96	72.73	89.997	56.7188	5212.4886
97	68.72	91.54	59.0812	5271.5704
98	69.21	91.645	57.8915	5329.4623
99	72.88	89.342	57.5311	5386.9937
