====================================================================================================
Training started at: 2026-03-12 09:47:43
Result directory: results/fl_cifar10/fedavg
Result txt file : results/fl_cifar10/fedavg/model=fedavg_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-094743.txt
Result log file : results/fl_cifar10/fedavg/model=fedavg_dataset=fl_cifar10_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.01_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260312-094743.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=22.82s | TotalTime=22.82s | Method=fedavg
[Round 002/100] Acc=13.180 | RoundTime=22.27s | TotalTime=45.08s | Method=fedavg
[Round 003/100] Acc=27.980 | RoundTime=23.70s | TotalTime=68.79s | Method=fedavg
[Round 004/100] Acc=29.920 | RoundTime=23.48s | TotalTime=92.26s | Method=fedavg
[Round 005/100] Acc=32.900 | RoundTime=23.88s | TotalTime=116.15s | Method=fedavg
[Round 006/100] Acc=32.740 | RoundTime=23.05s | TotalTime=139.20s | Method=fedavg
[Round 007/100] Acc=40.860 | RoundTime=22.99s | TotalTime=162.19s | Method=fedavg
[Round 008/100] Acc=39.340 | RoundTime=23.17s | TotalTime=185.36s | Method=fedavg
[Round 009/100] Acc=35.700 | RoundTime=23.20s | TotalTime=208.55s | Method=fedavg
[Round 010/100] Acc=42.960 | RoundTime=23.27s | TotalTime=231.82s | Method=fedavg
[Round 011/100] Acc=38.240 | RoundTime=23.28s | TotalTime=255.10s | Method=fedavg
[Round 012/100] Acc=40.740 | RoundTime=23.64s | TotalTime=278.74s | Method=fedavg
[Round 013/100] Acc=37.570 | RoundTime=23.24s | TotalTime=301.98s | Method=fedavg
[Round 014/100] Acc=43.090 | RoundTime=23.46s | TotalTime=325.44s | Method=fedavg
[Round 015/100] Acc=40.850 | RoundTime=23.43s | TotalTime=348.87s | Method=fedavg
[Round 016/100] Acc=38.460 | RoundTime=23.28s | TotalTime=372.16s | Method=fedavg
[Round 017/100] Acc=40.660 | RoundTime=23.44s | TotalTime=395.60s | Method=fedavg
[Round 018/100] Acc=43.400 | RoundTime=23.38s | TotalTime=418.98s | Method=fedavg
[Round 019/100] Acc=42.840 | RoundTime=23.56s | TotalTime=442.54s | Method=fedavg
[Round 020/100] Acc=39.270 | RoundTime=23.52s | TotalTime=466.06s | Method=fedavg
[Round 021/100] Acc=42.530 | RoundTime=23.58s | TotalTime=489.64s | Method=fedavg
[Round 022/100] Acc=40.790 | RoundTime=23.42s | TotalTime=513.06s | Method=fedavg
[Round 023/100] Acc=44.730 | RoundTime=23.46s | TotalTime=536.52s | Method=fedavg
[Round 024/100] Acc=43.520 | RoundTime=23.47s | TotalTime=559.99s | Method=fedavg
[Round 025/100] Acc=44.600 | RoundTime=23.80s | TotalTime=583.79s | Method=fedavg
[Round 026/100] Acc=40.440 | RoundTime=23.83s | TotalTime=607.62s | Method=fedavg
[Round 027/100] Acc=45.440 | RoundTime=23.59s | TotalTime=631.20s | Method=fedavg
