epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	128.0591	128.0655
1	warmup	warmup	29.86	None	None	None	None	None	None	None	127.0956	255.1686
2	warmup	warmup	31.45	None	None	None	None	None	None	None	127.9146	383.0895
3	warmup	warmup	41.25	None	None	None	None	None	None	None	126.6277	509.7254
4	warmup	warmup	43.89	None	None	None	None	None	None	None	125.5085	635.2404
5	warmup	warmup	47.53	None	None	None	None	None	None	None	125.2268	760.4746
6	warmup	warmup	50.24	None	None	None	None	None	None	None	126.3541	886.8363
7	warmup	warmup	52.85	None	None	None	None	None	None	None	126.0662	1012.9100
8	warmup	warmup	53.65	None	None	None	None	None	None	None	127.9151	1140.8327
9	warmup	warmup	55.73	None	None	None	None	None	None	None	126.6475	1267.4882
10	warmup	warmup	56.97	None	None	None	None	None	None	None	125.2935	1392.7900
11	warmup	warmup	58.45	None	None	None	None	None	None	None	127.1178	1519.9157
12	warmup	warmup	59.94	None	None	None	None	None	None	None	127.9630	1647.8863
13	warmup	warmup	60.6	None	None	None	None	None	None	None	126.2785	1774.1724
14	warmup	warmup	61.93	None	None	None	None	None	None	None	126.3976	1900.5780
15	warmup	warmup	62.33	None	None	None	None	None	None	None	125.2515	2025.8374
16	warmup	warmup	63.04	None	None	None	None	None	None	None	126.7547	2152.6017
17	warmup	warmup	63.19	None	None	None	None	None	None	None	127.6764	2280.2873
18	warmup	warmup	64.34	None	None	None	None	None	None	None	128.4557	2408.7509
19	warmup	warmup	64.29	None	None	None	None	None	None	None	151.3352	2560.0958
20	stage_1	0	57.0	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.7388	2627.8446
21	stage_1	0	60.77	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.5487	2695.4033
22	stage_1	0	61.73	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.7643	2763.1770
23	stage_1	0	63.17	81.416	81.416	61.876	69.255	85.876	38.0	0.978	68.8141	2831.9990
24	stage_1	0	62.58	81.416	81.416	61.876	69.255	85.876	38.0	0.978	66.3614	2898.3703
25	stage_1	0	64.25	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.1235	2965.5019
26	stage_1	0	63.79	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.7691	3033.2788
27	stage_1	0	64.51	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.9660	3101.2527
28	stage_1	0	64.72	81.416	81.416	61.876	69.255	85.876	38.0	0.978	68.3633	3169.6244
29	stage_1	0	65.18	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.1456	3236.7782
30	stage_1	0	65.88	81.416	81.416	61.876	69.255	85.876	38.0	0.978	70.0198	3306.8062
31	stage_1	0	65.26	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.6257	3374.4405
32	stage_1	0	66.92	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.4594	3441.9095
33	stage_1	0	66.12	81.416	81.416	61.876	69.255	85.876	38.0	0.978	66.7071	3508.6248
34	stage_1	0	66.68	81.416	81.416	61.876	69.255	85.876	38.0	0.978	67.8257	3576.4587
35	stage_1	0	65.98	81.416	81.416	61.876	69.255	85.876	38.0	0.978	68.0021	3644.4688
36	stage_1	0	66.3	81.416	81.416	61.876	69.255	85.876	38.0	0.978	68.0343	3712.5110
37	stage_1	0	66.59	81.416	81.416	61.876	69.255	85.876	38.0	0.978	66.1679	3778.6873
38	stage_1	0	67.03	81.416	81.416	61.876	69.255	85.876	38.0	0.978	89.3670	3868.0656
39	stage_2	1	67.82	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.0693	3935.1452
40	stage_2	1	67.9	87.558	87.558	66.544	73.019	90.544	38.0	0.977	69.2095	4004.3627
41	stage_2	1	68.99	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.6100	4072.9807
42	stage_2	1	68.65	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.9297	4140.9210
43	stage_2	1	69.15	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.3524	4209.2838
44	stage_2	1	68.74	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.0261	4277.3177
45	stage_2	1	68.92	87.558	87.558	66.544	73.019	90.544	38.0	0.977	69.6081	4346.9339
46	stage_2	1	69.01	87.558	87.558	66.544	73.019	90.544	38.0	0.977	70.7970	4417.7405
47	stage_2	1	69.09	87.558	87.558	66.544	73.019	90.544	38.0	0.977	69.5897	4487.3395
48	stage_2	1	69.3	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.1656	4555.5141
49	stage_2	1	69.1	87.558	87.558	66.544	73.019	90.544	38.0	0.977	69.7057	4625.2284
50	stage_2	1	69.83	87.558	87.558	66.544	73.019	90.544	38.0	0.977	69.2502	4694.4868
51	stage_2	1	69.76	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.6020	4762.0970
52	stage_2	1	69.45	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.4974	4830.6030
53	stage_2	1	69.2	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.6839	4898.2951
54	stage_2	1	69.24	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.3148	4965.6180
55	stage_2	1	69.81	87.558	87.558	66.544	73.019	90.544	38.0	0.977	68.4271	5034.0534
56	stage_2	1	69.61	87.558	87.558	66.544	73.019	90.544	38.0	0.977	67.6548	5101.7164
57	stage_2	1	69.06	87.558	87.558	66.544	73.019	90.544	38.0	0.977	86.5975	5188.3226
58	stage_3	2	69.54	89.447	89.447	67.98	74.177	91.98	38.0	0.98	68.5043	5256.8357
59	stage_3	2	70.53	89.447	89.447	67.98	74.177	91.98	38.0	0.98	69.3504	5326.1946
60	stage_3	2	70.24	89.447	89.447	67.98	74.177	91.98	38.0	0.98	67.0839	5393.2867
61	stage_3	2	70.5	89.447	89.447	67.98	74.177	91.98	38.0	0.98	68.9920	5462.2872
