epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	74.0909	74.0976
1	warmup	warmup	11.35	None	None	None	None	None	None	None	72.5671	146.6757
2	warmup	warmup	56.73	None	None	None	None	None	None	None	73.1567	219.8408
3	warmup	warmup	81.59	None	None	None	None	None	None	None	61.5145	281.3612
4	warmup	warmup	87.06	None	None	None	None	None	None	None	77.5906	358.9608
5	warmup	warmup	89.19	None	None	None	None	None	None	None	77.2948	436.2635
6	warmup	warmup	90.7	None	None	None	None	None	None	None	77.6813	513.9526
7	warmup	warmup	91.57	None	None	None	None	None	None	None	77.7918	591.7520
8	warmup	warmup	92.07	None	None	None	None	None	None	None	77.3239	669.0833
9	warmup	warmup	93.52	None	None	None	None	None	None	None	78.0441	747.1349
10	warmup	warmup	93.76	None	None	None	None	None	None	None	77.8724	825.0145
11	warmup	warmup	93.66	None	None	None	None	None	None	None	76.7486	901.7706
12	warmup	warmup	94.13	None	None	None	None	None	None	None	77.5756	979.3570
13	warmup	warmup	94.43	None	None	None	None	None	None	None	77.7361	1057.1001
14	warmup	warmup	94.62	None	None	None	None	None	None	None	77.4664	1134.5750
15	warmup	warmup	95.03	None	None	None	None	None	None	None	78.0526	1212.6352
16	warmup	warmup	95.14	None	None	None	None	None	None	None	77.3217	1289.9654
17	warmup	warmup	94.21	None	None	None	None	None	None	None	72.9974	1362.9718
18	warmup	warmup	94.71	None	None	None	None	None	None	None	74.8921	1437.8720
19	warmup	warmup	94.56	None	None	None	None	None	None	None	172.3323	1610.2143
20	stage_1	0	67.36	89.167	89.167	82.798	65.595	76.528	65.0	0.983	57.4114	1667.6393
21	stage_1	0	75.42	89.167	89.167	82.798	65.595	76.528	65.0	0.983	58.3567	1726.0033
22	stage_1	0	78.34	89.167	89.167	82.798	65.595	76.528	65.0	0.983	58.5975	1784.6095
23	stage_1	0	80.03	89.167	89.167	82.798	65.595	76.528	65.0	0.983	55.5838	1840.2010
24	stage_1	0	82.12	89.167	89.167	82.798	65.595	76.528	65.0	0.983	54.7862	1894.9990
25	stage_1	0	83.45	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.5617	1951.5745
26	stage_1	0	84.54	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.8698	2008.4512
27	stage_1	0	84.72	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.3528	2064.8123
28	stage_1	0	85.15	89.167	89.167	82.798	65.595	76.528	65.0	0.983	55.3693	2120.1899
29	stage_1	0	87.09	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.4787	2176.6767
30	stage_1	0	86.75	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.5524	2233.2381
31	stage_1	0	86.58	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.3373	2289.5833
32	stage_1	0	86.37	89.167	89.167	82.798	65.595	76.528	65.0	0.983	55.3696	2344.9596
33	stage_1	0	87.15	89.167	89.167	82.798	65.595	76.528	65.0	0.983	54.4242	2399.3939
34	stage_1	0	87.58	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.3674	2455.7680
35	stage_1	0	87.25	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.7746	2512.5505
36	stage_1	0	87.56	89.167	89.167	82.798	65.595	76.528	65.0	0.983	56.8418	2569.3992
37	stage_1	0	87.4	89.167	89.167	82.798	65.595	76.528	65.0	0.983	54.5205	2623.9291
38	stage_1	0	87.21	89.167	89.167	82.798	65.595	76.528	65.0	0.983	129.7201	2753.6589
39	stage_2	1	89.38	94.746	94.746	87.979	75.957	88.617	65.0	0.968	56.3939	2810.0607
40	stage_2	1	90.09	94.746	94.746	87.979	75.957	88.617	65.0	0.968	56.8772	2866.9459
41	stage_2	1	90.42	94.746	94.746	87.979	75.957	88.617	65.0	0.968	57.7803	2924.7352
42	stage_2	1	91.24	94.746	94.746	87.979	75.957	88.617	65.0	0.968	55.2720	2980.0138
43	stage_2	1	91.17	94.746	94.746	87.979	75.957	88.617	65.0	0.968	55.3667	3035.3885
44	stage_2	1	91.94	94.746	94.746	87.979	75.957	88.617	65.0	0.968	55.7536	3091.1500
45	stage_2	1	92.01	94.746	94.746	87.979	75.957	88.617	65.0	0.968	57.1396	3148.2979
46	stage_2	1	92.27	94.746	94.746	87.979	75.957	88.617	65.0	0.968	57.1123	3205.4183
