epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.2403	23.2405
1	15.34	None	23.0156	46.2563
2	19.87	None	23.0074	69.2639
3	18.38	None	23.3111	92.5753
4	37.4	None	23.6437	116.2192
5	30.72	None	24.6477	140.8671
6	32.56	None	23.8152	164.6824
7	39.53	None	23.9705	188.6532
8	31.55	None	23.6898	212.3432
9	33.49	None	26.0663	238.4096
10	36.14	None	23.4800	261.8898
11	42.69	None	23.7019	285.5919
12	34.98	None	18.8599	304.4521
13	39.17	None	18.8580	323.3104
14	45.17	None	19.1168	342.4274
15	43.94	None	19.3470	361.7747
16	38.31	None	19.4716	381.2465
17	46.06	None	19.3678	400.6148
18	45.74	None	19.6180	420.2331
19	46.11	None	19.1707	439.4042
20	40.26	None	19.9963	459.4006
21	44.15	None	19.8003	479.2012
22	48.86	None	22.0947	501.2962
23	37.87	None	19.7524	521.0488
24	33.59	None	20.1998	541.2488
25	38.61	None	19.7399	560.9892
26	46.92	None	20.1511	581.1405
27	45.13	None	20.0086	601.1494
28	44.43	None	20.1368	621.2864
29	45.24	None	20.2237	641.5105
30	44.63	None	20.2638	661.7745
31	48.76	None	20.0415	681.8162
32	45.25	None	19.3784	701.1950
33	48.88	None	19.7367	720.9321
34	28.41	None	20.1720	741.1044
35	42.36	None	22.4748	763.5797
36	52.56	None	19.9594	783.5394
37	42.15	None	19.6466	803.1862
38	47.98	None	19.6630	822.8496
39	45.22	None	20.6360	843.4858
40	48.46	None	20.4613	863.9473
41	40.47	None	20.2735	884.2211
42	44.08	None	20.4556	904.6769
43	44.26	None	20.0099	924.6869
44	43.82	None	19.9740	944.6611
45	36.65	None	20.0436	964.7050
46	41.91	None	20.1066	984.8118
47	47.67	None	20.0827	1004.8947
48	47.76	None	20.2495	1025.1445
49	45.49	None	22.1111	1047.2561
50	46.28	None	31.0383	1078.2946
51	46.52	None	30.9310	1109.2260
52	44.3	None	31.6474	1140.8737
53	44.1	None	30.4195	1171.2934
54	44.44	None	30.9274	1202.2211
55	44.75	None	31.5488	1233.7701
56	45.09	None	31.5293	1265.2998
57	45.11	None	31.4026	1296.7027
58	45.12	None	31.4576	1328.1607
59	45.7	None	31.1531	1359.3142
60	45.84	None	31.4653	1390.7797
61	45.96	None	31.2913	1422.0712
62	45.98	None	31.2627	1453.3343
63	45.76	None	31.3666	1484.7012
64	46.01	None	31.0754	1515.7768
65	45.97	None	31.1347	1546.9117
66	45.7	None	33.5293	1580.4412
67	45.98	None	31.6018	1612.0433
68	46.51	None	31.1265	1643.1703
69	46.31	None	31.7058	1674.8763
70	46.34	None	30.9930	1705.8697
71	46.12	None	31.4324	1737.3025
72	46.37	None	31.7551	1769.0580
73	46.79	None	31.6174	1800.6756
74	38.56	None	31.7365	1832.4123
75	38.41	None	31.8132	1864.2258
76	38.34	None	32.5507	1896.7766
77	38.39	None	32.0001	1928.7771
78	38.49	None	32.0496	1960.8269
79	38.38	None	32.5573	1993.3846
80	38.25	None	31.9691	2025.3538
81	38.19	None	32.0223	2057.3763
82	38.05	None	32.2682	2089.6447
83	38.2	None	31.8539	2121.4988
84	38.45	None	31.7205	2153.2195
85	38.49	None	31.9981	2185.2177
86	38.55	None	31.6784	2216.8963
87	38.15	None	34.2285	2251.1250
88	38.18	None	31.7791	2282.9043
89	38.27	None	31.8496	2314.7541
90	38.61	None	32.2744	2347.0287
91	38.71	None	31.7785	2378.8075
92	38.9	None	32.0635	2410.8714
93	39.0	None	32.6743	2443.5460
94	38.93	None	32.3041	2475.8504
95	39.11	None	32.8687	2508.7194
96	47.32	None	34.9470	2543.6666
97	47.34	None	32.5052	2576.1721
98	47.44	None	32.5612	2608.7335
99	47.72	None	32.1225	2640.8562
