epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.8535	25.8536
1	17.44	None	24.9461	50.7999
2	13.88	None	25.0408	75.8409
3	29.78	None	24.8718	100.7129
4	25.89	None	25.4585	126.1716
5	34.37	None	25.8223	151.9942
6	40.0	None	25.6705	177.6648
7	37.57	None	26.0639	203.7289
8	44.45	None	25.7745	229.5038
9	38.03	None	26.3425	255.8465
10	34.24	None	26.5910	282.4377
11	28.56	None	26.4336	308.8715
12	35.74	None	20.7270	329.5987
13	29.37	None	20.1219	349.7209
14	36.41	None	19.8539	369.5750
15	33.33	None	19.8286	389.4038
16	45.26	None	20.1610	409.5649
17	37.34	None	19.9174	429.4825
18	38.75	None	20.0304	449.5131
19	34.69	None	20.0671	469.5804
20	45.53	None	20.2706	489.8512
21	37.19	None	20.2471	510.0985
22	38.94	None	22.4408	532.5396
23	44.83	None	19.8358	552.3756
24	43.56	None	20.0194	572.3952
25	46.69	None	20.3456	592.7411
26	43.47	None	20.8043	613.5455
27	34.19	None	20.3399	633.8856
28	44.18	None	20.4660	654.3518
29	50.55	None	20.2949	674.6469
30	45.96	None	20.3467	694.9937
31	42.29	None	20.6056	715.5995
32	45.51	None	20.0584	735.6581
33	44.05	None	20.6072	756.2656
34	54.22	None	20.4868	776.7526
35	42.76	None	20.5920	797.3447
36	38.73	None	22.1761	819.5210
37	47.64	None	20.3918	839.9131
38	46.52	None	20.6757	860.5889
39	39.96	None	20.5816	881.1707
40	42.06	None	21.5266	902.6976
41	38.31	None	21.6822	924.3799
42	47.58	None	21.1911	945.5712
43	51.62	None	21.2741	966.8455
44	45.82	None	20.9969	987.8428
45	46.93	None	20.8485	1008.6916
46	43.23	None	20.9556	1029.6475
47	36.15	None	21.3456	1050.9932
48	35.99	None	21.3919	1072.3853
49	47.97	None	21.2891	1093.6746
50	48.81	None	34.1175	1127.7923
51	49.35	None	33.4512	1161.2437
52	48.88	None	32.2542	1193.4983
53	49.1	None	34.4659	1227.9644
54	48.82	None	33.9976	1261.9622
55	48.89	None	33.7223	1295.6848
56	48.66	None	34.0742	1329.7592
57	47.56	None	33.8589	1363.6184
58	47.61	None	34.0341	1397.6527
59	47.69	None	34.3387	1431.9916
60	47.25	None	33.8949	1465.8867
61	47.05	None	33.5892	1499.4761
62	46.93	None	33.7965	1533.2728
63	46.86	None	33.4989	1566.7719
64	46.74	None	34.3186	1601.0907
65	47.3	None	33.7359	1634.8267
66	47.1	None	33.9656	1668.7926
67	46.97	None	33.5434	1702.3362
68	46.73	None	33.7832	1736.1196
69	46.94	None	34.0516	1770.1716
70	46.92	None	34.0412	1804.2130
71	47.16	None	33.7885	1838.0018
72	46.96	None	33.9442	1871.9462
73	46.94	None	33.9814	1905.9279
74	46.81	None	34.2007	1940.1288
75	46.83	None	33.5250	1973.6540
76	46.77	None	34.2556	2007.9098
77	46.74	None	35.5817	2043.4917
78	46.5	None	34.0868	2077.5787
79	46.64	None	34.1921	2111.7710
80	46.93	None	34.1033	2145.8745
81	46.93	None	34.2752	2180.1499
82	46.78	None	34.3176	2214.4677
83	46.6	None	33.8089	2248.2769
84	46.47	None	34.4091	2282.6862
85	46.58	None	34.2991	2316.9856
86	46.78	None	34.2663	2351.2521
87	46.77	None	33.8074	2385.0598
88	46.24	None	33.9983	2419.0584
89	46.07	None	33.9072	2452.9658
90	45.97	None	34.1092	2487.0752
91	45.87	None	34.1379	2521.2134
92	45.8	None	33.2127	2554.4263
93	45.48	None	35.4869	2589.9134
94	45.63	None	34.3013	2624.2150
95	45.85	None	33.4278	2657.6433
96	49.95	None	33.8761	2691.5196
97	49.67	None	33.8607	2725.3805
98	49.6	None	33.6755	2759.0562
99	49.49	None	33.7526	2792.8090
