epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
22	stage_1	0	97.91	97.2	97.2	97.2	93.467	93.467	70.0	0.988	23.6449	752.6753
23	stage_1	0	97.85	97.2	97.2	97.2	93.467	93.467	70.0	0.988	26.6462	779.3284
24	stage_1	0	97.71	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.7845	808.1230
25	stage_1	0	98.4	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.4041	836.5340
26	stage_1	0	97.79	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.8117	865.3553
27	stage_1	0	97.81	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.8394	894.2056
28	stage_1	0	98.01	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.4380	922.6525
29	stage_1	0	97.99	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.2770	950.9377
30	stage_1	0	98.09	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.2852	979.2315
31	stage_1	0	98.01	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.4749	1007.7146
32	stage_1	0	98.25	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.2742	1035.9961
33	stage_1	0	98.23	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.7248	1064.7293
34	stage_1	0	98.14	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.3647	1093.1031
35	stage_1	0	98.26	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.6311	1120.7415
36	stage_1	0	98.3	97.2	97.2	97.2	93.467	93.467	70.0	0.988	26.7457	1147.4968
37	stage_1	0	98.22	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.3773	1175.8811
38	stage_1	0	98.34	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.6681	1203.5566
39	stage_1	0	98.36	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.8145	1231.3796
40	stage_1	0	98.35	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.4388	1258.8265
41	stage_1	0	98.15	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.8860	1286.7238
42	stage_1	0	98.32	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.0792	1314.8133
43	stage_1	0	98.24	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.2984	1343.1188
44	stage_1	0	98.23	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.0098	1371.1359
45	stage_1	0	98.01	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.7459	1398.8906
46	stage_1	0	98.32	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.5462	1427.4459
47	stage_1	0	98.4	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.0424	1455.4968
48	stage_1	0	98.15	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.8697	1483.3754
49	stage_1	0	98.52	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.7687	1511.1581
50	stage_1	0	98.49	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.0342	1539.2013
51	stage_1	0	98.27	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.9225	1567.1348
52	stage_1	0	98.24	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.7337	1595.8760
53	stage_1	0	98.32	97.2	97.2	97.2	93.467	93.467	70.0	0.988	29.3671	1625.2503
54	stage_1	0	98.05	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.9457	1653.2051
55	stage_1	0	98.35	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.0074	1681.2201
56	stage_1	0	98.23	97.2	97.2	97.2	93.467	93.467	70.0	0.988	27.9046	1709.1323
57	stage_1	0	98.41	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.3315	1737.4728
58	stage_1	0	98.35	97.2	97.2	97.2	93.467	93.467	70.0	0.988	28.7313	1766.2116
59	stage_1	0	98.24	97.2	97.2	97.2	93.467	93.467	70.0	0.988	62.0595	1828.2789
60	stage_2	1	98.54	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.3585	1855.6482
61	stage_2	1	98.74	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9799	1883.6359
62	stage_2	1	98.79	98.914	98.914	98.914	97.467	97.467	70.0	0.989	29.3536	1912.9984
63	stage_2	1	98.84	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9123	1940.9198
64	stage_2	1	98.8	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.2039	1969.1315
65	stage_2	1	98.85	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8336	1996.9729
66	stage_2	1	98.83	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8283	2024.8102
67	stage_2	1	98.78	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8729	2052.6937
68	stage_2	1	98.92	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.5230	2080.2245
69	stage_2	1	98.76	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.7733	2108.0086
70	stage_2	1	98.92	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.1289	2136.1453
71	stage_2	1	98.94	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.1516	2164.3049
72	stage_2	1	98.79	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.3684	2192.6837
73	stage_2	1	98.85	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9046	2220.5961
74	stage_2	1	98.81	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.7524	2248.3584
75	stage_2	1	98.9	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.0431	2276.4109
76	stage_2	1	98.94	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.1208	2304.5406
77	stage_2	1	98.8	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.3932	2332.9414
78	stage_2	1	98.87	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.7952	2360.7469
79	stage_2	1	98.9	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9675	2388.7218
80	stage_2	1	98.83	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8878	2416.6181
81	stage_2	1	98.89	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8097	2444.4383
82	stage_2	1	98.73	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.6569	2473.1029
83	stage_2	1	98.88	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9223	2501.0339
84	stage_2	1	98.82	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.0858	2529.1289
85	stage_2	1	98.84	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.3999	2557.5377
86	stage_2	1	98.83	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.2673	2584.8138
87	stage_2	1	98.86	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8424	2612.6652
88	stage_2	1	98.93	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.7599	2640.4324
89	stage_2	1	98.75	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.6876	2668.1275
90	stage_2	1	98.8	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8884	2696.0261
91	stage_2	1	98.87	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.2959	2724.3309
92	stage_2	1	98.94	98.914	98.914	98.914	97.467	97.467	70.0	0.989	29.1655	2753.5040
93	stage_2	1	98.91	98.914	98.914	98.914	97.467	97.467	70.0	0.989	29.3001	2782.8130
94	stage_2	1	98.87	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.7942	2810.6145
95	stage_2	1	98.96	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9996	2838.6214
96	stage_2	1	98.86	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.5881	2866.2183
97	stage_2	1	98.89	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.2311	2894.4569
98	stage_2	1	98.87	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.9459	2923.4103
99	stage_2	1	98.73	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9229	2951.3420
100	stage_2	1	98.84	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.1821	2979.5316
101	stage_2	1	98.95	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.7155	3008.2546
102	stage_2	1	98.67	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.2616	3036.5302
103	stage_2	1	98.8	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8645	3064.4035
104	stage_2	1	98.97	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.0434	3092.4542
105	stage_2	1	98.87	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.0881	3120.5531
106	stage_2	1	98.89	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.9487	3148.5093
107	stage_2	1	98.99	98.914	98.914	98.914	97.467	97.467	70.0	0.989	27.8418	3176.3585
108	stage_2	1	98.84	98.914	98.914	98.914	97.467	97.467	70.0	0.989	28.8278	3205.1953
109	stage_2	1	98.84	98.914	98.914	98.914	97.467	97.467	70.0	0.989	52.3850	3257.5937
110	stage_3	2	98.96	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.2040	3285.8067
111	stage_3	2	98.99	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.9177	3313.7333
112	stage_3	2	99.12	99.417	99.417	99.417	98.639	98.639	70.0	0.992	29.2046	3342.9456
113	stage_3	2	99.13	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7114	3370.6659
114	stage_3	2	99.01	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7849	3398.4595
115	stage_3	2	99.13	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8314	3426.2998
116	stage_3	2	99.12	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.1415	3454.4501
117	stage_3	2	99.1	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.7302	3483.1879
118	stage_3	2	99.18	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6500	3510.8455
119	stage_3	2	99.03	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.2772	3538.1318
120	stage_3	2	99.04	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.0436	3566.1829
121	stage_3	2	99.09	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.9288	3594.1207
122	stage_3	2	99.01	99.417	99.417	99.417	98.639	98.639	70.0	0.992	29.3085	3623.4400
123	stage_3	2	98.9	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6804	3651.1282
124	stage_3	2	99.08	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8826	3679.0185
125	stage_3	2	99.02	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7672	3706.7949
126	stage_3	2	99.06	99.417	99.417	99.417	98.639	98.639	70.0	0.992	29.3396	3736.1421
127	stage_3	2	99.14	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.0228	3764.1731
128	stage_3	2	99.02	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.9798	3793.1635
129	stage_3	2	98.88	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8491	3821.0218
130	stage_3	2	99.0	99.417	99.417	99.417	98.639	98.639	70.0	0.992	26.9753	3848.0048
131	stage_3	2	99.18	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6759	3875.6895
132	stage_3	2	99.17	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8874	3903.5847
133	stage_3	2	99.17	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8979	3931.4905
134	stage_3	2	99.02	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.2763	3959.7757
135	stage_3	2	98.92	99.417	99.417	99.417	98.639	98.639	70.0	0.992	26.7687	3986.5551
136	stage_3	2	98.95	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.0191	4013.5836
137	stage_3	2	99.09	99.417	99.417	99.417	98.639	98.639	70.0	0.992	21.3788	4034.9714
138	stage_3	2	98.99	99.417	99.417	99.417	98.639	98.639	70.0	0.992	18.0950	4053.0752
139	stage_3	2	99.18	99.417	99.417	99.417	98.639	98.639	70.0	0.992	18.6620	4071.7481
140	stage_3	2	99.11	99.417	99.417	99.417	98.639	98.639	70.0	0.992	18.8756	4090.6313
141	stage_3	2	99.0	99.417	99.417	99.417	98.639	98.639	70.0	0.992	26.3069	4116.9488
142	stage_3	2	98.98	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.2967	4145.2549
143	stage_3	2	98.98	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7571	4173.0212
144	stage_3	2	98.97	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8426	4200.8729
145	stage_3	2	99.13	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.3676	4228.2482
146	stage_3	2	99.16	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6330	4255.8904
147	stage_3	2	99.09	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8098	4283.7114
148	stage_3	2	99.05	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7031	4311.4222
149	stage_3	2	99.06	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.5904	4339.0205
150	stage_3	2	99.1	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6023	4366.6321
151	stage_3	2	99.07	99.417	99.417	99.417	98.639	98.639	70.0	0.992	28.0146	4394.6560
152	stage_3	2	99.08	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.8686	4422.5336
153	stage_3	2	99.1	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7113	4450.2540
154	stage_3	2	99.07	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6840	4477.9472
155	stage_3	2	99.07	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6525	4505.6073
156	stage_3	2	99.05	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.7185	4533.3363
157	stage_3	2	99.2	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.4781	4560.8232
158	stage_3	2	99.02	99.417	99.417	99.417	98.639	98.639	70.0	0.992	27.6072	4588.4379
159	stage_3	2	98.98	99.417	99.417	99.417	98.639	98.639	70.0	0.992	42.9629	4631.4099
160	stage_4	3	99.11	99.443	99.443	99.443	98.7	98.7	70.0	0.996	28.8619	4660.2795
161	stage_4	3	99.04	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8244	4688.1112
162	stage_4	3	99.08	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6558	4715.7746
163	stage_4	3	99.14	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.9549	4743.7384
164	stage_4	3	99.07	99.443	99.443	99.443	98.7	98.7	70.0	0.996	29.0014	4772.7475
165	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.4161	4800.1740
166	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6585	4827.8414
167	stage_4	3	99.25	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.4812	4855.3299
168	stage_4	3	99.12	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6085	4882.9462
169	stage_4	3	99.24	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8390	4910.7944
170	stage_4	3	99.23	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6515	4938.4535
171	stage_4	3	99.09	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.3659	4965.8269
172	stage_4	3	99.09	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.5991	4993.4349
173	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.4904	5020.9327
174	stage_4	3	99.14	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7837	5048.7284
175	stage_4	3	99.13	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8326	5076.5684
176	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	29.1773	5105.7534
177	stage_4	3	99.15	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6086	5133.3695
178	stage_4	3	99.23	99.443	99.443	99.443	98.7	98.7	70.0	0.996	29.1290	5162.5065
179	stage_4	3	99.07	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6365	5190.1527
180	stage_4	3	99.03	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7320	5217.8925
181	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.3667	5245.2670
182	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8428	5273.1190
183	stage_4	3	99.09	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6746	5300.8017
184	stage_4	3	99.17	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7079	5328.5223
185	stage_4	3	99.15	99.443	99.443	99.443	98.7	98.7	70.0	0.996	26.9214	5355.4533
186	stage_4	3	99.13	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8382	5383.2994
187	stage_4	3	99.27	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.3458	5410.6530
188	stage_4	3	99.24	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6361	5438.2970
189	stage_4	3	99.23	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6550	5465.9598
190	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7970	5493.7689
191	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.5444	5521.3211
192	stage_4	3	99.14	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6229	5548.9518
193	stage_4	3	99.18	99.443	99.443	99.443	98.7	98.7	70.0	0.996	28.6521	5577.6132
194	stage_4	3	99.16	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7686	5605.3914
195	stage_4	3	99.16	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6446	5633.0468
196	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7066	5660.7612
197	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.4823	5688.2513
198	stage_4	3	99.21	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7829	5716.0420
199	stage_4	3	99.19	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6229	5743.6729
200	stage_4	3	99.09	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.7042	5771.3850
201	stage_4	3	99.15	99.443	99.443	99.443	98.7	98.7	70.0	0.996	28.3217	5799.7147
202	stage_4	3	99.09	99.443	99.443	99.443	98.7	98.7	70.0	0.996	28.0441	5827.7746
203	stage_4	3	99.17	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6456	5855.4281
204	stage_4	3	99.14	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.8075	5883.2435
205	stage_4	3	99.17	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.6818	5910.9329
206	stage_4	3	99.08	99.443	99.443	99.443	98.7	98.7	70.0	0.996	27.4914	5938.4320
207	stage_4	3	99.18	99.443	99.443	99.443	98.7	98.7	70.0	0.996	20.0298	5958.4699
208	stage_4	3	99.15	99.443	99.443	99.443	98.7	98.7	70.0	0.996	18.0979	5976.5766
209	stage_4	3	99.2	99.443	99.443	99.443	98.7	98.7	70.0	0.996	14.8252	5991.4101
