epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.7458	25.7460
1	10.31	None	25.5876	51.3338
2	17.62	None	25.1988	76.5329
3	16.93	None	24.9624	101.4955
4	18.16	None	25.4337	126.9295
5	18.49	None	25.8661	152.7957
6	27.7	None	25.6687	178.4646
7	29.72	None	26.3969	204.8617
8	23.25	None	26.5037	231.3655
9	14.07	None	25.4513	256.8170
10	21.77	None	27.3228	284.1400
11	19.29	None	26.9732	311.1134
12	14.36	None	24.2789	335.3925
13	23.85	None	24.7225	360.1152
14	14.71	None	23.4653	383.5808
15	23.35	None	22.9665	406.5475
16	25.53	None	23.1620	429.7097
17	10.9	None	22.9029	452.6127
18	16.05	None	22.7289	475.3418
19	14.12	None	23.5044	498.8464
20	27.69	None	23.4520	522.2988
21	19.45	None	22.7004	544.9994
22	25.0	None	22.2969	567.2965
23	28.17	None	25.0335	592.3302
24	27.08	None	22.8853	615.2157
25	11.96	None	22.6568	637.8727
26	25.2	None	23.8048	661.6777
27	21.67	None	23.0347	684.7126
28	14.97	None	24.0285	708.7414
29	15.81	None	23.7323	732.4738
30	23.64	None	22.6829	755.1569
31	12.3	None	22.7660	777.9232
32	22.27	None	23.4319	801.3554
33	15.5	None	23.5005	824.8561
34	24.14	None	23.0884	847.9446
35	20.43	None	22.8398	870.7846
36	28.74	None	24.7826	895.5674
37	23.81	None	23.0373	918.6050
38	28.7	None	23.6036	942.2088
39	24.28	None	22.6723	964.8813
40	24.17	None	23.1653	988.0468
41	21.05	None	23.7274	1011.7743
42	15.45	None	22.9282	1034.7027
43	24.8	None	23.3185	1058.0214
44	26.9	None	23.4827	1081.5043
45	25.96	None	24.1190	1105.6235
46	27.2	None	22.8770	1128.5007
47	24.16	None	23.2405	1151.7414
48	25.3	None	23.6609	1175.4025
49	26.09	None	22.8761	1198.2788
