====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=mix_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=87.930 | RoundTime=36.91s | TotalTime=36.91s | Method=feddenoise
[Round 026/100] Acc=29.860 | Pure=88.164 | RoundTime=51.76s | TotalTime=1173.18s | Method=feddenoise
[Round 027/100] Acc=30.030 | Pure=90.295 | RoundTime=51.18s | TotalTime=1224.37s | Method=feddenoise
[Round 028/100] Acc=29.390 | Pure=91.661 | RoundTime=50.98s | TotalTime=1275.34s | Method=feddenoise
[Round 029/100] Acc=30.200 | Pure=90.889 | RoundTime=52.57s | TotalTime=1327.92s | Method=feddenoise
[Round 030/100] Acc=30.420 | Pure=92.791 | RoundTime=52.48s | TotalTime=1380.39s | Method=feddenoise
[Round 031/100] Acc=30.810 | Pure=93.517 | RoundTime=51.31s | TotalTime=1431.70s | Method=feddenoise
[Round 032/100] Acc=30.140 | Pure=91.866 | RoundTime=53.99s | TotalTime=1485.69s | Method=feddenoise
[Round 033/100] Acc=30.590 | Pure=88.116 | RoundTime=51.71s | TotalTime=1537.40s | Method=feddenoise
[Round 034/100] Acc=30.330 | Pure=88.654 | RoundTime=53.33s | TotalTime=1590.73s | Method=feddenoise
[Round 035/100] Acc=31.300 | Pure=90.105 | RoundTime=51.30s | TotalTime=1642.03s | Method=feddenoise
[Round 036/100] Acc=32.070 | Pure=94.558 | RoundTime=51.16s | TotalTime=1693.19s | Method=feddenoise
[Round 037/100] Acc=31.700 | Pure=90.563 | RoundTime=50.85s | TotalTime=1744.05s | Method=feddenoise
[Round 038/100] Acc=32.270 | Pure=91.524 | RoundTime=50.71s | TotalTime=1794.76s | Method=feddenoise
[Round 039/100] Acc=31.990 | Pure=90.571 | RoundTime=51.43s | TotalTime=1846.19s | Method=feddenoise
[Round 040/100] Acc=32.090 | Pure=90.371 | RoundTime=50.95s | TotalTime=1897.13s | Method=feddenoise
[Round 041/100] Acc=32.910 | Pure=90.922 | RoundTime=51.40s | TotalTime=1948.54s | Method=feddenoise
[Round 042/100] Acc=32.610 | Pure=89.636 | RoundTime=50.61s | TotalTime=1999.14s | Method=feddenoise
[Round 043/100] Acc=32.970 | Pure=89.229 | RoundTime=51.03s | TotalTime=2050.17s | Method=feddenoise
[Round 044/100] Acc=32.940 | Pure=92.213 | RoundTime=51.28s | TotalTime=2101.45s | Method=feddenoise
[Round 045/100] Acc=32.900 | Pure=89.595 | RoundTime=50.98s | TotalTime=2152.43s | Method=feddenoise
[Round 046/100] Acc=32.330 | Pure=90.467 | RoundTime=52.23s | TotalTime=2204.67s | Method=feddenoise
[Round 047/100] Acc=33.510 | Pure=88.858 | RoundTime=51.48s | TotalTime=2256.14s | Method=feddenoise
[Round 048/100] Acc=33.020 | Pure=93.638 | RoundTime=51.59s | TotalTime=2307.73s | Method=feddenoise
[Round 049/100] Acc=32.750 | Pure=88.995 | RoundTime=50.53s | TotalTime=2358.26s | Method=feddenoise
[Round 050/100] Acc=33.490 | Pure=89.456 | RoundTime=50.55s | TotalTime=2408.82s | Method=feddenoise
[Round 051/100] Acc=32.220 | Pure=90.420 | RoundTime=50.81s | TotalTime=2459.63s | Method=feddenoise
[Round 052/100] Acc=32.360 | Pure=88.117 | RoundTime=50.79s | TotalTime=2510.42s | Method=feddenoise
[Round 053/100] Acc=33.040 | Pure=88.469 | RoundTime=51.60s | TotalTime=2562.03s | Method=feddenoise
[Round 054/100] Acc=32.090 | Pure=83.747 | RoundTime=52.15s | TotalTime=2614.17s | Method=feddenoise
[Round 055/100] Acc=32.690 | Pure=87.635 | RoundTime=51.68s | TotalTime=2665.85s | Method=feddenoise
[Round 056/100] Acc=33.490 | Pure=91.222 | RoundTime=51.62s | TotalTime=2717.47s | Method=feddenoise
[Round 057/100] Acc=33.140 | Pure=87.691 | RoundTime=51.37s | TotalTime=2768.85s | Method=feddenoise
[Round 058/100] Acc=33.790 | Pure=88.743 | RoundTime=50.71s | TotalTime=2819.55s | Method=feddenoise
[Round 059/100] Acc=33.570 | Pure=89.836 | RoundTime=51.00s | TotalTime=2870.56s | Method=feddenoise
[Round 060/100] Acc=33.130 | Pure=89.421 | RoundTime=51.11s | TotalTime=2921.67s | Method=feddenoise
[Round 061/100] Acc=33.600 | Pure=91.778 | RoundTime=51.98s | TotalTime=2973.65s | Method=feddenoise
[Round 062/100] Acc=34.350 | Pure=91.689 | RoundTime=51.69s | TotalTime=3025.33s | Method=feddenoise
[Round 063/100] Acc=33.350 | Pure=86.929 | RoundTime=51.49s | TotalTime=3076.82s | Method=feddenoise
[Round 064/100] Acc=33.220 | Pure=86.830 | RoundTime=51.01s | TotalTime=3127.83s | Method=feddenoise
[Round 065/100] Acc=33.470 | Pure=89.848 | RoundTime=50.86s | TotalTime=3178.69s | Method=feddenoise
[Round 066/100] Acc=34.580 | Pure=93.315 | RoundTime=50.91s | TotalTime=3229.59s | Method=feddenoise
[Round 067/100] Acc=34.710 | Pure=92.866 | RoundTime=51.07s | TotalTime=3280.66s | Method=feddenoise
[Round 068/100] Acc=34.510 | Pure=92.773 | RoundTime=51.98s | TotalTime=3332.64s | Method=feddenoise
[Round 069/100] Acc=34.440 | Pure=88.482 | RoundTime=51.92s | TotalTime=3384.56s | Method=feddenoise
[Round 070/100] Acc=34.750 | Pure=90.189 | RoundTime=51.69s | TotalTime=3436.24s | Method=feddenoise
[Round 071/100] Acc=34.600 | Pure=90.703 | RoundTime=51.05s | TotalTime=3487.29s | Method=feddenoise
[Round 072/100] Acc=34.190 | Pure=88.268 | RoundTime=52.26s | TotalTime=3539.54s | Method=feddenoise
[Round 073/100] Acc=34.110 | Pure=88.141 | RoundTime=50.79s | TotalTime=3590.33s | Method=feddenoise
[Round 074/100] Acc=34.590 | Pure=93.738 | RoundTime=51.87s | TotalTime=3642.20s | Method=feddenoise
[Round 075/100] Acc=35.020 | Pure=92.613 | RoundTime=51.15s | TotalTime=3693.35s | Method=feddenoise
[Round 076/100] Acc=34.840 | Pure=90.812 | RoundTime=51.85s | TotalTime=3745.20s | Method=feddenoise
[Round 077/100] Acc=35.690 | Pure=95.429 | RoundTime=51.93s | TotalTime=3797.14s | Method=feddenoise
[Round 078/100] Acc=35.240 | Pure=91.502 | RoundTime=52.13s | TotalTime=3849.26s | Method=feddenoise
[Round 079/100] Acc=34.350 | Pure=88.777 | RoundTime=53.79s | TotalTime=3903.06s | Method=feddenoise
[Round 080/100] Acc=35.120 | Pure=90.492 | RoundTime=51.01s | TotalTime=3954.07s | Method=feddenoise
[Round 081/100] Acc=35.110 | Pure=88.911 | RoundTime=50.60s | TotalTime=4004.67s | Method=feddenoise
[Round 082/100] Acc=35.050 | Pure=90.232 | RoundTime=51.95s | TotalTime=4056.61s | Method=feddenoise
[Round 083/100] Acc=34.490 | Pure=87.702 | RoundTime=51.17s | TotalTime=4107.78s | Method=feddenoise
[Round 084/100] Acc=34.890 | Pure=91.017 | RoundTime=51.60s | TotalTime=4159.38s | Method=feddenoise
[Round 085/100] Acc=35.290 | Pure=93.652 | RoundTime=51.96s | TotalTime=4211.34s | Method=feddenoise
[Round 086/100] Acc=34.870 | Pure=87.793 | RoundTime=50.88s | TotalTime=4262.22s | Method=feddenoise
[Round 087/100] Acc=35.360 | Pure=89.046 | RoundTime=51.22s | TotalTime=4313.44s | Method=feddenoise
[Round 088/100] Acc=35.180 | Pure=91.439 | RoundTime=51.40s | TotalTime=4364.84s | Method=feddenoise
[Round 089/100] Acc=35.340 | Pure=91.640 | RoundTime=51.13s | TotalTime=4415.97s | Method=feddenoise
[Round 090/100] Acc=35.610 | Pure=91.335 | RoundTime=50.87s | TotalTime=4466.84s | Method=feddenoise
[Round 091/100] Acc=35.740 | Pure=91.435 | RoundTime=51.24s | TotalTime=4518.08s | Method=feddenoise
[Round 092/100] Acc=35.780 | Pure=92.420 | RoundTime=52.07s | TotalTime=4570.14s | Method=feddenoise
[Round 093/100] Acc=34.710 | Pure=89.825 | RoundTime=50.99s | TotalTime=4621.14s | Method=feddenoise
[Round 094/100] Acc=35.380 | Pure=91.450 | RoundTime=52.01s | TotalTime=4673.15s | Method=feddenoise
[Round 095/100] Acc=36.250 | Pure=93.553 | RoundTime=51.06s | TotalTime=4724.21s | Method=feddenoise
[Round 096/100] Acc=35.450 | Pure=91.128 | RoundTime=51.48s | TotalTime=4775.69s | Method=feddenoise
[Round 097/100] Acc=34.920 | Pure=85.971 | RoundTime=50.74s | TotalTime=4826.43s | Method=feddenoise
[Round 098/100] Acc=35.650 | Pure=95.082 | RoundTime=51.64s | TotalTime=4878.07s | Method=feddenoise
[Round 099/100] Acc=35.700 | Pure=88.444 | RoundTime=52.30s | TotalTime=4930.37s | Method=feddenoise
[Round 100/100] Acc=36.180 | Pure=91.962 | RoundTime=51.72s | TotalTime=4982.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:05:42
Total elapsed time: 4982.09s
Final Acc: 36.180
Best Acc : 36.250
Final Pure: 91.962
Best Pure : 95.429
====================================================================================================
