====================================================================================================
Training started at: 2026-03-08 10:06:30
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=88.749 | RoundTime=36.42s | TotalTime=36.42s | Method=feddenoise
[Round 037/100] Acc=32.850 | Pure=91.008 | RoundTime=51.62s | TotalTime=1789.39s | Method=feddenoise
[Round 038/100] Acc=32.480 | Pure=88.801 | RoundTime=51.10s | TotalTime=1840.49s | Method=feddenoise
[Round 039/100] Acc=32.450 | Pure=90.870 | RoundTime=52.45s | TotalTime=1892.94s | Method=feddenoise
[Round 040/100] Acc=32.560 | Pure=90.133 | RoundTime=54.71s | TotalTime=1947.65s | Method=feddenoise
[Round 041/100] Acc=32.940 | Pure=87.302 | RoundTime=51.84s | TotalTime=1999.49s | Method=feddenoise
[Round 042/100] Acc=33.020 | Pure=91.633 | RoundTime=52.68s | TotalTime=2052.17s | Method=feddenoise
[Round 043/100] Acc=32.990 | Pure=87.911 | RoundTime=51.21s | TotalTime=2103.39s | Method=feddenoise
[Round 044/100] Acc=33.490 | Pure=89.772 | RoundTime=55.30s | TotalTime=2158.69s | Method=feddenoise
[Round 045/100] Acc=33.280 | Pure=90.926 | RoundTime=53.30s | TotalTime=2211.99s | Method=feddenoise
[Round 046/100] Acc=33.370 | Pure=89.053 | RoundTime=53.79s | TotalTime=2265.78s | Method=feddenoise
[Round 047/100] Acc=33.380 | Pure=88.907 | RoundTime=52.07s | TotalTime=2317.85s | Method=feddenoise
[Round 048/100] Acc=33.860 | Pure=88.768 | RoundTime=52.80s | TotalTime=2370.65s | Method=feddenoise
[Round 049/100] Acc=33.980 | Pure=86.363 | RoundTime=52.50s | TotalTime=2423.15s | Method=feddenoise
[Round 050/100] Acc=33.710 | Pure=90.570 | RoundTime=51.18s | TotalTime=2474.33s | Method=feddenoise
[Round 051/100] Acc=33.620 | Pure=87.191 | RoundTime=52.31s | TotalTime=2526.64s | Method=feddenoise
[Round 052/100] Acc=34.110 | Pure=89.473 | RoundTime=51.48s | TotalTime=2578.12s | Method=feddenoise
[Round 053/100] Acc=34.520 | Pure=89.879 | RoundTime=52.00s | TotalTime=2630.11s | Method=feddenoise
[Round 054/100] Acc=34.610 | Pure=91.844 | RoundTime=53.66s | TotalTime=2683.77s | Method=feddenoise
[Round 055/100] Acc=34.290 | Pure=90.268 | RoundTime=52.57s | TotalTime=2736.34s | Method=feddenoise
[Round 056/100] Acc=34.980 | Pure=90.487 | RoundTime=52.39s | TotalTime=2788.73s | Method=feddenoise
[Round 057/100] Acc=34.040 | Pure=86.480 | RoundTime=52.80s | TotalTime=2841.52s | Method=feddenoise
[Round 058/100] Acc=34.370 | Pure=87.870 | RoundTime=53.75s | TotalTime=2895.27s | Method=feddenoise
[Round 059/100] Acc=34.650 | Pure=90.065 | RoundTime=52.50s | TotalTime=2947.77s | Method=feddenoise
[Round 060/100] Acc=34.030 | Pure=90.010 | RoundTime=53.47s | TotalTime=3001.24s | Method=feddenoise
[Round 061/100] Acc=34.730 | Pure=87.952 | RoundTime=54.02s | TotalTime=3055.26s | Method=feddenoise
[Round 062/100] Acc=34.360 | Pure=88.832 | RoundTime=52.73s | TotalTime=3107.99s | Method=feddenoise
[Round 063/100] Acc=35.150 | Pure=90.697 | RoundTime=54.27s | TotalTime=3162.26s | Method=feddenoise
[Round 064/100] Acc=35.310 | Pure=92.264 | RoundTime=51.97s | TotalTime=3214.23s | Method=feddenoise
[Round 065/100] Acc=34.680 | Pure=89.541 | RoundTime=53.82s | TotalTime=3268.05s | Method=feddenoise
[Round 066/100] Acc=35.640 | Pure=93.172 | RoundTime=54.98s | TotalTime=3323.04s | Method=feddenoise
[Round 067/100] Acc=35.170 | Pure=89.139 | RoundTime=54.20s | TotalTime=3377.23s | Method=feddenoise
[Round 068/100] Acc=36.070 | Pure=90.612 | RoundTime=53.13s | TotalTime=3430.37s | Method=feddenoise
[Round 069/100] Acc=35.780 | Pure=88.240 | RoundTime=51.46s | TotalTime=3481.82s | Method=feddenoise
[Round 070/100] Acc=35.550 | Pure=89.035 | RoundTime=52.27s | TotalTime=3534.09s | Method=feddenoise
[Round 071/100] Acc=35.230 | Pure=92.005 | RoundTime=52.58s | TotalTime=3586.68s | Method=feddenoise
[Round 072/100] Acc=36.020 | Pure=91.353 | RoundTime=53.09s | TotalTime=3639.77s | Method=feddenoise
[Round 073/100] Acc=35.740 | Pure=87.075 | RoundTime=52.89s | TotalTime=3692.66s | Method=feddenoise
[Round 074/100] Acc=36.010 | Pure=91.463 | RoundTime=51.42s | TotalTime=3744.08s | Method=feddenoise
[Round 075/100] Acc=35.750 | Pure=90.324 | RoundTime=54.11s | TotalTime=3798.19s | Method=feddenoise
[Round 076/100] Acc=35.340 | Pure=87.074 | RoundTime=52.12s | TotalTime=3850.30s | Method=feddenoise
[Round 077/100] Acc=35.360 | Pure=88.227 | RoundTime=51.57s | TotalTime=3901.87s | Method=feddenoise
[Round 078/100] Acc=35.620 | Pure=87.239 | RoundTime=52.21s | TotalTime=3954.08s | Method=feddenoise
[Round 079/100] Acc=35.960 | Pure=89.660 | RoundTime=53.42s | TotalTime=4007.50s | Method=feddenoise
[Round 080/100] Acc=35.360 | Pure=85.832 | RoundTime=52.13s | TotalTime=4059.63s | Method=feddenoise
[Round 081/100] Acc=36.280 | Pure=90.622 | RoundTime=52.86s | TotalTime=4112.49s | Method=feddenoise
[Round 082/100] Acc=36.700 | Pure=89.980 | RoundTime=52.58s | TotalTime=4165.08s | Method=feddenoise
[Round 083/100] Acc=36.080 | Pure=91.664 | RoundTime=53.04s | TotalTime=4218.12s | Method=feddenoise
[Round 084/100] Acc=36.070 | Pure=85.947 | RoundTime=51.75s | TotalTime=4269.87s | Method=feddenoise
[Round 085/100] Acc=35.680 | Pure=86.755 | RoundTime=53.35s | TotalTime=4323.23s | Method=feddenoise
[Round 086/100] Acc=36.230 | Pure=89.656 | RoundTime=52.84s | TotalTime=4376.06s | Method=feddenoise
[Round 087/100] Acc=35.520 | Pure=89.679 | RoundTime=52.45s | TotalTime=4428.51s | Method=feddenoise
[Round 088/100] Acc=36.170 | Pure=88.068 | RoundTime=52.99s | TotalTime=4481.50s | Method=feddenoise
[Round 089/100] Acc=35.980 | Pure=88.518 | RoundTime=52.22s | TotalTime=4533.72s | Method=feddenoise
[Round 090/100] Acc=37.030 | Pure=91.590 | RoundTime=52.11s | TotalTime=4585.84s | Method=feddenoise
[Round 091/100] Acc=36.400 | Pure=88.967 | RoundTime=55.18s | TotalTime=4641.02s | Method=feddenoise
[Round 092/100] Acc=37.220 | Pure=91.003 | RoundTime=52.75s | TotalTime=4693.77s | Method=feddenoise
[Round 093/100] Acc=37.040 | Pure=91.779 | RoundTime=53.20s | TotalTime=4746.97s | Method=feddenoise
[Round 094/100] Acc=37.080 | Pure=89.833 | RoundTime=54.22s | TotalTime=4801.19s | Method=feddenoise
[Round 095/100] Acc=36.950 | Pure=88.409 | RoundTime=53.78s | TotalTime=4854.97s | Method=feddenoise
[Round 096/100] Acc=36.990 | Pure=89.522 | RoundTime=53.25s | TotalTime=4908.22s | Method=feddenoise
[Round 097/100] Acc=37.410 | Pure=90.935 | RoundTime=52.19s | TotalTime=4960.41s | Method=feddenoise
[Round 098/100] Acc=36.570 | Pure=89.829 | RoundTime=51.85s | TotalTime=5012.26s | Method=feddenoise
[Round 099/100] Acc=36.340 | Pure=87.032 | RoundTime=47.65s | TotalTime=5059.92s | Method=feddenoise
[Round 100/100] Acc=36.620 | Pure=91.828 | RoundTime=31.60s | TotalTime=5091.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 11:31:21
Total elapsed time: 5091.52s
Final Acc: 36.620
Best Acc : 37.410
Final Pure: 91.828
Best Pure : 93.172
====================================================================================================
