====================================================================================================
Training started at: 2026-03-08 10:06:29
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100629.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=random_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100629.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=85.903 | RoundTime=35.65s | TotalTime=35.65s | Method=feddenoise
[Round 026/100] Acc=29.130 | Pure=92.044 | RoundTime=51.21s | TotalTime=1187.20s | Method=feddenoise
[Round 027/100] Acc=29.230 | Pure=90.010 | RoundTime=52.06s | TotalTime=1239.26s | Method=feddenoise
[Round 028/100] Acc=29.780 | Pure=91.164 | RoundTime=51.24s | TotalTime=1290.50s | Method=feddenoise
[Round 029/100] Acc=30.540 | Pure=90.439 | RoundTime=50.84s | TotalTime=1341.33s | Method=feddenoise
[Round 030/100] Acc=29.540 | Pure=87.231 | RoundTime=55.37s | TotalTime=1396.71s | Method=feddenoise
[Round 031/100] Acc=30.400 | Pure=88.852 | RoundTime=52.13s | TotalTime=1448.84s | Method=feddenoise
[Round 032/100] Acc=31.840 | Pure=92.173 | RoundTime=51.65s | TotalTime=1500.49s | Method=feddenoise
[Round 033/100] Acc=30.460 | Pure=84.352 | RoundTime=51.90s | TotalTime=1552.39s | Method=feddenoise
[Round 034/100] Acc=31.090 | Pure=89.021 | RoundTime=53.15s | TotalTime=1605.53s | Method=feddenoise
[Round 035/100] Acc=31.820 | Pure=92.200 | RoundTime=52.98s | TotalTime=1658.51s | Method=feddenoise
[Round 036/100] Acc=30.990 | Pure=87.725 | RoundTime=52.20s | TotalTime=1710.72s | Method=feddenoise
[Round 037/100] Acc=31.450 | Pure=90.026 | RoundTime=51.70s | TotalTime=1762.41s | Method=feddenoise
[Round 038/100] Acc=31.590 | Pure=88.934 | RoundTime=51.30s | TotalTime=1813.71s | Method=feddenoise
[Round 039/100] Acc=30.920 | Pure=89.298 | RoundTime=52.28s | TotalTime=1866.00s | Method=feddenoise
[Round 040/100] Acc=31.880 | Pure=93.462 | RoundTime=53.53s | TotalTime=1919.52s | Method=feddenoise
[Round 041/100] Acc=31.410 | Pure=88.609 | RoundTime=51.55s | TotalTime=1971.07s | Method=feddenoise
[Round 042/100] Acc=31.700 | Pure=88.100 | RoundTime=52.83s | TotalTime=2023.90s | Method=feddenoise
[Round 043/100] Acc=31.590 | Pure=89.814 | RoundTime=51.72s | TotalTime=2075.62s | Method=feddenoise
[Round 044/100] Acc=33.290 | Pure=91.714 | RoundTime=52.18s | TotalTime=2127.80s | Method=feddenoise
[Round 045/100] Acc=32.540 | Pure=88.503 | RoundTime=56.09s | TotalTime=2183.89s | Method=feddenoise
[Round 046/100] Acc=32.290 | Pure=87.969 | RoundTime=52.44s | TotalTime=2236.34s | Method=feddenoise
[Round 047/100] Acc=33.200 | Pure=87.483 | RoundTime=51.57s | TotalTime=2287.91s | Method=feddenoise
[Round 048/100] Acc=33.130 | Pure=89.542 | RoundTime=52.03s | TotalTime=2339.94s | Method=feddenoise
[Round 049/100] Acc=32.810 | Pure=88.036 | RoundTime=52.55s | TotalTime=2392.49s | Method=feddenoise
[Round 050/100] Acc=33.510 | Pure=90.139 | RoundTime=51.47s | TotalTime=2443.96s | Method=feddenoise
[Round 051/100] Acc=33.770 | Pure=90.676 | RoundTime=50.72s | TotalTime=2494.68s | Method=feddenoise
[Round 052/100] Acc=33.420 | Pure=91.634 | RoundTime=51.62s | TotalTime=2546.30s | Method=feddenoise
[Round 053/100] Acc=33.880 | Pure=91.221 | RoundTime=51.08s | TotalTime=2597.38s | Method=feddenoise
[Round 054/100] Acc=34.170 | Pure=91.056 | RoundTime=52.45s | TotalTime=2649.83s | Method=feddenoise
[Round 055/100] Acc=34.070 | Pure=88.800 | RoundTime=52.28s | TotalTime=2702.11s | Method=feddenoise
[Round 056/100] Acc=33.910 | Pure=92.174 | RoundTime=51.93s | TotalTime=2754.03s | Method=feddenoise
[Round 057/100] Acc=33.990 | Pure=89.834 | RoundTime=51.39s | TotalTime=2805.42s | Method=feddenoise
[Round 058/100] Acc=34.280 | Pure=89.552 | RoundTime=51.64s | TotalTime=2857.06s | Method=feddenoise
[Round 059/100] Acc=33.700 | Pure=88.684 | RoundTime=52.82s | TotalTime=2909.88s | Method=feddenoise
[Round 060/100] Acc=34.250 | Pure=90.638 | RoundTime=52.51s | TotalTime=2962.40s | Method=feddenoise
[Round 061/100] Acc=33.740 | Pure=88.350 | RoundTime=53.58s | TotalTime=3015.98s | Method=feddenoise
[Round 062/100] Acc=34.440 | Pure=91.758 | RoundTime=53.12s | TotalTime=3069.10s | Method=feddenoise
[Round 063/100] Acc=35.520 | Pure=92.485 | RoundTime=52.24s | TotalTime=3121.34s | Method=feddenoise
[Round 064/100] Acc=33.740 | Pure=88.947 | RoundTime=52.55s | TotalTime=3173.89s | Method=feddenoise
[Round 065/100] Acc=35.650 | Pure=91.889 | RoundTime=51.85s | TotalTime=3225.74s | Method=feddenoise
[Round 066/100] Acc=34.750 | Pure=91.299 | RoundTime=54.03s | TotalTime=3279.78s | Method=feddenoise
[Round 067/100] Acc=33.430 | Pure=85.058 | RoundTime=54.52s | TotalTime=3334.29s | Method=feddenoise
[Round 068/100] Acc=34.280 | Pure=86.149 | RoundTime=52.26s | TotalTime=3386.55s | Method=feddenoise
[Round 069/100] Acc=34.680 | Pure=92.075 | RoundTime=52.15s | TotalTime=3438.70s | Method=feddenoise
[Round 070/100] Acc=34.030 | Pure=88.366 | RoundTime=51.19s | TotalTime=3489.89s | Method=feddenoise
[Round 071/100] Acc=34.980 | Pure=89.480 | RoundTime=52.49s | TotalTime=3542.38s | Method=feddenoise
[Round 072/100] Acc=35.280 | Pure=92.564 | RoundTime=52.64s | TotalTime=3595.02s | Method=feddenoise
[Round 073/100] Acc=34.990 | Pure=90.220 | RoundTime=52.35s | TotalTime=3647.38s | Method=feddenoise
[Round 074/100] Acc=34.020 | Pure=84.962 | RoundTime=52.97s | TotalTime=3700.34s | Method=feddenoise
[Round 075/100] Acc=34.860 | Pure=90.199 | RoundTime=51.22s | TotalTime=3751.56s | Method=feddenoise
[Round 076/100] Acc=34.540 | Pure=88.027 | RoundTime=52.63s | TotalTime=3804.19s | Method=feddenoise
[Round 077/100] Acc=35.000 | Pure=87.687 | RoundTime=51.82s | TotalTime=3856.02s | Method=feddenoise
[Round 078/100] Acc=35.250 | Pure=93.179 | RoundTime=50.98s | TotalTime=3907.00s | Method=feddenoise
[Round 079/100] Acc=34.830 | Pure=88.623 | RoundTime=51.13s | TotalTime=3958.13s | Method=feddenoise
[Round 080/100] Acc=35.640 | Pure=90.958 | RoundTime=52.65s | TotalTime=4010.78s | Method=feddenoise
[Round 081/100] Acc=34.530 | Pure=85.060 | RoundTime=51.47s | TotalTime=4062.25s | Method=feddenoise
[Round 082/100] Acc=35.100 | Pure=88.664 | RoundTime=52.31s | TotalTime=4114.57s | Method=feddenoise
[Round 083/100] Acc=34.880 | Pure=89.278 | RoundTime=52.24s | TotalTime=4166.81s | Method=feddenoise
[Round 084/100] Acc=34.510 | Pure=87.380 | RoundTime=52.91s | TotalTime=4219.72s | Method=feddenoise
[Round 085/100] Acc=35.020 | Pure=89.187 | RoundTime=51.39s | TotalTime=4271.11s | Method=feddenoise
[Round 086/100] Acc=35.050 | Pure=88.893 | RoundTime=53.41s | TotalTime=4324.52s | Method=feddenoise
[Round 087/100] Acc=34.960 | Pure=89.528 | RoundTime=52.15s | TotalTime=4376.67s | Method=feddenoise
[Round 088/100] Acc=35.900 | Pure=90.218 | RoundTime=52.04s | TotalTime=4428.71s | Method=feddenoise
[Round 089/100] Acc=35.730 | Pure=91.090 | RoundTime=52.75s | TotalTime=4481.46s | Method=feddenoise
[Round 090/100] Acc=34.530 | Pure=87.718 | RoundTime=51.59s | TotalTime=4533.05s | Method=feddenoise
[Round 091/100] Acc=35.270 | Pure=89.839 | RoundTime=51.10s | TotalTime=4584.15s | Method=feddenoise
[Round 092/100] Acc=35.390 | Pure=89.906 | RoundTime=53.08s | TotalTime=4637.22s | Method=feddenoise
[Round 093/100] Acc=35.630 | Pure=86.858 | RoundTime=53.21s | TotalTime=4690.44s | Method=feddenoise
[Round 094/100] Acc=36.430 | Pure=92.826 | RoundTime=52.79s | TotalTime=4743.23s | Method=feddenoise
[Round 095/100] Acc=36.310 | Pure=90.528 | RoundTime=52.68s | TotalTime=4795.90s | Method=feddenoise
[Round 096/100] Acc=36.230 | Pure=93.337 | RoundTime=52.95s | TotalTime=4848.85s | Method=feddenoise
[Round 097/100] Acc=35.380 | Pure=88.116 | RoundTime=51.75s | TotalTime=4900.60s | Method=feddenoise
[Round 098/100] Acc=35.820 | Pure=90.345 | RoundTime=51.70s | TotalTime=4952.29s | Method=feddenoise
[Round 099/100] Acc=36.130 | Pure=90.935 | RoundTime=51.46s | TotalTime=5003.76s | Method=feddenoise
[Round 100/100] Acc=35.730 | Pure=90.048 | RoundTime=50.39s | TotalTime=5054.15s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 11:30:44
Total elapsed time: 5054.15s
Final Acc: 35.730
Best Acc : 36.430
Final Pure: 90.048
Best Pure : 94.181
====================================================================================================
