====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=most_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=81.457 | RoundTime=37.79s | TotalTime=37.79s | Method=feddenoise
[Round 037/100] Acc=31.420 | Pure=89.613 | RoundTime=50.78s | TotalTime=1754.87s | Method=feddenoise
[Round 038/100] Acc=30.730 | Pure=89.665 | RoundTime=51.03s | TotalTime=1805.89s | Method=feddenoise
[Round 039/100] Acc=31.430 | Pure=89.399 | RoundTime=51.04s | TotalTime=1856.94s | Method=feddenoise
[Round 040/100] Acc=31.820 | Pure=87.876 | RoundTime=51.23s | TotalTime=1908.17s | Method=feddenoise
[Round 041/100] Acc=32.550 | Pure=91.966 | RoundTime=51.58s | TotalTime=1959.75s | Method=feddenoise
[Round 042/100] Acc=32.210 | Pure=90.545 | RoundTime=50.98s | TotalTime=2010.73s | Method=feddenoise
[Round 043/100] Acc=32.880 | Pure=92.509 | RoundTime=50.83s | TotalTime=2061.55s | Method=feddenoise
[Round 044/100] Acc=32.530 | Pure=91.564 | RoundTime=51.61s | TotalTime=2113.16s | Method=feddenoise
[Round 045/100] Acc=33.000 | Pure=90.282 | RoundTime=51.15s | TotalTime=2164.31s | Method=feddenoise
[Round 046/100] Acc=33.170 | Pure=91.532 | RoundTime=52.94s | TotalTime=2217.25s | Method=feddenoise
[Round 047/100] Acc=32.350 | Pure=89.162 | RoundTime=51.19s | TotalTime=2268.44s | Method=feddenoise
[Round 048/100] Acc=32.620 | Pure=90.771 | RoundTime=51.76s | TotalTime=2320.20s | Method=feddenoise
[Round 049/100] Acc=33.000 | Pure=88.966 | RoundTime=50.85s | TotalTime=2371.05s | Method=feddenoise
[Round 050/100] Acc=32.800 | Pure=90.460 | RoundTime=51.02s | TotalTime=2422.07s | Method=feddenoise
[Round 051/100] Acc=33.820 | Pure=91.797 | RoundTime=50.91s | TotalTime=2472.98s | Method=feddenoise
[Round 052/100] Acc=32.980 | Pure=88.887 | RoundTime=51.96s | TotalTime=2524.93s | Method=feddenoise
[Round 053/100] Acc=33.680 | Pure=91.547 | RoundTime=52.20s | TotalTime=2577.13s | Method=feddenoise
[Round 054/100] Acc=34.380 | Pure=92.084 | RoundTime=52.02s | TotalTime=2629.15s | Method=feddenoise
[Round 055/100] Acc=33.620 | Pure=92.220 | RoundTime=53.44s | TotalTime=2682.59s | Method=feddenoise
[Round 056/100] Acc=33.350 | Pure=88.836 | RoundTime=51.15s | TotalTime=2733.73s | Method=feddenoise
[Round 057/100] Acc=33.560 | Pure=90.356 | RoundTime=51.49s | TotalTime=2785.22s | Method=feddenoise
[Round 058/100] Acc=34.800 | Pure=92.637 | RoundTime=50.91s | TotalTime=2836.13s | Method=feddenoise
[Round 059/100] Acc=34.220 | Pure=88.997 | RoundTime=51.19s | TotalTime=2887.32s | Method=feddenoise
[Round 060/100] Acc=34.880 | Pure=92.093 | RoundTime=51.98s | TotalTime=2939.31s | Method=feddenoise
[Round 061/100] Acc=34.530 | Pure=90.191 | RoundTime=53.68s | TotalTime=2992.99s | Method=feddenoise
[Round 062/100] Acc=34.510 | Pure=93.710 | RoundTime=52.82s | TotalTime=3045.80s | Method=feddenoise
[Round 063/100] Acc=34.100 | Pure=92.152 | RoundTime=50.68s | TotalTime=3096.48s | Method=feddenoise
[Round 064/100] Acc=34.510 | Pure=93.047 | RoundTime=51.18s | TotalTime=3147.67s | Method=feddenoise
[Round 065/100] Acc=34.250 | Pure=91.008 | RoundTime=50.72s | TotalTime=3198.39s | Method=feddenoise
[Round 066/100] Acc=35.310 | Pure=90.824 | RoundTime=51.03s | TotalTime=3249.41s | Method=feddenoise
[Round 067/100] Acc=34.390 | Pure=91.694 | RoundTime=51.54s | TotalTime=3300.96s | Method=feddenoise
[Round 068/100] Acc=35.790 | Pure=92.134 | RoundTime=52.86s | TotalTime=3353.82s | Method=feddenoise
[Round 069/100] Acc=35.280 | Pure=93.104 | RoundTime=52.06s | TotalTime=3405.88s | Method=feddenoise
[Round 070/100] Acc=35.110 | Pure=91.615 | RoundTime=52.27s | TotalTime=3458.15s | Method=feddenoise
[Round 071/100] Acc=34.390 | Pure=86.653 | RoundTime=52.21s | TotalTime=3510.36s | Method=feddenoise
[Round 072/100] Acc=34.670 | Pure=89.687 | RoundTime=52.18s | TotalTime=3562.55s | Method=feddenoise
[Round 073/100] Acc=35.190 | Pure=90.574 | RoundTime=53.01s | TotalTime=3615.56s | Method=feddenoise
[Round 074/100] Acc=35.380 | Pure=90.124 | RoundTime=51.14s | TotalTime=3666.70s | Method=feddenoise
[Round 075/100] Acc=35.040 | Pure=87.008 | RoundTime=51.95s | TotalTime=3718.65s | Method=feddenoise
[Round 076/100] Acc=35.070 | Pure=87.387 | RoundTime=52.71s | TotalTime=3771.36s | Method=feddenoise
[Round 077/100] Acc=36.310 | Pure=91.647 | RoundTime=52.20s | TotalTime=3823.56s | Method=feddenoise
[Round 078/100] Acc=35.470 | Pure=90.789 | RoundTime=54.92s | TotalTime=3878.48s | Method=feddenoise
[Round 079/100] Acc=36.410 | Pure=92.013 | RoundTime=52.47s | TotalTime=3930.95s | Method=feddenoise
[Round 080/100] Acc=36.070 | Pure=87.984 | RoundTime=50.88s | TotalTime=3981.83s | Method=feddenoise
[Round 081/100] Acc=35.450 | Pure=89.830 | RoundTime=52.66s | TotalTime=4034.49s | Method=feddenoise
[Round 082/100] Acc=35.550 | Pure=89.336 | RoundTime=51.28s | TotalTime=4085.77s | Method=feddenoise
[Round 083/100] Acc=34.890 | Pure=89.523 | RoundTime=51.86s | TotalTime=4137.63s | Method=feddenoise
[Round 084/100] Acc=35.190 | Pure=91.515 | RoundTime=51.47s | TotalTime=4189.10s | Method=feddenoise
[Round 085/100] Acc=35.510 | Pure=90.372 | RoundTime=52.15s | TotalTime=4241.25s | Method=feddenoise
[Round 086/100] Acc=35.840 | Pure=88.988 | RoundTime=51.35s | TotalTime=4292.60s | Method=feddenoise
[Round 087/100] Acc=35.620 | Pure=91.585 | RoundTime=52.56s | TotalTime=4345.16s | Method=feddenoise
[Round 088/100] Acc=36.100 | Pure=90.985 | RoundTime=51.12s | TotalTime=4396.29s | Method=feddenoise
[Round 089/100] Acc=36.210 | Pure=90.725 | RoundTime=51.51s | TotalTime=4447.80s | Method=feddenoise
[Round 090/100] Acc=35.250 | Pure=88.166 | RoundTime=52.97s | TotalTime=4500.77s | Method=feddenoise
[Round 091/100] Acc=35.790 | Pure=94.309 | RoundTime=51.97s | TotalTime=4552.75s | Method=feddenoise
[Round 092/100] Acc=35.990 | Pure=88.829 | RoundTime=52.16s | TotalTime=4604.90s | Method=feddenoise
[Round 093/100] Acc=37.160 | Pure=92.773 | RoundTime=51.47s | TotalTime=4656.37s | Method=feddenoise
[Round 094/100] Acc=36.650 | Pure=91.133 | RoundTime=52.34s | TotalTime=4708.71s | Method=feddenoise
[Round 095/100] Acc=36.250 | Pure=90.334 | RoundTime=50.93s | TotalTime=4759.64s | Method=feddenoise
[Round 096/100] Acc=36.790 | Pure=92.930 | RoundTime=51.25s | TotalTime=4810.88s | Method=feddenoise
[Round 097/100] Acc=36.560 | Pure=91.907 | RoundTime=51.46s | TotalTime=4862.34s | Method=feddenoise
[Round 098/100] Acc=36.620 | Pure=89.994 | RoundTime=53.08s | TotalTime=4915.42s | Method=feddenoise
[Round 099/100] Acc=36.330 | Pure=88.816 | RoundTime=52.42s | TotalTime=4967.84s | Method=feddenoise
[Round 100/100] Acc=35.590 | Pure=89.181 | RoundTime=40.53s | TotalTime=5008.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:06:09
Total elapsed time: 5008.38s
Final Acc: 35.590
Best Acc : 37.160
Final Pure: 89.181
Best Pure : 94.640
====================================================================================================
