====================================================================================================
Training started at: 2026-03-08 10:06:30
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=mix_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: mix
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=84.421 | RoundTime=35.88s | TotalTime=35.88s | Method=feddenoise
[Round 060/100] Acc=34.140 | Pure=92.240 | RoundTime=52.82s | TotalTime=2959.30s | Method=feddenoise
[Round 061/100] Acc=34.590 | Pure=92.322 | RoundTime=52.94s | TotalTime=3012.23s | Method=feddenoise
[Round 062/100] Acc=34.650 | Pure=90.806 | RoundTime=51.91s | TotalTime=3064.15s | Method=feddenoise
[Round 063/100] Acc=35.030 | Pure=92.012 | RoundTime=52.05s | TotalTime=3116.20s | Method=feddenoise
[Round 064/100] Acc=34.210 | Pure=87.915 | RoundTime=52.11s | TotalTime=3168.31s | Method=feddenoise
[Round 065/100] Acc=35.080 | Pure=91.983 | RoundTime=51.37s | TotalTime=3219.68s | Method=feddenoise
[Round 066/100] Acc=35.900 | Pure=92.483 | RoundTime=53.80s | TotalTime=3273.48s | Method=feddenoise
[Round 067/100] Acc=34.770 | Pure=88.580 | RoundTime=53.77s | TotalTime=3327.26s | Method=feddenoise
[Round 068/100] Acc=34.450 | Pure=89.002 | RoundTime=52.69s | TotalTime=3379.94s | Method=feddenoise
[Round 069/100] Acc=34.570 | Pure=89.889 | RoundTime=52.27s | TotalTime=3432.21s | Method=feddenoise
[Round 070/100] Acc=34.560 | Pure=88.238 | RoundTime=50.66s | TotalTime=3482.87s | Method=feddenoise
[Round 071/100] Acc=34.030 | Pure=87.469 | RoundTime=52.11s | TotalTime=3534.98s | Method=feddenoise
[Round 072/100] Acc=34.630 | Pure=88.235 | RoundTime=52.28s | TotalTime=3587.26s | Method=feddenoise
[Round 073/100] Acc=34.790 | Pure=90.523 | RoundTime=52.13s | TotalTime=3639.39s | Method=feddenoise
[Round 074/100] Acc=34.910 | Pure=90.139 | RoundTime=52.63s | TotalTime=3692.03s | Method=feddenoise
[Round 075/100] Acc=35.470 | Pure=90.935 | RoundTime=50.84s | TotalTime=3742.86s | Method=feddenoise
[Round 076/100] Acc=34.940 | Pure=87.819 | RoundTime=52.49s | TotalTime=3795.35s | Method=feddenoise
[Round 077/100] Acc=36.010 | Pure=93.919 | RoundTime=51.48s | TotalTime=3846.84s | Method=feddenoise
[Round 078/100] Acc=35.130 | Pure=87.978 | RoundTime=51.58s | TotalTime=3898.42s | Method=feddenoise
[Round 079/100] Acc=35.270 | Pure=91.347 | RoundTime=51.58s | TotalTime=3950.00s | Method=feddenoise
[Round 080/100] Acc=35.510 | Pure=89.454 | RoundTime=51.66s | TotalTime=4001.66s | Method=feddenoise
[Round 081/100] Acc=34.990 | Pure=91.499 | RoundTime=51.86s | TotalTime=4053.53s | Method=feddenoise
[Round 082/100] Acc=36.010 | Pure=94.047 | RoundTime=52.13s | TotalTime=4105.66s | Method=feddenoise
[Round 083/100] Acc=36.200 | Pure=91.812 | RoundTime=51.99s | TotalTime=4157.65s | Method=feddenoise
[Round 084/100] Acc=36.190 | Pure=89.295 | RoundTime=52.24s | TotalTime=4209.89s | Method=feddenoise
[Round 085/100] Acc=35.900 | Pure=90.334 | RoundTime=51.04s | TotalTime=4260.93s | Method=feddenoise
[Round 086/100] Acc=35.250 | Pure=85.373 | RoundTime=52.91s | TotalTime=4313.84s | Method=feddenoise
[Round 087/100] Acc=35.590 | Pure=86.268 | RoundTime=52.45s | TotalTime=4366.29s | Method=feddenoise
[Round 088/100] Acc=35.750 | Pure=89.705 | RoundTime=51.92s | TotalTime=4418.21s | Method=feddenoise
[Round 089/100] Acc=35.920 | Pure=92.408 | RoundTime=51.99s | TotalTime=4470.19s | Method=feddenoise
[Round 090/100] Acc=35.540 | Pure=88.818 | RoundTime=51.08s | TotalTime=4521.27s | Method=feddenoise
[Round 091/100] Acc=36.340 | Pure=91.129 | RoundTime=51.05s | TotalTime=4572.33s | Method=feddenoise
[Round 092/100] Acc=35.490 | Pure=88.228 | RoundTime=53.30s | TotalTime=4625.63s | Method=feddenoise
[Round 093/100] Acc=35.410 | Pure=88.253 | RoundTime=53.37s | TotalTime=4678.99s | Method=feddenoise
[Round 094/100] Acc=36.500 | Pure=93.197 | RoundTime=52.43s | TotalTime=4731.43s | Method=feddenoise
[Round 095/100] Acc=36.700 | Pure=90.254 | RoundTime=52.72s | TotalTime=4784.14s | Method=feddenoise
[Round 096/100] Acc=36.980 | Pure=92.337 | RoundTime=51.99s | TotalTime=4836.13s | Method=feddenoise
[Round 097/100] Acc=36.380 | Pure=89.979 | RoundTime=51.89s | TotalTime=4888.02s | Method=feddenoise
[Round 098/100] Acc=36.760 | Pure=90.460 | RoundTime=51.40s | TotalTime=4939.42s | Method=feddenoise
[Round 099/100] Acc=36.470 | Pure=87.825 | RoundTime=51.15s | TotalTime=4990.57s | Method=feddenoise
[Round 100/100] Acc=35.740 | Pure=88.958 | RoundTime=50.96s | TotalTime=5041.53s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 11:30:31
Total elapsed time: 5041.53s
Final Acc: 35.740
Best Acc : 36.980
Final Pure: 88.958
Best Pure : 94.047
====================================================================================================
