====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=random_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 047/100] Acc=32.940 | Pure=90.092 | RoundTime=51.65s | TotalTime=2252.16s | Method=feddenoise
[Round 048/100] Acc=32.790 | Pure=89.514 | RoundTime=51.93s | TotalTime=2304.10s | Method=feddenoise
[Round 049/100] Acc=33.170 | Pure=88.528 | RoundTime=50.71s | TotalTime=2354.80s | Method=feddenoise
[Round 050/100] Acc=33.170 | Pure=92.171 | RoundTime=50.82s | TotalTime=2405.62s | Method=feddenoise
[Round 051/100] Acc=33.410 | Pure=88.905 | RoundTime=50.72s | TotalTime=2456.34s | Method=feddenoise
[Round 052/100] Acc=33.050 | Pure=91.745 | RoundTime=50.98s | TotalTime=2507.32s | Method=feddenoise
[Round 053/100] Acc=34.130 | Pure=92.050 | RoundTime=52.01s | TotalTime=2559.33s | Method=feddenoise
[Round 054/100] Acc=33.560 | Pure=89.817 | RoundTime=52.80s | TotalTime=2612.13s | Method=feddenoise
[Round 055/100] Acc=33.720 | Pure=88.553 | RoundTime=51.89s | TotalTime=2664.02s | Method=feddenoise
[Round 056/100] Acc=32.540 | Pure=86.502 | RoundTime=51.66s | TotalTime=2715.68s | Method=feddenoise
[Round 057/100] Acc=33.490 | Pure=89.649 | RoundTime=51.89s | TotalTime=2767.57s | Method=feddenoise
[Round 058/100] Acc=33.230 | Pure=89.044 | RoundTime=51.10s | TotalTime=2818.67s | Method=feddenoise
[Round 059/100] Acc=33.890 | Pure=90.114 | RoundTime=51.16s | TotalTime=2869.83s | Method=feddenoise
[Round 060/100] Acc=33.860 | Pure=90.929 | RoundTime=51.30s | TotalTime=2921.13s | Method=feddenoise
[Round 061/100] Acc=33.920 | Pure=90.379 | RoundTime=52.37s | TotalTime=2973.50s | Method=feddenoise
[Round 062/100] Acc=33.740 | Pure=90.966 | RoundTime=52.19s | TotalTime=3025.69s | Method=feddenoise
[Round 063/100] Acc=34.450 | Pure=91.381 | RoundTime=51.73s | TotalTime=3077.42s | Method=feddenoise
[Round 064/100] Acc=34.220 | Pure=92.761 | RoundTime=50.97s | TotalTime=3128.39s | Method=feddenoise
[Round 065/100] Acc=34.210 | Pure=90.150 | RoundTime=51.26s | TotalTime=3179.64s | Method=feddenoise
[Round 066/100] Acc=34.250 | Pure=90.043 | RoundTime=50.94s | TotalTime=3230.59s | Method=feddenoise
[Round 067/100] Acc=34.140 | Pure=89.991 | RoundTime=51.30s | TotalTime=3281.89s | Method=feddenoise
[Round 068/100] Acc=33.840 | Pure=88.693 | RoundTime=52.80s | TotalTime=3334.69s | Method=feddenoise
[Round 069/100] Acc=34.790 | Pure=92.778 | RoundTime=52.35s | TotalTime=3387.04s | Method=feddenoise
[Round 070/100] Acc=35.010 | Pure=93.611 | RoundTime=52.07s | TotalTime=3439.11s | Method=feddenoise
[Round 071/100] Acc=34.950 | Pure=90.015 | RoundTime=51.40s | TotalTime=3490.51s | Method=feddenoise
[Round 072/100] Acc=34.980 | Pure=92.294 | RoundTime=53.09s | TotalTime=3543.61s | Method=feddenoise
[Round 073/100] Acc=34.500 | Pure=93.185 | RoundTime=50.87s | TotalTime=3594.48s | Method=feddenoise
[Round 074/100] Acc=35.140 | Pure=91.129 | RoundTime=52.51s | TotalTime=3646.99s | Method=feddenoise
[Round 075/100] Acc=34.170 | Pure=88.480 | RoundTime=50.79s | TotalTime=3697.78s | Method=feddenoise
[Round 076/100] Acc=35.190 | Pure=93.706 | RoundTime=51.70s | TotalTime=3749.48s | Method=feddenoise
[Round 077/100] Acc=34.810 | Pure=92.369 | RoundTime=51.27s | TotalTime=3800.76s | Method=feddenoise
