====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=least_sim_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=80.260 | RoundTime=37.24s | TotalTime=37.24s | Method=feddenoise
[Round 015/100] Acc=25.040 | Pure=84.315 | RoundTime=52.20s | TotalTime=603.56s | Method=feddenoise
[Round 016/100] Acc=26.490 | Pure=85.250 | RoundTime=52.47s | TotalTime=656.03s | Method=feddenoise
[Round 017/100] Acc=26.420 | Pure=89.416 | RoundTime=51.03s | TotalTime=707.06s | Method=feddenoise
[Round 018/100] Acc=27.010 | Pure=87.926 | RoundTime=51.38s | TotalTime=758.44s | Method=feddenoise
[Round 019/100] Acc=27.150 | Pure=87.932 | RoundTime=51.07s | TotalTime=809.51s | Method=feddenoise
[Round 020/100] Acc=27.010 | Pure=86.948 | RoundTime=50.89s | TotalTime=860.40s | Method=feddenoise
[Round 021/100] Acc=27.350 | Pure=89.237 | RoundTime=51.11s | TotalTime=911.52s | Method=feddenoise
[Round 022/100] Acc=27.880 | Pure=93.097 | RoundTime=51.59s | TotalTime=963.11s | Method=feddenoise
[Round 023/100] Acc=28.130 | Pure=89.088 | RoundTime=50.98s | TotalTime=1014.09s | Method=feddenoise
[Round 024/100] Acc=28.370 | Pure=91.263 | RoundTime=53.83s | TotalTime=1067.91s | Method=feddenoise
[Round 025/100] Acc=28.630 | Pure=89.754 | RoundTime=52.19s | TotalTime=1120.11s | Method=feddenoise
[Round 026/100] Acc=29.720 | Pure=92.010 | RoundTime=51.74s | TotalTime=1171.85s | Method=feddenoise
[Round 027/100] Acc=29.030 | Pure=87.957 | RoundTime=51.26s | TotalTime=1223.11s | Method=feddenoise
[Round 028/100] Acc=29.620 | Pure=88.765 | RoundTime=50.76s | TotalTime=1273.86s | Method=feddenoise
[Round 029/100] Acc=30.630 | Pure=89.910 | RoundTime=53.36s | TotalTime=1327.23s | Method=feddenoise
[Round 030/100] Acc=30.240 | Pure=89.131 | RoundTime=51.69s | TotalTime=1378.91s | Method=feddenoise
[Round 031/100] Acc=30.140 | Pure=88.330 | RoundTime=51.36s | TotalTime=1430.28s | Method=feddenoise
[Round 032/100] Acc=29.860 | Pure=89.872 | RoundTime=52.68s | TotalTime=1482.95s | Method=feddenoise
[Round 033/100] Acc=31.250 | Pure=90.595 | RoundTime=51.42s | TotalTime=1534.37s | Method=feddenoise
[Round 034/100] Acc=30.900 | Pure=87.562 | RoundTime=52.43s | TotalTime=1586.80s | Method=feddenoise
[Round 035/100] Acc=31.210 | Pure=90.896 | RoundTime=51.41s | TotalTime=1638.21s | Method=feddenoise
[Round 036/100] Acc=31.210 | Pure=88.726 | RoundTime=50.85s | TotalTime=1689.06s | Method=feddenoise
[Round 037/100] Acc=31.960 | Pure=91.173 | RoundTime=51.11s | TotalTime=1740.17s | Method=feddenoise
[Round 038/100] Acc=31.900 | Pure=89.818 | RoundTime=50.67s | TotalTime=1790.84s | Method=feddenoise
[Round 039/100] Acc=31.660 | Pure=87.632 | RoundTime=50.72s | TotalTime=1841.56s | Method=feddenoise
[Round 040/100] Acc=31.980 | Pure=88.492 | RoundTime=50.78s | TotalTime=1892.35s | Method=feddenoise
[Round 041/100] Acc=32.390 | Pure=89.354 | RoundTime=51.33s | TotalTime=1943.67s | Method=feddenoise
[Round 042/100] Acc=32.630 | Pure=89.849 | RoundTime=51.61s | TotalTime=1995.28s | Method=feddenoise
[Round 043/100] Acc=33.480 | Pure=90.946 | RoundTime=50.49s | TotalTime=2045.78s | Method=feddenoise
[Round 044/100] Acc=32.450 | Pure=90.859 | RoundTime=51.76s | TotalTime=2097.54s | Method=feddenoise
[Round 045/100] Acc=32.770 | Pure=90.419 | RoundTime=50.99s | TotalTime=2148.53s | Method=feddenoise
[Round 046/100] Acc=32.720 | Pure=92.384 | RoundTime=52.82s | TotalTime=2201.35s | Method=feddenoise
[Round 047/100] Acc=32.860 | Pure=88.358 | RoundTime=51.81s | TotalTime=2253.16s | Method=feddenoise
[Round 048/100] Acc=33.080 | Pure=91.284 | RoundTime=52.00s | TotalTime=2305.17s | Method=feddenoise
[Round 049/100] Acc=32.810 | Pure=89.921 | RoundTime=50.63s | TotalTime=2355.79s | Method=feddenoise
[Round 050/100] Acc=33.200 | Pure=88.232 | RoundTime=50.86s | TotalTime=2406.65s | Method=feddenoise
[Round 051/100] Acc=33.450 | Pure=93.200 | RoundTime=50.59s | TotalTime=2457.25s | Method=feddenoise
[Round 052/100] Acc=32.930 | Pure=88.673 | RoundTime=51.04s | TotalTime=2508.29s | Method=feddenoise
[Round 053/100] Acc=33.400 | Pure=90.716 | RoundTime=51.45s | TotalTime=2559.74s | Method=feddenoise
[Round 054/100] Acc=33.610 | Pure=89.722 | RoundTime=51.91s | TotalTime=2611.66s | Method=feddenoise
[Round 055/100] Acc=32.450 | Pure=90.117 | RoundTime=51.73s | TotalTime=2663.39s | Method=feddenoise
[Round 056/100] Acc=33.170 | Pure=89.406 | RoundTime=51.11s | TotalTime=2714.49s | Method=feddenoise
[Round 057/100] Acc=33.740 | Pure=90.719 | RoundTime=51.58s | TotalTime=2766.07s | Method=feddenoise
[Round 058/100] Acc=33.740 | Pure=92.777 | RoundTime=51.17s | TotalTime=2817.24s | Method=feddenoise
[Round 059/100] Acc=33.780 | Pure=90.137 | RoundTime=50.70s | TotalTime=2867.94s | Method=feddenoise
[Round 060/100] Acc=34.190 | Pure=90.964 | RoundTime=51.60s | TotalTime=2919.54s | Method=feddenoise
[Round 061/100] Acc=33.990 | Pure=89.863 | RoundTime=52.02s | TotalTime=2971.56s | Method=feddenoise
[Round 062/100] Acc=33.870 | Pure=92.972 | RoundTime=53.13s | TotalTime=3024.68s | Method=feddenoise
[Round 063/100] Acc=34.520 | Pure=90.374 | RoundTime=52.06s | TotalTime=3076.74s | Method=feddenoise
[Round 064/100] Acc=33.960 | Pure=88.875 | RoundTime=51.07s | TotalTime=3127.82s | Method=feddenoise
[Round 065/100] Acc=34.370 | Pure=89.623 | RoundTime=50.81s | TotalTime=3178.63s | Method=feddenoise
[Round 066/100] Acc=34.270 | Pure=89.470 | RoundTime=51.30s | TotalTime=3229.93s | Method=feddenoise
[Round 067/100] Acc=35.180 | Pure=92.128 | RoundTime=51.19s | TotalTime=3281.12s | Method=feddenoise
[Round 068/100] Acc=34.210 | Pure=89.764 | RoundTime=52.79s | TotalTime=3333.92s | Method=feddenoise
[Round 069/100] Acc=34.840 | Pure=89.370 | RoundTime=51.63s | TotalTime=3385.54s | Method=feddenoise
[Round 070/100] Acc=34.560 | Pure=92.291 | RoundTime=52.24s | TotalTime=3437.78s | Method=feddenoise
[Round 071/100] Acc=35.230 | Pure=91.613 | RoundTime=50.93s | TotalTime=3488.71s | Method=feddenoise
[Round 072/100] Acc=35.160 | Pure=92.244 | RoundTime=52.12s | TotalTime=3540.84s | Method=feddenoise
[Round 073/100] Acc=35.070 | Pure=90.235 | RoundTime=50.94s | TotalTime=3591.78s | Method=feddenoise
[Round 074/100] Acc=35.530 | Pure=91.314 | RoundTime=52.18s | TotalTime=3643.96s | Method=feddenoise
[Round 075/100] Acc=35.150 | Pure=90.374 | RoundTime=51.07s | TotalTime=3695.03s | Method=feddenoise
[Round 076/100] Acc=35.200 | Pure=92.047 | RoundTime=51.87s | TotalTime=3746.90s | Method=feddenoise
[Round 077/100] Acc=35.040 | Pure=89.812 | RoundTime=51.79s | TotalTime=3798.69s | Method=feddenoise
[Round 078/100] Acc=35.480 | Pure=93.842 | RoundTime=52.21s | TotalTime=3850.90s | Method=feddenoise
[Round 079/100] Acc=35.420 | Pure=91.775 | RoundTime=53.41s | TotalTime=3904.31s | Method=feddenoise
[Round 080/100] Acc=35.060 | Pure=88.063 | RoundTime=50.52s | TotalTime=3954.84s | Method=feddenoise
[Round 081/100] Acc=34.710 | Pure=89.311 | RoundTime=51.18s | TotalTime=4006.01s | Method=feddenoise
[Round 082/100] Acc=34.540 | Pure=89.264 | RoundTime=51.63s | TotalTime=4057.64s | Method=feddenoise
[Round 083/100] Acc=35.450 | Pure=93.324 | RoundTime=51.24s | TotalTime=4108.89s | Method=feddenoise
[Round 084/100] Acc=34.900 | Pure=89.970 | RoundTime=51.66s | TotalTime=4160.54s | Method=feddenoise
[Round 085/100] Acc=35.230 | Pure=90.331 | RoundTime=51.28s | TotalTime=4211.82s | Method=feddenoise
[Round 086/100] Acc=34.130 | Pure=90.412 | RoundTime=51.07s | TotalTime=4262.89s | Method=feddenoise
[Round 087/100] Acc=36.110 | Pure=92.545 | RoundTime=51.07s | TotalTime=4313.96s | Method=feddenoise
[Round 088/100] Acc=35.470 | Pure=94.169 | RoundTime=51.19s | TotalTime=4365.15s | Method=feddenoise
[Round 089/100] Acc=35.430 | Pure=89.990 | RoundTime=51.44s | TotalTime=4416.59s | Method=feddenoise
[Round 090/100] Acc=35.590 | Pure=92.470 | RoundTime=51.51s | TotalTime=4468.10s | Method=feddenoise
[Round 091/100] Acc=35.520 | Pure=92.121 | RoundTime=52.33s | TotalTime=4520.44s | Method=feddenoise
[Round 092/100] Acc=35.110 | Pure=88.286 | RoundTime=51.89s | TotalTime=4572.33s | Method=feddenoise
[Round 093/100] Acc=36.100 | Pure=90.707 | RoundTime=51.54s | TotalTime=4623.87s | Method=feddenoise
[Round 094/100] Acc=34.960 | Pure=89.298 | RoundTime=51.62s | TotalTime=4675.49s | Method=feddenoise
[Round 095/100] Acc=35.830 | Pure=93.435 | RoundTime=51.29s | TotalTime=4726.78s | Method=feddenoise
[Round 096/100] Acc=34.570 | Pure=87.040 | RoundTime=52.22s | TotalTime=4779.00s | Method=feddenoise
[Round 097/100] Acc=35.390 | Pure=91.105 | RoundTime=50.45s | TotalTime=4829.45s | Method=feddenoise
[Round 098/100] Acc=36.000 | Pure=93.280 | RoundTime=51.07s | TotalTime=4880.52s | Method=feddenoise
[Round 099/100] Acc=35.240 | Pure=89.848 | RoundTime=52.11s | TotalTime=4932.63s | Method=feddenoise
[Round 100/100] Acc=35.800 | Pure=92.008 | RoundTime=52.95s | TotalTime=4985.58s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:05:46
Total elapsed time: 4985.58s
Final Acc: 35.800
Best Acc : 36.110
Final Pure: 92.008
Best Pure : 94.169
====================================================================================================
