====================================================================================================
Training started at: 2026-03-08 08:42:40
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=median_noiseType=symmetric_noiseMax=0.3_avg=weight_seed=0_20260308-084240.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: median
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=84.176 | RoundTime=37.26s | TotalTime=37.26s | Method=feddenoise
[Round 050/100] Acc=32.050 | Pure=90.922 | RoundTime=50.44s | TotalTime=2423.72s | Method=feddenoise
[Round 051/100] Acc=32.330 | Pure=93.470 | RoundTime=50.87s | TotalTime=2474.60s | Method=feddenoise
[Round 052/100] Acc=32.360 | Pure=89.925 | RoundTime=52.23s | TotalTime=2526.83s | Method=feddenoise
[Round 053/100] Acc=33.190 | Pure=91.233 | RoundTime=52.06s | TotalTime=2578.88s | Method=feddenoise
[Round 054/100] Acc=33.230 | Pure=93.502 | RoundTime=51.53s | TotalTime=2630.42s | Method=feddenoise
[Round 055/100] Acc=33.210 | Pure=90.933 | RoundTime=52.80s | TotalTime=2683.22s | Method=feddenoise
[Round 056/100] Acc=33.760 | Pure=92.071 | RoundTime=50.99s | TotalTime=2734.21s | Method=feddenoise
[Round 057/100] Acc=33.340 | Pure=90.453 | RoundTime=51.03s | TotalTime=2785.24s | Method=feddenoise
[Round 058/100] Acc=33.730 | Pure=90.492 | RoundTime=51.33s | TotalTime=2836.57s | Method=feddenoise
[Round 059/100] Acc=34.090 | Pure=93.936 | RoundTime=51.03s | TotalTime=2887.59s | Method=feddenoise
[Round 060/100] Acc=32.700 | Pure=87.966 | RoundTime=51.77s | TotalTime=2939.37s | Method=feddenoise
[Round 061/100] Acc=33.770 | Pure=91.395 | RoundTime=54.50s | TotalTime=2993.87s | Method=feddenoise
[Round 062/100] Acc=34.000 | Pure=91.184 | RoundTime=53.51s | TotalTime=3047.38s | Method=feddenoise
[Round 063/100] Acc=33.760 | Pure=90.576 | RoundTime=51.65s | TotalTime=3099.03s | Method=feddenoise
[Round 064/100] Acc=34.010 | Pure=92.220 | RoundTime=51.35s | TotalTime=3150.38s | Method=feddenoise
[Round 065/100] Acc=33.460 | Pure=90.558 | RoundTime=51.17s | TotalTime=3201.55s | Method=feddenoise
[Round 066/100] Acc=33.700 | Pure=92.271 | RoundTime=51.33s | TotalTime=3252.88s | Method=feddenoise
[Round 067/100] Acc=34.680 | Pure=92.286 | RoundTime=52.14s | TotalTime=3305.02s | Method=feddenoise
[Round 068/100] Acc=33.280 | Pure=89.032 | RoundTime=52.72s | TotalTime=3357.73s | Method=feddenoise
[Round 069/100] Acc=34.550 | Pure=93.769 | RoundTime=52.31s | TotalTime=3410.05s | Method=feddenoise
[Round 070/100] Acc=34.540 | Pure=93.298 | RoundTime=52.83s | TotalTime=3462.87s | Method=feddenoise
[Round 071/100] Acc=34.660 | Pure=92.200 | RoundTime=53.16s | TotalTime=3516.04s | Method=feddenoise
[Round 072/100] Acc=34.760 | Pure=93.199 | RoundTime=51.98s | TotalTime=3568.02s | Method=feddenoise
[Round 073/100] Acc=34.350 | Pure=91.595 | RoundTime=52.46s | TotalTime=3620.47s | Method=feddenoise
[Round 074/100] Acc=34.710 | Pure=93.074 | RoundTime=52.39s | TotalTime=3672.87s | Method=feddenoise
[Round 075/100] Acc=34.450 | Pure=91.457 | RoundTime=51.92s | TotalTime=3724.79s | Method=feddenoise
[Round 076/100] Acc=34.210 | Pure=89.610 | RoundTime=53.02s | TotalTime=3777.81s | Method=feddenoise
[Round 077/100] Acc=34.790 | Pure=88.006 | RoundTime=52.00s | TotalTime=3829.81s | Method=feddenoise
[Round 078/100] Acc=34.230 | Pure=91.907 | RoundTime=54.95s | TotalTime=3884.76s | Method=feddenoise
[Round 079/100] Acc=34.520 | Pure=87.881 | RoundTime=52.07s | TotalTime=3936.83s | Method=feddenoise
[Round 080/100] Acc=34.760 | Pure=91.408 | RoundTime=50.73s | TotalTime=3987.56s | Method=feddenoise
[Round 081/100] Acc=34.610 | Pure=93.099 | RoundTime=52.82s | TotalTime=4040.38s | Method=feddenoise
[Round 082/100] Acc=34.360 | Pure=88.029 | RoundTime=51.64s | TotalTime=4092.01s | Method=feddenoise
[Round 083/100] Acc=34.890 | Pure=90.666 | RoundTime=52.07s | TotalTime=4144.09s | Method=feddenoise
[Round 084/100] Acc=34.310 | Pure=88.409 | RoundTime=50.66s | TotalTime=4194.75s | Method=feddenoise
[Round 085/100] Acc=34.410 | Pure=90.033 | RoundTime=52.08s | TotalTime=4246.83s | Method=feddenoise
[Round 086/100] Acc=35.030 | Pure=90.017 | RoundTime=51.49s | TotalTime=4298.32s | Method=feddenoise
[Round 087/100] Acc=35.000 | Pure=92.277 | RoundTime=52.32s | TotalTime=4350.64s | Method=feddenoise
[Round 088/100] Acc=35.510 | Pure=92.691 | RoundTime=51.61s | TotalTime=4402.25s | Method=feddenoise
[Round 089/100] Acc=35.130 | Pure=91.743 | RoundTime=50.64s | TotalTime=4452.89s | Method=feddenoise
[Round 090/100] Acc=35.180 | Pure=90.376 | RoundTime=52.32s | TotalTime=4505.21s | Method=feddenoise
[Round 091/100] Acc=35.820 | Pure=91.659 | RoundTime=52.00s | TotalTime=4557.21s | Method=feddenoise
[Round 092/100] Acc=34.920 | Pure=89.771 | RoundTime=52.66s | TotalTime=4609.87s | Method=feddenoise
[Round 093/100] Acc=35.350 | Pure=91.520 | RoundTime=51.01s | TotalTime=4660.88s | Method=feddenoise
[Round 094/100] Acc=35.270 | Pure=90.001 | RoundTime=52.18s | TotalTime=4713.06s | Method=feddenoise
[Round 095/100] Acc=34.490 | Pure=87.569 | RoundTime=51.08s | TotalTime=4764.14s | Method=feddenoise
[Round 096/100] Acc=34.920 | Pure=89.665 | RoundTime=51.31s | TotalTime=4815.45s | Method=feddenoise
[Round 097/100] Acc=35.400 | Pure=92.542 | RoundTime=50.94s | TotalTime=4866.39s | Method=feddenoise
[Round 098/100] Acc=34.910 | Pure=89.454 | RoundTime=52.34s | TotalTime=4918.72s | Method=feddenoise
[Round 099/100] Acc=34.550 | Pure=86.983 | RoundTime=51.77s | TotalTime=4970.49s | Method=feddenoise
[Round 100/100] Acc=35.380 | Pure=90.141 | RoundTime=39.35s | TotalTime=5009.83s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 10:06:10
Total elapsed time: 5009.84s
Final Acc: 35.380
Best Acc : 35.820
Final Pure: 90.141
Best Pure : 94.363
====================================================================================================
