====================================================================================================
Training started at: 2026-03-08 10:06:30
Result directory: results/fl_cifar100/feddenoise
Result txt file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.txt
Result log file : results/fl_cifar100/feddenoise/model=feddenoise_dataset=fl_cifar100_structure=homogeneity_parti=100_onlineRatio=0.1_commE=100_localE=10_bs=64_lr=0.1_alpha=0.5_drop=0.15_denoise=median_noiseType=asymmetric_noiseMax=0.3_avg=weight_seed=0_20260308-100630.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Alpha: 0.5
Drop rate: 0.15
Denoise strategy: median
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=85.689 | RoundTime=36.23s | TotalTime=36.23s | Method=feddenoise
[Round 015/100] Acc=26.230 | Pure=87.453 | RoundTime=53.62s | TotalTime=612.08s | Method=feddenoise
[Round 016/100] Acc=26.610 | Pure=87.798 | RoundTime=53.31s | TotalTime=665.39s | Method=feddenoise
[Round 017/100] Acc=27.450 | Pure=91.368 | RoundTime=55.87s | TotalTime=721.26s | Method=feddenoise
[Round 018/100] Acc=28.290 | Pure=92.021 | RoundTime=55.35s | TotalTime=776.61s | Method=feddenoise
[Round 019/100] Acc=27.920 | Pure=88.798 | RoundTime=52.83s | TotalTime=829.44s | Method=feddenoise
[Round 020/100] Acc=28.860 | Pure=92.074 | RoundTime=52.41s | TotalTime=881.84s | Method=feddenoise
[Round 021/100] Acc=28.400 | Pure=89.067 | RoundTime=53.85s | TotalTime=935.70s | Method=feddenoise
[Round 022/100] Acc=29.130 | Pure=91.599 | RoundTime=52.63s | TotalTime=988.33s | Method=feddenoise
[Round 023/100] Acc=29.630 | Pure=91.856 | RoundTime=52.36s | TotalTime=1040.69s | Method=feddenoise
[Round 024/100] Acc=29.690 | Pure=89.733 | RoundTime=53.54s | TotalTime=1094.23s | Method=feddenoise
[Round 025/100] Acc=30.150 | Pure=91.070 | RoundTime=51.64s | TotalTime=1145.86s | Method=feddenoise
[Round 026/100] Acc=30.540 | Pure=91.343 | RoundTime=52.13s | TotalTime=1198.00s | Method=feddenoise
[Round 027/100] Acc=30.260 | Pure=91.411 | RoundTime=53.35s | TotalTime=1251.35s | Method=feddenoise
[Round 028/100] Acc=30.960 | Pure=92.284 | RoundTime=51.10s | TotalTime=1302.45s | Method=feddenoise
[Round 029/100] Acc=30.560 | Pure=91.307 | RoundTime=51.29s | TotalTime=1353.74s | Method=feddenoise
[Round 030/100] Acc=30.750 | Pure=88.043 | RoundTime=55.02s | TotalTime=1408.77s | Method=feddenoise
[Round 031/100] Acc=30.820 | Pure=85.956 | RoundTime=51.69s | TotalTime=1460.46s | Method=feddenoise
[Round 032/100] Acc=31.180 | Pure=90.232 | RoundTime=52.29s | TotalTime=1512.75s | Method=feddenoise
[Round 033/100] Acc=31.320 | Pure=87.849 | RoundTime=51.70s | TotalTime=1564.45s | Method=feddenoise
[Round 034/100] Acc=31.270 | Pure=88.467 | RoundTime=54.60s | TotalTime=1619.06s | Method=feddenoise
[Round 035/100] Acc=31.480 | Pure=91.646 | RoundTime=53.34s | TotalTime=1672.40s | Method=feddenoise
[Round 036/100] Acc=31.650 | Pure=88.241 | RoundTime=51.42s | TotalTime=1723.82s | Method=feddenoise
[Round 037/100] Acc=31.630 | Pure=88.562 | RoundTime=51.89s | TotalTime=1775.71s | Method=feddenoise
[Round 038/100] Acc=31.690 | Pure=84.529 | RoundTime=51.90s | TotalTime=1827.61s | Method=feddenoise
[Round 039/100] Acc=32.210 | Pure=89.362 | RoundTime=52.13s | TotalTime=1879.75s | Method=feddenoise
[Round 040/100] Acc=32.420 | Pure=88.720 | RoundTime=54.05s | TotalTime=1933.80s | Method=feddenoise
[Round 041/100] Acc=32.370 | Pure=89.292 | RoundTime=52.58s | TotalTime=1986.38s | Method=feddenoise
[Round 042/100] Acc=32.110 | Pure=86.766 | RoundTime=52.80s | TotalTime=2039.17s | Method=feddenoise
[Round 043/100] Acc=33.220 | Pure=90.761 | RoundTime=51.11s | TotalTime=2090.29s | Method=feddenoise
[Round 044/100] Acc=32.380 | Pure=90.054 | RoundTime=53.60s | TotalTime=2143.89s | Method=feddenoise
[Round 045/100] Acc=33.320 | Pure=91.489 | RoundTime=53.29s | TotalTime=2197.18s | Method=feddenoise
[Round 046/100] Acc=33.280 | Pure=89.871 | RoundTime=53.51s | TotalTime=2250.69s | Method=feddenoise
[Round 047/100] Acc=33.250 | Pure=89.745 | RoundTime=51.77s | TotalTime=2302.46s | Method=feddenoise
[Round 048/100] Acc=33.080 | Pure=88.267 | RoundTime=52.03s | TotalTime=2354.49s | Method=feddenoise
[Round 049/100] Acc=32.870 | Pure=89.982 | RoundTime=52.22s | TotalTime=2406.71s | Method=feddenoise
[Round 050/100] Acc=33.310 | Pure=89.500 | RoundTime=51.10s | TotalTime=2457.81s | Method=feddenoise
[Round 051/100] Acc=33.570 | Pure=87.757 | RoundTime=51.90s | TotalTime=2509.72s | Method=feddenoise
[Round 052/100] Acc=33.700 | Pure=91.666 | RoundTime=51.40s | TotalTime=2561.11s | Method=feddenoise
[Round 053/100] Acc=33.740 | Pure=88.703 | RoundTime=52.37s | TotalTime=2613.48s | Method=feddenoise
[Round 054/100] Acc=32.990 | Pure=87.653 | RoundTime=52.98s | TotalTime=2666.46s | Method=feddenoise
[Round 055/100] Acc=34.710 | Pure=94.078 | RoundTime=53.02s | TotalTime=2719.48s | Method=feddenoise
[Round 056/100] Acc=33.250 | Pure=87.311 | RoundTime=51.74s | TotalTime=2771.22s | Method=feddenoise
[Round 057/100] Acc=34.810 | Pure=90.571 | RoundTime=50.93s | TotalTime=2822.15s | Method=feddenoise
[Round 058/100] Acc=33.570 | Pure=88.827 | RoundTime=52.58s | TotalTime=2874.73s | Method=feddenoise
[Round 059/100] Acc=34.100 | Pure=88.515 | RoundTime=53.82s | TotalTime=2928.56s | Method=feddenoise
[Round 060/100] Acc=33.660 | Pure=87.171 | RoundTime=52.54s | TotalTime=2981.10s | Method=feddenoise
[Round 061/100] Acc=34.810 | Pure=92.015 | RoundTime=52.94s | TotalTime=3034.04s | Method=feddenoise
[Round 062/100] Acc=34.580 | Pure=89.844 | RoundTime=52.49s | TotalTime=3086.54s | Method=feddenoise
[Round 063/100] Acc=35.430 | Pure=93.423 | RoundTime=52.43s | TotalTime=3138.97s | Method=feddenoise
[Round 064/100] Acc=34.880 | Pure=88.755 | RoundTime=52.47s | TotalTime=3191.44s | Method=feddenoise
[Round 065/100] Acc=34.360 | Pure=86.385 | RoundTime=52.98s | TotalTime=3244.42s | Method=feddenoise
[Round 066/100] Acc=34.480 | Pure=88.795 | RoundTime=53.45s | TotalTime=3297.87s | Method=feddenoise
[Round 067/100] Acc=34.580 | Pure=85.543 | RoundTime=55.82s | TotalTime=3353.69s | Method=feddenoise
[Round 068/100] Acc=34.340 | Pure=86.001 | RoundTime=52.58s | TotalTime=3406.27s | Method=feddenoise
[Round 069/100] Acc=34.990 | Pure=90.166 | RoundTime=51.94s | TotalTime=3458.21s | Method=feddenoise
[Round 070/100] Acc=34.990 | Pure=91.565 | RoundTime=51.80s | TotalTime=3510.01s | Method=feddenoise
[Round 071/100] Acc=34.630 | Pure=88.806 | RoundTime=52.86s | TotalTime=3562.87s | Method=feddenoise
[Round 072/100] Acc=35.340 | Pure=90.879 | RoundTime=53.24s | TotalTime=3616.11s | Method=feddenoise
[Round 073/100] Acc=35.810 | Pure=92.099 | RoundTime=51.77s | TotalTime=3667.88s | Method=feddenoise
[Round 074/100] Acc=34.840 | Pure=90.245 | RoundTime=53.09s | TotalTime=3720.97s | Method=feddenoise
[Round 075/100] Acc=35.240 | Pure=89.605 | RoundTime=53.01s | TotalTime=3773.98s | Method=feddenoise
[Round 076/100] Acc=35.780 | Pure=89.975 | RoundTime=51.42s | TotalTime=3825.41s | Method=feddenoise
[Round 077/100] Acc=35.290 | Pure=91.664 | RoundTime=51.70s | TotalTime=3877.10s | Method=feddenoise
[Round 078/100] Acc=35.610 | Pure=89.047 | RoundTime=51.41s | TotalTime=3928.52s | Method=feddenoise
[Round 079/100] Acc=34.410 | Pure=85.189 | RoundTime=51.74s | TotalTime=3980.26s | Method=feddenoise
[Round 080/100] Acc=35.420 | Pure=90.089 | RoundTime=51.51s | TotalTime=4031.77s | Method=feddenoise
[Round 081/100] Acc=36.160 | Pure=91.501 | RoundTime=52.26s | TotalTime=4084.02s | Method=feddenoise
[Round 082/100] Acc=35.870 | Pure=89.703 | RoundTime=52.86s | TotalTime=4136.89s | Method=feddenoise
[Round 083/100] Acc=36.360 | Pure=91.547 | RoundTime=51.32s | TotalTime=4188.21s | Method=feddenoise
[Round 084/100] Acc=35.690 | Pure=89.832 | RoundTime=52.47s | TotalTime=4240.68s | Method=feddenoise
[Round 085/100] Acc=35.580 | Pure=91.137 | RoundTime=51.62s | TotalTime=4292.30s | Method=feddenoise
[Round 086/100] Acc=35.150 | Pure=86.438 | RoundTime=54.31s | TotalTime=4346.61s | Method=feddenoise
[Round 087/100] Acc=36.100 | Pure=89.663 | RoundTime=51.03s | TotalTime=4397.64s | Method=feddenoise
[Round 088/100] Acc=36.470 | Pure=93.038 | RoundTime=52.65s | TotalTime=4450.29s | Method=feddenoise
[Round 089/100] Acc=36.540 | Pure=92.627 | RoundTime=51.59s | TotalTime=4501.88s | Method=feddenoise
[Round 090/100] Acc=36.370 | Pure=86.688 | RoundTime=52.31s | TotalTime=4554.19s | Method=feddenoise
[Round 091/100] Acc=36.470 | Pure=88.220 | RoundTime=53.40s | TotalTime=4607.60s | Method=feddenoise
[Round 092/100] Acc=36.350 | Pure=87.463 | RoundTime=53.67s | TotalTime=4661.26s | Method=feddenoise
[Round 093/100] Acc=36.680 | Pure=88.888 | RoundTime=53.27s | TotalTime=4714.54s | Method=feddenoise
[Round 094/100] Acc=36.100 | Pure=89.165 | RoundTime=52.61s | TotalTime=4767.15s | Method=feddenoise
[Round 095/100] Acc=35.730 | Pure=86.358 | RoundTime=52.34s | TotalTime=4819.49s | Method=feddenoise
[Round 096/100] Acc=36.540 | Pure=90.967 | RoundTime=52.90s | TotalTime=4872.38s | Method=feddenoise
[Round 097/100] Acc=37.060 | Pure=92.596 | RoundTime=51.89s | TotalTime=4924.28s | Method=feddenoise
[Round 098/100] Acc=35.780 | Pure=87.873 | RoundTime=51.29s | TotalTime=4975.57s | Method=feddenoise
[Round 099/100] Acc=36.770 | Pure=90.102 | RoundTime=51.62s | TotalTime=5027.20s | Method=feddenoise
[Round 100/100] Acc=36.650 | Pure=89.687 | RoundTime=44.61s | TotalTime=5071.81s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-08 11:31:02
Total elapsed time: 5071.81s
Final Acc: 36.650
Best Acc : 37.060
Final Pure: 89.687
Best Pure : 94.078
====================================================================================================
