========================================================================================================================
Training started at: 2026-04-09 14:08:07
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260409-140807-487528_pid4103058.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260409-140807-487528_pid4103058.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=9.690 | RoundTime=190.19s | TotalTime=190.20s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=15.990 | RoundTime=189.25s | TotalTime=379.46s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=39.650 | RoundTime=186.45s | TotalTime=565.92s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=65.180 | RoundTime=186.74s | TotalTime=752.67s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=52.040 | RoundTime=187.19s | TotalTime=939.86s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=58.050 | RoundTime=186.39s | TotalTime=1126.25s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=45.480 | RoundTime=186.88s | TotalTime=1313.15s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=41.560 | RoundTime=188.22s | TotalTime=1501.37s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=37.100 | RoundTime=188.03s | TotalTime=1689.41s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=27.340 | RoundTime=186.24s | TotalTime=1875.66s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=28.010 | RoundTime=186.16s | TotalTime=2061.83s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=35.650 | RoundTime=186.62s | TotalTime=2248.46s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=36.850 | RoundTime=186.44s | TotalTime=2434.90s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=40.770 | RoundTime=187.33s | TotalTime=2622.24s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=38.950 | RoundTime=189.30s | TotalTime=2811.55s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=31.470 | RoundTime=187.17s | TotalTime=2998.73s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=39.310 | RoundTime=186.89s | TotalTime=3185.63s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=33.640 | RoundTime=186.25s | TotalTime=3371.89s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=35.980 | RoundTime=188.41s | TotalTime=3560.31s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=37.890 | RoundTime=187.03s | TotalTime=3747.34s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=33.010 | RoundTime=187.84s | TotalTime=3935.19s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=38.960 | RoundTime=186.02s | TotalTime=4121.22s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=25.080 | RoundTime=186.85s | TotalTime=4308.08s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=35.220 | RoundTime=187.14s | TotalTime=4495.23s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=35.330 | RoundTime=185.87s | TotalTime=4681.10s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=36.860 | RoundTime=188.12s | TotalTime=4869.24s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=39.460 | RoundTime=187.28s | TotalTime=5056.53s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=36.240 | RoundTime=186.24s | TotalTime=5242.78s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=34.500 | RoundTime=187.52s | TotalTime=5430.31s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=34.780 | RoundTime=184.41s | TotalTime=5614.73s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=34.760 | RoundTime=188.65s | TotalTime=5803.38s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=38.960 | RoundTime=190.21s | TotalTime=5993.60s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=33.730 | RoundTime=192.82s | TotalTime=6186.43s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=34.680 | RoundTime=193.08s | TotalTime=6379.53s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=33.120 | RoundTime=192.14s | TotalTime=6571.67s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=39.740 | RoundTime=192.10s | TotalTime=6763.79s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=39.570 | RoundTime=192.44s | TotalTime=6956.24s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=35.330 | RoundTime=191.49s | TotalTime=7147.73s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=34.890 | RoundTime=191.89s | TotalTime=7339.64s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=34.050 | RoundTime=192.16s | TotalTime=7531.80s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=34.680 | RoundTime=191.74s | TotalTime=7723.55s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=34.740 | RoundTime=191.99s | TotalTime=7915.55s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=35.800 | RoundTime=190.97s | TotalTime=8106.53s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=34.750 | RoundTime=191.60s | TotalTime=8298.14s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=35.680 | RoundTime=191.67s | TotalTime=8489.82s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=35.630 | RoundTime=192.61s | TotalTime=8682.44s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=36.260 | RoundTime=193.52s | TotalTime=8875.97s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=33.790 | RoundTime=191.75s | TotalTime=9067.74s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=32.320 | RoundTime=191.94s | TotalTime=9259.68s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=32.700 | RoundTime=190.98s | TotalTime=9450.67s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=32.450 | RoundTime=190.74s | TotalTime=9641.42s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=39.470 | RoundTime=192.28s | TotalTime=9833.71s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=36.370 | RoundTime=191.77s | TotalTime=10025.49s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=35.240 | RoundTime=192.60s | TotalTime=10218.10s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=36.750 | RoundTime=193.65s | TotalTime=10411.75s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=36.690 | RoundTime=191.81s | TotalTime=10603.56s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=38.070 | RoundTime=192.69s | TotalTime=10796.27s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=36.410 | RoundTime=191.31s | TotalTime=10987.59s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=36.160 | RoundTime=191.70s | TotalTime=11179.30s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=36.590 | RoundTime=191.31s | TotalTime=11370.61s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=34.780 | RoundTime=190.95s | TotalTime=11561.57s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=38.350 | RoundTime=191.08s | TotalTime=11752.66s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=39.000 | RoundTime=193.89s | TotalTime=11946.55s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=38.850 | RoundTime=191.55s | TotalTime=12138.11s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=34.600 | RoundTime=191.51s | TotalTime=12329.62s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=39.090 | RoundTime=192.95s | TotalTime=12522.58s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=39.230 | RoundTime=195.36s | TotalTime=12717.96s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=37.020 | RoundTime=192.82s | TotalTime=12910.78s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=37.230 | RoundTime=186.18s | TotalTime=13096.97s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=37.680 | RoundTime=196.29s | TotalTime=13293.27s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=35.540 | RoundTime=185.34s | TotalTime=13478.62s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=36.320 | RoundTime=190.47s | TotalTime=13669.09s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=35.730 | RoundTime=191.78s | TotalTime=13860.88s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=36.290 | RoundTime=192.77s | TotalTime=14053.66s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=36.670 | RoundTime=191.78s | TotalTime=14245.44s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=36.570 | RoundTime=192.72s | TotalTime=14438.17s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=36.180 | RoundTime=191.63s | TotalTime=14629.81s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=35.780 | RoundTime=191.48s | TotalTime=14821.31s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=38.820 | RoundTime=193.00s | TotalTime=15014.32s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=35.460 | RoundTime=191.71s | TotalTime=15206.04s | Method=fedcda
[Round 081/100] Phase=standard | Stage=warmup | Acc=35.190 | RoundTime=190.99s | TotalTime=15397.04s | Method=fedcda
[Round 082/100] Phase=standard | Stage=warmup | Acc=35.840 | RoundTime=191.45s | TotalTime=15588.49s | Method=fedcda
[Round 083/100] Phase=standard | Stage=warmup | Acc=38.630 | RoundTime=192.02s | TotalTime=15780.52s | Method=fedcda
[Round 084/100] Phase=standard | Stage=warmup | Acc=36.850 | RoundTime=191.52s | TotalTime=15972.05s | Method=fedcda
[Round 085/100] Phase=standard | Stage=warmup | Acc=38.840 | RoundTime=193.93s | TotalTime=16166.00s | Method=fedcda
[Round 086/100] Phase=standard | Stage=warmup | Acc=40.270 | RoundTime=190.82s | TotalTime=16356.82s | Method=fedcda
[Round 087/100] Phase=standard | Stage=warmup | Acc=39.610 | RoundTime=190.56s | TotalTime=16547.39s | Method=fedcda
