====================================================================================================
Training started at: 2026-03-14 09:23:51
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-092351.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-092351.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.001
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=94.11s | TotalTime=94.11s | Method=fedprox
[Round 002/100] Acc=1.210 | RoundTime=92.54s | TotalTime=186.65s | Method=fedprox
[Round 003/100] Acc=5.730 | RoundTime=93.60s | TotalTime=280.25s | Method=fedprox
[Round 004/100] Acc=9.910 | RoundTime=92.87s | TotalTime=373.12s | Method=fedprox
[Round 005/100] Acc=12.150 | RoundTime=92.10s | TotalTime=465.22s | Method=fedprox
[Round 006/100] Acc=12.910 | RoundTime=91.80s | TotalTime=557.02s | Method=fedprox
[Round 007/100] Acc=13.600 | RoundTime=92.64s | TotalTime=649.66s | Method=fedprox
[Round 008/100] Acc=14.400 | RoundTime=91.05s | TotalTime=740.71s | Method=fedprox
[Round 009/100] Acc=15.370 | RoundTime=91.42s | TotalTime=832.13s | Method=fedprox
[Round 010/100] Acc=15.910 | RoundTime=92.46s | TotalTime=924.59s | Method=fedprox
[Round 011/100] Acc=15.960 | RoundTime=92.98s | TotalTime=1017.57s | Method=fedprox
[Round 012/100] Acc=16.760 | RoundTime=92.19s | TotalTime=1109.76s | Method=fedprox
[Round 013/100] Acc=17.350 | RoundTime=91.60s | TotalTime=1201.37s | Method=fedprox
[Round 014/100] Acc=16.300 | RoundTime=92.17s | TotalTime=1293.54s | Method=fedprox
[Round 015/100] Acc=17.580 | RoundTime=92.46s | TotalTime=1386.00s | Method=fedprox
[Round 016/100] Acc=17.300 | RoundTime=92.45s | TotalTime=1478.45s | Method=fedprox
[Round 017/100] Acc=17.660 | RoundTime=93.21s | TotalTime=1571.65s | Method=fedprox
[Round 018/100] Acc=17.970 | RoundTime=93.84s | TotalTime=1665.49s | Method=fedprox
[Round 019/100] Acc=19.570 | RoundTime=92.53s | TotalTime=1758.01s | Method=fedprox
[Round 020/100] Acc=19.990 | RoundTime=93.13s | TotalTime=1851.14s | Method=fedprox
[Round 021/100] Acc=17.680 | RoundTime=93.84s | TotalTime=1944.98s | Method=fedprox
[Round 022/100] Acc=19.910 | RoundTime=93.54s | TotalTime=2038.51s | Method=fedprox
[Round 023/100] Acc=19.190 | RoundTime=92.85s | TotalTime=2131.36s | Method=fedprox
[Round 024/100] Acc=18.600 | RoundTime=93.51s | TotalTime=2224.87s | Method=fedprox
[Round 025/100] Acc=17.740 | RoundTime=92.09s | TotalTime=2316.96s | Method=fedprox
[Round 026/100] Acc=19.190 | RoundTime=92.07s | TotalTime=2409.03s | Method=fedprox
[Round 027/100] Acc=19.310 | RoundTime=92.85s | TotalTime=2501.88s | Method=fedprox
[Round 028/100] Acc=18.770 | RoundTime=93.11s | TotalTime=2594.98s | Method=fedprox
[Round 029/100] Acc=19.630 | RoundTime=92.96s | TotalTime=2687.94s | Method=fedprox
[Round 030/100] Acc=19.680 | RoundTime=91.41s | TotalTime=2779.35s | Method=fedprox
[Round 031/100] Acc=19.730 | RoundTime=91.44s | TotalTime=2870.79s | Method=fedprox
[Round 032/100] Acc=19.400 | RoundTime=92.69s | TotalTime=2963.48s | Method=fedprox
[Round 033/100] Acc=19.040 | RoundTime=92.90s | TotalTime=3056.38s | Method=fedprox
[Round 034/100] Acc=19.360 | RoundTime=93.51s | TotalTime=3149.88s | Method=fedprox
[Round 035/100] Acc=19.580 | RoundTime=92.35s | TotalTime=3242.24s | Method=fedprox
[Round 036/100] Acc=20.300 | RoundTime=92.53s | TotalTime=3334.77s | Method=fedprox
[Round 037/100] Acc=20.570 | RoundTime=92.34s | TotalTime=3427.11s | Method=fedprox
[Round 038/100] Acc=20.190 | RoundTime=92.97s | TotalTime=3520.08s | Method=fedprox
[Round 039/100] Acc=19.880 | RoundTime=93.08s | TotalTime=3613.16s | Method=fedprox
[Round 040/100] Acc=20.070 | RoundTime=92.54s | TotalTime=3705.70s | Method=fedprox
[Round 041/100] Acc=21.210 | RoundTime=92.93s | TotalTime=3798.63s | Method=fedprox
[Round 042/100] Acc=20.750 | RoundTime=92.54s | TotalTime=3891.17s | Method=fedprox
[Round 043/100] Acc=20.310 | RoundTime=92.46s | TotalTime=3983.63s | Method=fedprox
[Round 044/100] Acc=20.880 | RoundTime=93.04s | TotalTime=4076.67s | Method=fedprox
[Round 045/100] Acc=20.050 | RoundTime=93.04s | TotalTime=4169.71s | Method=fedprox
[Round 046/100] Acc=20.190 | RoundTime=93.42s | TotalTime=4263.14s | Method=fedprox
[Round 047/100] Acc=19.920 | RoundTime=92.96s | TotalTime=4356.10s | Method=fedprox
[Round 048/100] Acc=20.100 | RoundTime=93.28s | TotalTime=4449.38s | Method=fedprox
[Round 049/100] Acc=20.050 | RoundTime=89.91s | TotalTime=4539.29s | Method=fedprox
[Round 050/100] Acc=20.730 | RoundTime=79.20s | TotalTime=4618.49s | Method=fedprox
[Round 051/100] Acc=21.330 | RoundTime=78.98s | TotalTime=4697.47s | Method=fedprox
[Round 052/100] Acc=20.930 | RoundTime=78.30s | TotalTime=4775.78s | Method=fedprox
[Round 053/100] Acc=20.590 | RoundTime=78.56s | TotalTime=4854.34s | Method=fedprox
[Round 054/100] Acc=20.710 | RoundTime=77.05s | TotalTime=4931.39s | Method=fedprox
[Round 055/100] Acc=20.750 | RoundTime=80.90s | TotalTime=5012.29s | Method=fedprox
[Round 056/100] Acc=20.410 | RoundTime=77.69s | TotalTime=5089.97s | Method=fedprox
[Round 057/100] Acc=20.960 | RoundTime=78.69s | TotalTime=5168.66s | Method=fedprox
[Round 058/100] Acc=20.840 | RoundTime=77.87s | TotalTime=5246.54s | Method=fedprox
[Round 059/100] Acc=21.460 | RoundTime=78.01s | TotalTime=5324.54s | Method=fedprox
[Round 060/100] Acc=20.500 | RoundTime=78.39s | TotalTime=5402.94s | Method=fedprox
[Round 061/100] Acc=20.810 | RoundTime=78.64s | TotalTime=5481.58s | Method=fedprox
[Round 062/100] Acc=21.400 | RoundTime=77.64s | TotalTime=5559.22s | Method=fedprox
[Round 063/100] Acc=20.720 | RoundTime=77.86s | TotalTime=5637.08s | Method=fedprox
[Round 064/100] Acc=20.810 | RoundTime=77.64s | TotalTime=5714.71s | Method=fedprox
[Round 065/100] Acc=21.030 | RoundTime=78.05s | TotalTime=5792.77s | Method=fedprox
[Round 066/100] Acc=21.150 | RoundTime=77.59s | TotalTime=5870.35s | Method=fedprox
[Round 067/100] Acc=21.230 | RoundTime=78.16s | TotalTime=5948.51s | Method=fedprox
[Round 068/100] Acc=21.340 | RoundTime=78.24s | TotalTime=6026.75s | Method=fedprox
[Round 069/100] Acc=21.170 | RoundTime=77.98s | TotalTime=6104.73s | Method=fedprox
[Round 070/100] Acc=20.880 | RoundTime=78.84s | TotalTime=6183.57s | Method=fedprox
[Round 071/100] Acc=21.470 | RoundTime=77.44s | TotalTime=6261.01s | Method=fedprox
[Round 072/100] Acc=20.450 | RoundTime=73.51s | TotalTime=6334.52s | Method=fedprox
[Round 073/100] Acc=21.080 | RoundTime=70.41s | TotalTime=6404.94s | Method=fedprox
[Round 074/100] Acc=21.200 | RoundTime=66.31s | TotalTime=6471.24s | Method=fedprox
[Round 075/100] Acc=21.310 | RoundTime=64.45s | TotalTime=6535.69s | Method=fedprox
[Round 076/100] Acc=21.410 | RoundTime=80.54s | TotalTime=6616.23s | Method=fedprox
[Round 077/100] Acc=21.020 | RoundTime=78.06s | TotalTime=6694.29s | Method=fedprox
[Round 078/100] Acc=22.070 | RoundTime=78.13s | TotalTime=6772.42s | Method=fedprox
[Round 079/100] Acc=21.440 | RoundTime=80.29s | TotalTime=6852.71s | Method=fedprox
[Round 080/100] Acc=22.010 | RoundTime=77.83s | TotalTime=6930.54s | Method=fedprox
[Round 081/100] Acc=21.400 | RoundTime=77.93s | TotalTime=7008.47s | Method=fedprox
[Round 082/100] Acc=21.040 | RoundTime=79.97s | TotalTime=7088.44s | Method=fedprox
[Round 083/100] Acc=21.390 | RoundTime=78.68s | TotalTime=7167.13s | Method=fedprox
[Round 084/100] Acc=21.410 | RoundTime=79.01s | TotalTime=7246.13s | Method=fedprox
[Round 085/100] Acc=21.340 | RoundTime=78.33s | TotalTime=7324.46s | Method=fedprox
[Round 086/100] Acc=21.280 | RoundTime=78.32s | TotalTime=7402.79s | Method=fedprox
[Round 087/100] Acc=21.320 | RoundTime=79.41s | TotalTime=7482.20s | Method=fedprox
[Round 088/100] Acc=21.220 | RoundTime=77.85s | TotalTime=7560.05s | Method=fedprox
