====================================================================================================
Training started at: 2026-03-14 07:18:25
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-071825.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-071825.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.001
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=48.83s | TotalTime=48.83s | Method=fedprox
[Round 002/100] Acc=1.100 | RoundTime=47.67s | TotalTime=96.50s | Method=fedprox
[Round 003/100] Acc=5.320 | RoundTime=47.82s | TotalTime=144.32s | Method=fedprox
[Round 004/100] Acc=10.640 | RoundTime=48.85s | TotalTime=193.16s | Method=fedprox
[Round 005/100] Acc=10.690 | RoundTime=48.58s | TotalTime=241.74s | Method=fedprox
[Round 006/100] Acc=13.040 | RoundTime=48.02s | TotalTime=289.77s | Method=fedprox
[Round 007/100] Acc=14.060 | RoundTime=47.73s | TotalTime=337.49s | Method=fedprox
[Round 008/100] Acc=13.940 | RoundTime=47.71s | TotalTime=385.20s | Method=fedprox
[Round 009/100] Acc=14.610 | RoundTime=47.63s | TotalTime=432.84s | Method=fedprox
[Round 010/100] Acc=15.910 | RoundTime=47.57s | TotalTime=480.41s | Method=fedprox
[Round 011/100] Acc=16.220 | RoundTime=47.89s | TotalTime=528.31s | Method=fedprox
[Round 012/100] Acc=16.190 | RoundTime=48.14s | TotalTime=576.44s | Method=fedprox
[Round 013/100] Acc=17.740 | RoundTime=47.98s | TotalTime=624.42s | Method=fedprox
[Round 014/100] Acc=17.750 | RoundTime=47.64s | TotalTime=672.06s | Method=fedprox
[Round 015/100] Acc=18.110 | RoundTime=47.72s | TotalTime=719.78s | Method=fedprox
[Round 016/100] Acc=18.190 | RoundTime=48.13s | TotalTime=767.91s | Method=fedprox
[Round 017/100] Acc=18.270 | RoundTime=48.07s | TotalTime=815.97s | Method=fedprox
[Round 018/100] Acc=18.530 | RoundTime=47.52s | TotalTime=863.50s | Method=fedprox
[Round 019/100] Acc=17.480 | RoundTime=47.76s | TotalTime=911.26s | Method=fedprox
[Round 020/100] Acc=18.300 | RoundTime=48.09s | TotalTime=959.35s | Method=fedprox
[Round 021/100] Acc=18.910 | RoundTime=47.56s | TotalTime=1006.91s | Method=fedprox
[Round 022/100] Acc=18.480 | RoundTime=47.86s | TotalTime=1054.78s | Method=fedprox
[Round 023/100] Acc=17.950 | RoundTime=47.84s | TotalTime=1102.62s | Method=fedprox
[Round 024/100] Acc=18.820 | RoundTime=47.97s | TotalTime=1150.59s | Method=fedprox
[Round 025/100] Acc=19.360 | RoundTime=48.32s | TotalTime=1198.91s | Method=fedprox
[Round 026/100] Acc=18.800 | RoundTime=47.95s | TotalTime=1246.86s | Method=fedprox
[Round 027/100] Acc=19.430 | RoundTime=47.83s | TotalTime=1294.69s | Method=fedprox
[Round 028/100] Acc=19.230 | RoundTime=47.63s | TotalTime=1342.32s | Method=fedprox
[Round 029/100] Acc=20.320 | RoundTime=47.53s | TotalTime=1389.85s | Method=fedprox
[Round 030/100] Acc=20.400 | RoundTime=48.00s | TotalTime=1437.85s | Method=fedprox
[Round 031/100] Acc=19.290 | RoundTime=48.54s | TotalTime=1486.39s | Method=fedprox
[Round 032/100] Acc=19.810 | RoundTime=48.06s | TotalTime=1534.46s | Method=fedprox
[Round 033/100] Acc=19.690 | RoundTime=48.08s | TotalTime=1582.54s | Method=fedprox
[Round 034/100] Acc=19.460 | RoundTime=47.93s | TotalTime=1630.47s | Method=fedprox
[Round 035/100] Acc=18.970 | RoundTime=47.98s | TotalTime=1678.46s | Method=fedprox
[Round 036/100] Acc=19.190 | RoundTime=47.88s | TotalTime=1726.34s | Method=fedprox
[Round 037/100] Acc=19.690 | RoundTime=48.25s | TotalTime=1774.59s | Method=fedprox
[Round 038/100] Acc=19.630 | RoundTime=47.80s | TotalTime=1822.39s | Method=fedprox
[Round 039/100] Acc=19.160 | RoundTime=48.41s | TotalTime=1870.80s | Method=fedprox
[Round 040/100] Acc=20.320 | RoundTime=47.74s | TotalTime=1918.54s | Method=fedprox
[Round 041/100] Acc=19.350 | RoundTime=47.98s | TotalTime=1966.52s | Method=fedprox
[Round 042/100] Acc=19.670 | RoundTime=48.20s | TotalTime=2014.72s | Method=fedprox
[Round 043/100] Acc=19.650 | RoundTime=48.48s | TotalTime=2063.20s | Method=fedprox
[Round 044/100] Acc=19.550 | RoundTime=48.13s | TotalTime=2111.33s | Method=fedprox
[Round 045/100] Acc=19.860 | RoundTime=47.74s | TotalTime=2159.08s | Method=fedprox
[Round 046/100] Acc=20.070 | RoundTime=47.56s | TotalTime=2206.64s | Method=fedprox
[Round 047/100] Acc=20.430 | RoundTime=48.46s | TotalTime=2255.10s | Method=fedprox
[Round 048/100] Acc=20.220 | RoundTime=47.64s | TotalTime=2302.74s | Method=fedprox
[Round 049/100] Acc=20.500 | RoundTime=48.16s | TotalTime=2350.90s | Method=fedprox
[Round 050/100] Acc=19.430 | RoundTime=47.97s | TotalTime=2398.87s | Method=fedprox
[Round 051/100] Acc=21.030 | RoundTime=47.65s | TotalTime=2446.52s | Method=fedprox
[Round 052/100] Acc=20.770 | RoundTime=47.63s | TotalTime=2494.16s | Method=fedprox
[Round 053/100] Acc=20.480 | RoundTime=48.37s | TotalTime=2542.53s | Method=fedprox
[Round 054/100] Acc=20.570 | RoundTime=48.27s | TotalTime=2590.80s | Method=fedprox
[Round 055/100] Acc=20.090 | RoundTime=48.01s | TotalTime=2638.81s | Method=fedprox
[Round 056/100] Acc=21.100 | RoundTime=48.74s | TotalTime=2687.55s | Method=fedprox
[Round 057/100] Acc=20.960 | RoundTime=48.02s | TotalTime=2735.57s | Method=fedprox
[Round 058/100] Acc=21.800 | RoundTime=48.16s | TotalTime=2783.73s | Method=fedprox
[Round 059/100] Acc=20.690 | RoundTime=47.79s | TotalTime=2831.53s | Method=fedprox
[Round 060/100] Acc=20.930 | RoundTime=48.30s | TotalTime=2879.82s | Method=fedprox
[Round 061/100] Acc=20.460 | RoundTime=47.92s | TotalTime=2927.75s | Method=fedprox
[Round 062/100] Acc=21.090 | RoundTime=47.76s | TotalTime=2975.50s | Method=fedprox
[Round 063/100] Acc=20.750 | RoundTime=47.94s | TotalTime=3023.45s | Method=fedprox
[Round 064/100] Acc=20.980 | RoundTime=47.99s | TotalTime=3071.44s | Method=fedprox
[Round 065/100] Acc=20.380 | RoundTime=48.55s | TotalTime=3119.98s | Method=fedprox
[Round 066/100] Acc=21.030 | RoundTime=47.91s | TotalTime=3167.89s | Method=fedprox
[Round 067/100] Acc=21.010 | RoundTime=47.88s | TotalTime=3215.77s | Method=fedprox
