[Round 038/096] Phase=stage_1 | Stage=0 | Acc=62.760 | StagePure=75.902 | CPrec=75.902 | CRec=70.460 | NPrec=40.928 | NRec=47.779 | Keep=64.990 | TSim=0.721 | RoundTime=76.36s | TotalTime=3508.74s | Method=feddenoise_v3
[Round 039/096] Phase=stage_1 | Stage=0 | Acc=62.680 | StagePure=75.902 | CPrec=75.902 | CRec=70.460 | NPrec=40.928 | NRec=47.779 | Keep=64.990 | TSim=0.721 | RoundTime=159.35s | TotalTime=3668.10s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=57.380 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.95s | TotalTime=3745.06s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=59.220 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.47s | TotalTime=3821.53s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=62.220 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=73.61s | TotalTime=3895.15s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=64.010 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=77.18s | TotalTime=3972.35s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=63.460 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.63s | TotalTime=4048.98s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=62.680 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=77.16s | TotalTime=4126.15s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=63.310 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.01s | TotalTime=4202.17s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=62.780 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.32s | TotalTime=4278.50s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=63.820 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=77.16s | TotalTime=4355.67s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=63.860 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.95s | TotalTime=4432.62s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=64.890 | StagePure=79.876 | CPrec=79.876 | CRec=74.149 | NPrec=48.305 | NRec=56.391 | Keep=64.990 | TSim=0.976 | RoundTime=76.65s | TotalTime=4509.28s | Method=feddenoise_v3
