====================================================================================================
Training started at: 2026-03-14 22:58:34
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260314-225834.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.002 | RoundTime=35.58s | TotalTime=35.58s | Method=feddenoise
[Round 021/100] Acc=21.160 | Pure=74.806 | RoundTime=51.64s | TotalTime=908.57s | Method=feddenoise
[Round 022/100] Acc=21.420 | Pure=74.540 | RoundTime=51.01s | TotalTime=959.59s | Method=feddenoise
[Round 023/100] Acc=21.440 | Pure=74.513 | RoundTime=50.63s | TotalTime=1010.22s | Method=feddenoise
[Round 024/100] Acc=22.120 | Pure=74.725 | RoundTime=51.41s | TotalTime=1061.64s | Method=feddenoise
[Round 025/100] Acc=21.020 | Pure=74.539 | RoundTime=50.15s | TotalTime=1111.79s | Method=feddenoise
[Round 026/100] Acc=22.480 | Pure=74.710 | RoundTime=50.69s | TotalTime=1162.48s | Method=feddenoise
[Round 027/100] Acc=22.510 | Pure=74.892 | RoundTime=50.87s | TotalTime=1213.34s | Method=feddenoise
[Round 028/100] Acc=22.140 | Pure=74.831 | RoundTime=52.00s | TotalTime=1265.35s | Method=feddenoise
[Round 029/100] Acc=21.460 | Pure=74.546 | RoundTime=52.22s | TotalTime=1317.56s | Method=feddenoise
[Round 030/100] Acc=22.030 | Pure=74.997 | RoundTime=51.49s | TotalTime=1369.06s | Method=feddenoise
[Round 031/100] Acc=22.470 | Pure=74.870 | RoundTime=51.99s | TotalTime=1421.05s | Method=feddenoise
[Round 032/100] Acc=22.720 | Pure=74.757 | RoundTime=52.21s | TotalTime=1473.25s | Method=feddenoise
[Round 033/100] Acc=22.700 | Pure=75.654 | RoundTime=51.93s | TotalTime=1525.18s | Method=feddenoise
[Round 034/100] Acc=22.460 | Pure=74.656 | RoundTime=51.04s | TotalTime=1576.22s | Method=feddenoise
[Round 035/100] Acc=22.460 | Pure=74.849 | RoundTime=50.66s | TotalTime=1626.88s | Method=feddenoise
[Round 036/100] Acc=22.530 | Pure=74.928 | RoundTime=51.00s | TotalTime=1677.88s | Method=feddenoise
[Round 037/100] Acc=22.800 | Pure=74.866 | RoundTime=53.00s | TotalTime=1730.88s | Method=feddenoise
[Round 038/100] Acc=23.080 | Pure=74.977 | RoundTime=51.00s | TotalTime=1781.88s | Method=feddenoise
[Round 039/100] Acc=23.550 | Pure=74.856 | RoundTime=51.48s | TotalTime=1833.36s | Method=feddenoise
[Round 040/100] Acc=22.710 | Pure=75.219 | RoundTime=50.87s | TotalTime=1884.23s | Method=feddenoise
[Round 041/100] Acc=23.980 | Pure=75.809 | RoundTime=51.54s | TotalTime=1935.77s | Method=feddenoise
[Round 042/100] Acc=22.810 | Pure=74.696 | RoundTime=50.35s | TotalTime=1986.12s | Method=feddenoise
[Round 043/100] Acc=23.190 | Pure=75.390 | RoundTime=53.84s | TotalTime=2039.96s | Method=feddenoise
[Round 044/100] Acc=23.450 | Pure=75.282 | RoundTime=51.01s | TotalTime=2090.97s | Method=feddenoise
[Round 045/100] Acc=22.990 | Pure=75.517 | RoundTime=51.21s | TotalTime=2142.17s | Method=feddenoise
[Round 046/100] Acc=23.760 | Pure=74.940 | RoundTime=51.50s | TotalTime=2193.67s | Method=feddenoise
[Round 047/100] Acc=23.630 | Pure=75.330 | RoundTime=51.11s | TotalTime=2244.78s | Method=feddenoise
[Round 048/100] Acc=23.550 | Pure=75.517 | RoundTime=50.78s | TotalTime=2295.56s | Method=feddenoise
[Round 049/100] Acc=22.690 | Pure=75.430 | RoundTime=51.03s | TotalTime=2346.59s | Method=feddenoise
[Round 050/100] Acc=23.860 | Pure=75.227 | RoundTime=51.95s | TotalTime=2398.54s | Method=feddenoise
[Round 051/100] Acc=23.550 | Pure=75.769 | RoundTime=50.37s | TotalTime=2448.91s | Method=feddenoise
[Round 052/100] Acc=24.400 | Pure=75.292 | RoundTime=52.22s | TotalTime=2501.13s | Method=feddenoise
[Round 053/100] Acc=24.040 | Pure=75.243 | RoundTime=50.99s | TotalTime=2552.12s | Method=feddenoise
[Round 054/100] Acc=24.660 | Pure=75.246 | RoundTime=51.33s | TotalTime=2603.45s | Method=feddenoise
[Round 055/100] Acc=24.110 | Pure=75.649 | RoundTime=51.08s | TotalTime=2654.52s | Method=feddenoise
[Round 056/100] Acc=23.610 | Pure=75.522 | RoundTime=51.83s | TotalTime=2706.35s | Method=feddenoise
[Round 057/100] Acc=23.370 | Pure=75.265 | RoundTime=51.15s | TotalTime=2757.50s | Method=feddenoise
[Round 058/100] Acc=23.170 | Pure=75.457 | RoundTime=51.91s | TotalTime=2809.41s | Method=feddenoise
[Round 059/100] Acc=23.910 | Pure=75.301 | RoundTime=51.42s | TotalTime=2860.83s | Method=feddenoise
[Round 060/100] Acc=23.730 | Pure=75.395 | RoundTime=50.97s | TotalTime=2911.80s | Method=feddenoise
[Round 061/100] Acc=23.970 | Pure=75.351 | RoundTime=50.78s | TotalTime=2962.58s | Method=feddenoise
[Round 062/100] Acc=23.870 | Pure=74.825 | RoundTime=51.38s | TotalTime=3013.96s | Method=feddenoise
[Round 063/100] Acc=23.950 | Pure=75.320 | RoundTime=51.83s | TotalTime=3065.79s | Method=feddenoise
[Round 064/100] Acc=24.160 | Pure=75.441 | RoundTime=51.64s | TotalTime=3117.43s | Method=feddenoise
[Round 065/100] Acc=23.360 | Pure=74.758 | RoundTime=52.64s | TotalTime=3170.07s | Method=feddenoise
[Round 066/100] Acc=24.060 | Pure=74.890 | RoundTime=50.70s | TotalTime=3220.77s | Method=feddenoise
[Round 067/100] Acc=23.390 | Pure=74.927 | RoundTime=50.33s | TotalTime=3271.11s | Method=feddenoise
[Round 068/100] Acc=23.870 | Pure=75.087 | RoundTime=51.04s | TotalTime=3322.15s | Method=feddenoise
[Round 069/100] Acc=23.870 | Pure=74.831 | RoundTime=51.43s | TotalTime=3373.58s | Method=feddenoise
[Round 070/100] Acc=24.070 | Pure=74.584 | RoundTime=52.79s | TotalTime=3426.37s | Method=feddenoise
[Round 071/100] Acc=24.640 | Pure=76.088 | RoundTime=50.57s | TotalTime=3476.94s | Method=feddenoise
[Round 072/100] Acc=23.920 | Pure=75.300 | RoundTime=51.12s | TotalTime=3528.06s | Method=feddenoise
[Round 073/100] Acc=24.440 | Pure=75.956 | RoundTime=51.53s | TotalTime=3579.59s | Method=feddenoise
[Round 074/100] Acc=22.950 | Pure=75.442 | RoundTime=50.40s | TotalTime=3629.99s | Method=feddenoise
[Round 075/100] Acc=24.890 | Pure=75.163 | RoundTime=51.59s | TotalTime=3681.58s | Method=feddenoise
[Round 076/100] Acc=25.360 | Pure=75.740 | RoundTime=50.64s | TotalTime=3732.23s | Method=feddenoise
[Round 077/100] Acc=24.120 | Pure=75.611 | RoundTime=51.45s | TotalTime=3783.68s | Method=feddenoise
[Round 078/100] Acc=24.230 | Pure=75.636 | RoundTime=50.78s | TotalTime=3834.46s | Method=feddenoise
[Round 079/100] Acc=23.260 | Pure=75.339 | RoundTime=51.11s | TotalTime=3885.58s | Method=feddenoise
[Round 080/100] Acc=24.150 | Pure=75.134 | RoundTime=52.44s | TotalTime=3938.02s | Method=feddenoise
[Round 081/100] Acc=23.800 | Pure=75.691 | RoundTime=50.67s | TotalTime=3988.69s | Method=feddenoise
[Round 082/100] Acc=24.810 | Pure=75.482 | RoundTime=50.59s | TotalTime=4039.28s | Method=feddenoise
[Round 083/100] Acc=24.500 | Pure=75.623 | RoundTime=52.05s | TotalTime=4091.34s | Method=feddenoise
[Round 084/100] Acc=24.760 | Pure=75.520 | RoundTime=51.30s | TotalTime=4142.63s | Method=feddenoise
[Round 085/100] Acc=24.320 | Pure=75.259 | RoundTime=52.65s | TotalTime=4195.28s | Method=feddenoise
[Round 086/100] Acc=24.310 | Pure=75.219 | RoundTime=51.76s | TotalTime=4247.04s | Method=feddenoise
[Round 087/100] Acc=24.380 | Pure=76.032 | RoundTime=51.97s | TotalTime=4299.01s | Method=feddenoise
[Round 088/100] Acc=24.760 | Pure=76.060 | RoundTime=50.97s | TotalTime=4349.98s | Method=feddenoise
[Round 089/100] Acc=24.220 | Pure=75.632 | RoundTime=51.48s | TotalTime=4401.46s | Method=feddenoise
[Round 090/100] Acc=24.540 | Pure=75.468 | RoundTime=52.22s | TotalTime=4453.68s | Method=feddenoise
[Round 091/100] Acc=24.260 | Pure=75.827 | RoundTime=51.48s | TotalTime=4505.16s | Method=feddenoise
[Round 092/100] Acc=24.170 | Pure=75.447 | RoundTime=51.23s | TotalTime=4556.39s | Method=feddenoise
[Round 093/100] Acc=24.290 | Pure=75.937 | RoundTime=51.43s | TotalTime=4607.82s | Method=feddenoise
[Round 094/100] Acc=25.030 | Pure=76.049 | RoundTime=50.51s | TotalTime=4658.33s | Method=feddenoise
[Round 095/100] Acc=24.720 | Pure=76.237 | RoundTime=50.98s | TotalTime=4709.31s | Method=feddenoise
[Round 096/100] Acc=24.780 | Pure=76.346 | RoundTime=51.49s | TotalTime=4760.80s | Method=feddenoise
[Round 097/100] Acc=25.380 | Pure=76.224 | RoundTime=51.10s | TotalTime=4811.90s | Method=feddenoise
[Round 098/100] Acc=24.520 | Pure=75.994 | RoundTime=51.06s | TotalTime=4862.96s | Method=feddenoise
[Round 099/100] Acc=24.900 | Pure=76.009 | RoundTime=50.57s | TotalTime=4913.54s | Method=feddenoise
[Round 100/100] Acc=24.200 | Pure=75.841 | RoundTime=49.28s | TotalTime=4962.81s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 00:21:17
Total elapsed time: 4962.81s
Final Acc: 24.200
Best Acc : 25.380
Final Pure: 75.841
Best Pure : 76.346
====================================================================================================
