epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.001	66.5387	66.5388
1	1.69	69.972	66.1416	132.6807
2	5.52	70.003	66.7780	199.4590
3	8.56	70.003	65.5686	265.0278
4	10.46	69.973	65.7263	330.7544
5	11.88	69.984	65.5179	396.2725
6	12.94	70.025	66.2119	462.4847
7	15.07	70.021	66.9568	529.4418
8	16.36	70.026	65.5766	595.0187
9	16.12	69.977	66.1977	661.2166
10	16.38	76.621	90.9953	752.2121
11	17.38	76.083	91.2953	843.5077
12	16.55	76.699	91.2267	934.7346
13	18.52	75.927	90.9570	1025.6920
14	19.32	76.524	91.5949	1117.2871
15	19.81	76.627	91.3345	1208.6219
16	19.92	76.634	91.5175	1300.1397
17	20.47	76.198	91.6568	1391.7967
18	20.72	77.609	91.6417	1483.4387
19	20.77	77.013	92.1060	1575.5450
20	20.86	78.747	91.4760	1667.0213
21	21.59	78.562	91.3412	1758.3628
22	22.42	79.325	90.8006	1849.1637
23	23.22	79.788	91.7192	1940.8832
24	23.04	77.512	91.1337	2032.0171
25	23.14	78.862	92.0292	2124.0466
26	23.87	78.536	91.8526	2215.8994
27	24.66	77.771	90.9872	2306.8868
28	24.11	78.322	91.3990	2398.2861
29	25.7	78.901	91.6062	2489.8925
30	25.18	80.834	91.7755	2581.6683
31	25.74	80.199	91.7482	2673.4168
32	26.03	80.666	91.8587	2765.2757
33	26.18	80.593	91.7767	2857.0527
34	26.06	81.059	91.2523	2948.3053
35	26.45	80.945	91.4147	3039.7202
36	27.59	80.262	91.9955	3131.7159
37	26.95	80.342	92.1590	3223.8752
38	27.0	81.025	91.7494	3315.6248
39	27.68	80.067	91.5342	3407.1593
40	27.23	80.921	91.7938	3498.9533
41	27.53	81.551	91.2255	3590.1791
42	27.08	80.412	91.2363	3681.4156
43	28.49	81.229	91.7419	3773.1578
44	28.16	81.012	91.5300	3864.6880
45	27.43	80.418	91.7191	3956.4074
46	27.62	81.097	91.4772	4047.8848
47	27.68	81.272	91.6422	4139.5273
48	28.53	81.176	91.0405	4230.5680
49	28.79	81.292	91.2768	4321.8450
50	29.1	81.421	91.2827	4413.1280
51	29.32	82.053	91.4294	4504.5577
52	28.63	81.822	91.0969	4595.6548
53	29.56	81.599	91.9028	4687.5579
54	29.36	80.914	91.0069	4778.5651
55	30.16	81.134	91.7743	4870.3398
56	29.2	81.931	90.8598	4961.1999
57	29.18	82.025	91.9354	5053.1355
58	29.08	81.604	91.5760	5144.7118
59	29.84	81.282	91.8043	5236.5164
60	29.56	81.92	91.0989	5327.6156
61	30.12	82.278	91.3362	5418.9521
62	30.94	81.816	91.0351	5509.9874
63	30.79	81.848	91.9273	5601.9149
64	30.43	82.162	91.0092	5692.9244
65	31.04	82.214	91.3829	5784.3075
66	30.26	81.829	91.6827	5875.9905
67	30.8	82.322	90.9053	5966.8961
68	30.94	82.203	91.8282	6058.7246
69	30.36	81.822	92.0360	6150.7609
70	30.84	80.527	91.8304	6242.5916
71	30.77	81.798	91.4495	6334.0413
72	30.16	82.05	91.4529	6425.4945
73	31.01	81.141	91.8601	6517.3548
74	31.02	81.4	91.3042	6608.6594
75	30.99	81.975	91.2049	6699.8645
76	31.21	81.724	91.9818	6791.8466
77	31.43	81.477	74.0703	6865.9171
78	31.96	81.989	68.1758	6934.0931
79	31.74	81.231	75.2608	7009.3542
80	32.32	82.434	76.2297	7085.5842
81	32.46	82.531	75.7512	7161.3356
82	31.66	82.466	75.2806	7236.6165
83	32.18	81.56	76.2797	7312.8964
84	32.04	81.945	75.5179	7388.4146
85	32.43	82.074	76.6641	7465.0789
86	32.03	81.411	81.7859	7546.8650
87	32.63	82.308	81.6078	7628.4731
88	32.84	82.475	81.5838	7710.0571
89	31.85	82.268	81.6063	7791.6637
90	32.61	82.615	81.0464	7872.7104
91	32.75	82.986	81.3097	7954.0204
92	32.75	83.166	81.5599	8035.5805
93	32.68	82.768	81.4439	8117.0247
94	31.8	82.536	81.1535	8198.1785
95	32.01	82.534	81.0425	8279.2212
96	32.42	82.555	80.6862	8359.9077
97	32.53	83.213	81.2642	8441.1721
98	32.26	82.316	81.1103	8522.2828
99	32.69	82.361	81.0732	8603.3563
