epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.007	35.4942	35.4943
1	1.02	70.015	35.3405	70.8352
2	7.39	70.0	35.8961	106.7315
3	10.92	69.985	35.2229	141.9548
4	11.9	70.001	36.3889	178.3441
5	14.16	70.023	36.3748	214.7191
6	14.39	69.979	35.7903	250.5097
7	15.2	70.0	35.8958	286.4057
8	15.28	69.99	35.1660	321.5721
9	17.09	69.982	36.4532	358.0257
10	15.69	70.929	50.4125	408.4384
11	17.34	70.569	51.1410	459.5798
12	18.94	70.619	49.8678	509.4478
13	17.82	71.456	50.9404	560.3884
14	18.4	71.418	51.5695	611.9582
15	19.05	70.385	52.5933	664.5518
16	20.91	70.618	52.5205	717.0726
17	20.39	70.729	52.8970	769.9698
18	20.01	71.188	52.9433	822.9134
19	20.03	71.521	52.5072	875.4209
20	20.29	71.988	53.3732	928.7943
21	21.09	72.464	54.2106	983.0052
22	20.8	71.865	53.2002	1036.2058
23	21.03	71.392	52.0664	1088.2724
24	21.42	71.319	53.0077	1141.2804
25	22.27	71.663	52.6160	1193.8967
26	21.58	72.089	52.4422	1246.3391
27	21.29	71.803	51.7781	1298.1174
28	22.15	71.103	52.9627	1351.0806
29	22.7	71.605	53.3467	1404.4275
30	22.37	70.958	52.7377	1457.1655
31	22.04	71.12	50.9638	1508.1296
32	22.56	71.452	53.7619	1561.8918
33	23.08	71.048	52.7630	1614.6550
34	23.01	71.229	51.8614	1666.5166
35	22.27	70.784	52.1498	1718.6667
36	21.77	71.511	51.6834	1770.3504
37	23.51	70.632	52.0511	1822.4018
38	23.53	70.937	52.3031	1874.7051
39	23.08	70.581	53.1628	1927.8681
40	23.43	71.495	52.5757	1980.4441
41	23.85	71.532	52.1145	2032.5590
42	24.18	71.064	53.4442	2086.0036
43	23.38	71.347	53.6019	2139.6058
44	22.64	71.021	52.2260	2191.8322
45	23.46	71.341	52.0837	2243.9161
46	24.01	71.658	51.7200	2295.6364
47	23.75	71.347	53.0879	2348.7246
48	23.36	72.043	53.3692	2402.0941
49	24.23	71.599	51.3284	2453.4227
50	25.57	71.676	51.8921	2505.3151
51	24.32	71.284	53.1838	2558.4991
52	24.9	71.631	53.4713	2611.9707
53	24.29	71.508	52.8450	2664.8160
54	24.66	71.319	50.7847	2715.6009
55	24.5	71.893	52.7190	2768.3202
56	24.91	71.257	53.5653	2821.8857
57	25.85	71.465	51.6667	2873.5527
58	24.26	71.985	52.7602	2926.3132
59	24.64	71.382	51.7188	2978.0322
60	23.93	71.143	52.8548	3030.8873
61	24.28	71.417	51.4366	3082.3242
62	23.18	71.25	53.3258	3135.6502
63	24.68	71.422	53.6295	3189.2801
64	24.58	71.477	52.9778	3242.2581
65	24.84	71.514	53.1097	3295.3681
66	25.56	71.541	52.4784	3347.8467
67	24.82	70.901	52.4219	3400.2689
68	25.13	71.817	51.1156	3451.3848
69	24.96	71.209	52.8039	3504.1890
70	25.69	71.397	52.3832	3556.5725
71	25.56	70.96	51.8708	3608.4436
72	24.74	71.374	52.4073	3660.8513
73	25.78	71.168	52.1340	3712.9856
74	25.85	71.543	52.3422	3765.3282
75	25.59	71.124	52.0119	3817.3405
76	26.2	71.489	52.0680	3869.4088
77	25.64	71.229	52.4616	3921.8707
78	26.25	71.682	52.4582	3974.3292
79	26.14	71.385	51.5829	4025.9124
80	25.86	71.306	53.8442	4079.7569
81	25.27	71.409	51.6871	4131.4444
82	26.78	71.189	52.4942	4183.9388
83	26.97	71.086	52.1134	4236.0526
84	26.13	71.142	51.4969	4287.5497
85	25.97	71.391	52.5330	4340.0830
86	25.75	71.477	53.5841	4393.6674
87	26.18	71.583	53.4987	4447.1663
88	26.37	71.499	52.8646	4500.0312
89	26.26	71.153	52.6592	4552.6907
90	26.45	71.112	52.5911	4605.2821
91	25.75	70.74	52.6318	4657.9141
92	26.16	71.362	52.6339	4710.5483
93	26.23	72.253	52.5898	4763.1384
94	26.17	71.664	51.4982	4814.6369
95	27.04	71.642	51.9724	4866.6095
96	25.89	71.329	51.6614	4918.2713
97	26.93	71.629	52.4594	4970.7311
98	27.35	71.431	51.6694	5022.4008
99	25.82	71.237	42.7442	5065.1452
