epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.004	35.6131	35.6133
1	1.03	69.995	34.5748	70.1885
2	7.5	70.019	34.6507	104.8395
3	11.91	69.978	34.1982	139.0381
4	12.61	70.011	34.1672	173.2056
5	13.96	70.023	33.8358	207.0417
6	15.71	69.974	35.5537	242.5957
7	16.4	69.99	34.8483	277.4443
8	16.51	69.997	35.0028	312.4475
9	17.82	69.995	36.1424	348.5901
10	17.0	74.288	51.3248	399.9152
11	18.58	74.292	50.6266	450.5421
12	18.53	74.081	52.3304	502.8728
13	19.01	74.514	51.4099	554.2831
14	19.85	74.468	51.6969	605.9803
15	20.31	74.177	51.3155	657.2961
16	20.14	74.767	50.2035	707.4999
17	20.08	74.118	51.8478	759.3480
18	20.18	74.092	50.5053	809.8535
19	21.61	74.804	50.8642	860.7181
20	21.1	74.656	52.0559	912.7743
21	20.91	74.95	51.5972	964.3719
22	22.43	75.142	51.6896	1016.0618
23	22.62	74.643	53.4664	1069.5284
24	21.5	74.747	53.0519	1122.5806
25	22.58	75.138	51.8917	1174.4726
26	21.23	74.746	52.7873	1227.2602
27	22.68	75.184	51.9595	1279.2201
28	22.57	74.934	53.2960	1332.5163
29	22.54	75.018	50.9226	1383.4393
30	22.08	75.401	51.1081	1434.5478
31	22.64	75.249	51.9610	1486.5090
32	22.89	75.42	52.6742	1539.1835
33	22.5	75.391	52.1272	1591.3111
34	23.01	75.757	52.1088	1643.4202
35	23.11	75.179	50.7496	1694.1701
36	23.34	75.616	51.1223	1745.2927
37	23.13	74.926	51.7384	1797.0314
38	23.34	75.592	51.6988	1848.7305
39	23.6	75.585	51.0116	1899.7424
40	23.07	75.622	51.4787	1951.2215
41	22.89	75.864	50.7623	2001.9842
42	23.12	75.694	52.6744	2054.6588
43	24.05	76.351	51.9383	2106.5974
44	23.7	76.053	51.3369	2157.9347
45	23.33	75.927	51.3296	2209.2646
46	23.98	76.054	51.7295	2260.9944
47	24.26	75.925	52.7372	2313.7320
48	24.17	75.63	51.2766	2365.0088
49	24.47	75.852	51.9483	2416.9574
50	24.26	75.89	52.2850	2469.2427
51	24.69	76.441	50.8480	2520.0909
52	24.31	76.567	50.8297	2570.9208
53	24.25	75.535	51.5347	2622.4558
54	24.06	76.316	52.6848	2675.1408
55	23.45	76.544	52.9074	2728.0485
56	22.93	75.595	51.4108	2779.4598
57	24.64	76.282	50.9040	2830.3641
58	23.82	76.024	53.4293	2883.7937
59	24.15	76.149	51.8055	2935.5995
60	24.67	76.326	51.2988	2986.8986
61	24.69	76.186	52.3542	3039.2531
62	23.92	76.225	51.3510	3090.6043
63	23.81	75.928	51.7471	3142.3518
64	24.27	76.088	51.8448	3194.1969
65	24.41	76.169	52.3025	3246.4998
66	24.98	76.026	51.9031	3298.4032
67	24.76	76.173	51.3674	3349.7709
68	24.42	76.287	51.2183	3400.9895
69	24.75	75.758	52.1013	3453.0911
70	25.24	76.532	51.6585	3504.7499
71	24.51	76.008	50.9627	3555.7130
72	24.59	76.523	50.6405	3606.3538
73	25.05	76.383	51.2743	3657.6284
74	24.25	76.192	51.2209	3708.8496
75	24.94	76.354	52.3646	3761.2145
76	24.44	75.942	51.6316	3812.8465
77	24.5	76.217	51.3728	3864.2196
78	24.3	75.808	52.7782	3916.9980
79	25.04	76.285	51.4942	3968.4925
80	25.16	76.498	51.5188	4020.0116
81	24.81	76.131	52.1209	4072.1328
82	25.3	75.812	51.7182	4123.8513
83	24.29	75.803	51.8195	4175.6710
84	23.97	76.094	51.8818	4227.5531
85	25.06	76.063	52.9056	4280.4590
86	24.84	76.133	50.9487	4331.4080
87	24.7	76.292	52.1997	4383.6079
88	24.54	76.249	51.8658	4435.4740
89	25.6	76.082	52.3211	4487.7954
90	24.71	76.464	51.0646	4538.8604
91	24.6	76.302	50.5963	4589.4570
92	25.52	75.829	51.6834	4641.1408
93	25.01	76.448	52.8110	4693.9522
94	25.81	75.963	50.8968	4744.8492
95	25.78	76.144	50.9212	4795.7709
96	25.29	76.318	51.0683	4846.8396
97	24.2	76.254	51.7652	4898.6051
98	25.93	76.156	51.2428	4949.8482
99	25.38	76.123	50.2584	5000.1068
