epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.996	37.1027	37.1029
1	1.61	70.005	35.4803	72.5835
2	6.12	69.987	35.7821	108.3661
3	10.56	70.004	35.0869	143.4532
4	11.78	69.986	35.1964	178.6500
5	13.81	69.982	35.2945	213.9449
6	13.49	70.006	35.7633	249.7085
7	15.36	69.983	35.3912	285.1000
8	16.19	69.998	35.2874	320.3876
9	15.81	69.994	35.3647	355.7527
10	15.33	73.862	50.5899	406.3428
11	17.7	74.634	51.8456	458.1887
12	16.48	74.963	52.3623	510.5514
13	17.97	74.425	54.0896	564.6413
14	17.77	73.686	50.6191	615.2607
15	19.0	74.725	51.6991	666.9601
16	19.72	74.874	51.7823	718.7426
17	19.7	74.59	52.5891	771.3320
18	20.51	74.23	51.1598	822.4922
19	19.99	73.308	52.8757	875.3681
20	21.18	74.277	51.0225	926.3911
21	21.64	75.144	51.7658	978.1572
22	21.21	74.34	51.9226	1030.0801
23	21.21	76.593	50.7676	1080.8479
24	21.69	73.322	51.4322	1132.2804
25	21.73	73.691	52.3869	1184.6676
26	21.54	74.837	52.1542	1236.8220
27	23.03	75.205	50.8973	1287.7196
28	23.01	75.265	52.7762	1340.4961
29	22.83	75.803	53.1745	1393.6709
30	23.49	75.453	50.9011	1444.5723
31	23.91	74.416	53.0065	1497.5791
32	22.63	75.752	51.7686	1549.3480
33	23.91	74.922	51.2292	1600.5775
34	23.54	76.111	51.0699	1651.6477
35	23.28	74.088	52.6667	1704.3147
36	23.92	74.879	51.7924	1756.1075
37	23.91	74.889	51.1874	1807.2952
38	24.35	76.318	51.5156	1858.8111
39	24.69	75.904	50.8821	1909.6934
40	24.41	76.325	52.2827	1961.9765
41	24.34	75.313	51.9577	2013.9345
42	25.41	75.381	51.5850	2065.5199
43	24.61	75.399	51.6897	2117.2100
44	25.32	75.616	52.5642	2169.7744
45	25.03	75.294	51.4325	2221.2073
46	26.14	75.456	54.4821	2275.6896
47	26.21	75.577	52.4403	2328.1302
48	25.81	75.572	51.8071	2379.9376
49	26.39	76.384	51.5444	2431.4823
50	24.97	75.611	51.4449	2482.9276
51	25.48	74.158	51.3748	2534.3027
52	25.6	77.131	51.4395	2585.7426
53	26.42	74.732	51.4191	2637.1619
54	26.04	75.733	52.3215	2689.4837
55	26.41	75.287	52.3599	2741.8439
56	26.38	75.381	51.8972	2793.7413
57	26.38	75.866	53.3455	2847.0871
58	26.43	75.948	51.5184	2898.6058
59	26.14	75.981	51.6266	2950.2326
60	25.45	76.416	52.4125	3002.6456
61	26.7	75.654	51.7016	3054.3474
62	27.5	75.418	53.9645	3108.3123
63	26.44	74.932	53.4604	3161.7730
64	26.66	75.538	52.3409	3214.1142
65	26.63	76.376	52.7175	3266.8320
66	26.62	74.946	52.3617	3319.1940
67	26.8	75.519	52.0524	3371.2466
68	26.89	75.567	51.6306	3422.8775
69	26.48	76.135	52.2491	3475.1270
70	27.35	74.396	52.7629	3527.8902
71	27.34	74.956	52.0641	3579.9546
72	27.27	74.367	51.2501	3631.2050
73	26.97	74.907	52.4628	3683.6682
74	27.5	74.951	50.9781	3734.6466
75	27.76	75.037	51.5105	3786.1574
76	27.16	75.491	51.9567	3838.1144
77	27.43	74.978	52.9234	3891.0382
78	27.12	75.411	52.8023	3943.8408
79	27.61	75.128	52.2087	3996.0497
80	28.46	75.311	51.9655	4048.0155
81	27.87	76.783	51.6731	4099.6889
82	27.49	75.755	52.0171	4151.7064
83	27.65	76.214	51.0416	4202.7483
84	28.32	76.198	52.5139	4255.2624
85	27.64	75.614	50.9466	4306.2094
86	27.58	75.813	51.1944	4357.4041
87	28.13	75.941	50.7282	4408.1326
88	28.04	75.705	52.2982	4460.4311
89	28.35	76.55	52.3962	4512.8277
90	28.22	75.503	51.9737	4564.8019
91	27.69	76.27	52.8679	4617.6701
92	28.15	75.717	50.6960	4668.3664
93	28.43	76.654	51.2160	4719.5827
94	28.18	76.405	51.3092	4770.8923
95	28.24	76.471	52.8438	4823.7363
96	28.49	76.68	51.2314	4874.9680
97	29.08	77.485	51.0277	4925.9960
98	28.65	76.346	51.4192	4977.4155
99	29.33	76.374	51.3061	5028.7219
