epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.983	36.4716	36.4718
1	1.86	69.998	35.7129	72.1850
2	6.15	69.975	35.6137	107.7990
3	9.91	70.007	35.5367	143.3360
4	12.93	70.023	36.7720	180.1083
5	12.34	69.975	36.1465	216.2551
6	14.74	70.034	35.6680	251.9234
7	14.49	70.011	36.7632	288.6868
8	17.07	70.01	37.1710	325.8582
9	15.31	70.0	35.8274	361.6859
10	15.47	73.454	51.9455	413.6319
11	17.18	73.724	52.0194	465.6516
12	16.64	73.641	51.8631	517.5150
13	17.96	73.712	52.2360	569.7514
14	17.39	72.665	54.3556	624.1074
15	20.53	73.819	53.6121	677.7198
16	19.43	73.416	54.7301	732.4502
17	20.33	73.245	53.8918	786.3423
18	20.22	72.217	53.5177	839.8603
19	19.73	72.604	52.7793	892.6399
20	21.13	73.222	52.3852	945.0272
21	19.82	72.565	51.8436	996.8711
22	20.68	73.401	52.6523	1049.5237
23	21.11	73.014	52.6359	1102.1600
24	21.8	72.986	51.9290	1154.0893
25	22.75	73.923	51.6691	1205.7586
26	21.94	73.263	54.2412	1260.0001
27	22.61	71.953	52.8105	1312.8110
28	23.02	73.282	52.8548	1365.6660
29	23.24	73.568	52.1778	1417.8442
30	23.35	73.285	53.1049	1470.9494
31	24.21	73.434	51.1997	1522.1494
32	23.48	73.734	51.6460	1573.7957
33	23.4	73.577	54.2964	1628.0924
34	24.29	73.677	53.0377	1681.1305
35	23.77	74.564	55.8112	1736.9420
36	24.24	74.368	54.8369	1791.7791
37	22.86	73.934	52.3428	1844.1223
38	24.0	73.608	52.3439	1896.4665
39	23.56	74.142	54.2173	1950.6841
40	24.34	73.959	52.1002	2002.7846
41	24.08	72.499	51.9230	2054.7080
42	24.79	73.251	52.1173	2106.8256
43	24.75	73.697	54.0914	2160.9173
44	23.94	73.444	55.1638	2216.0814
45	24.34	73.225	52.2039	2268.2857
46	24.13	74.11	52.7953	2321.0813
47	24.68	74.046	52.8574	2373.9390
48	24.33	72.772	51.7284	2425.6677
49	24.68	73.047	52.4487	2478.1168
50	24.51	73.832	52.6417	2530.7587
51	25.48	73.263	55.6667	2586.4258
52	26.02	74.243	51.6136	2638.0398
53	26.5	72.978	52.9477	2690.9879
54	24.88	74.286	53.1490	2744.1372
55	24.83	73.965	54.0757	2798.2132
56	25.92	73.167	51.6923	2849.9060
57	25.53	73.542	52.7777	2902.6840
58	25.83	74.226	54.7943	2957.4786
59	26.05	73.803	51.8479	3009.3268
60	24.72	73.302	52.4967	3061.8238
61	24.93	72.883	54.2527	3116.0769
62	25.01	73.408	52.0477	3168.1249
63	25.21	73.412	54.3310	3222.4561
64	26.41	73.144	53.4360	3275.8924
65	25.27	73.142	51.9856	3327.8782
66	26.74	73.489	52.7755	3380.6540
67	26.02	73.132	52.9768	3433.6312
68	26.58	73.165	52.2178	3485.8493
69	26.44	73.867	52.7540	3538.6036
70	26.77	74.192	53.6859	3592.2898
71	25.96	73.791	53.6385	3645.9286
72	26.21	73.511	53.2158	3699.1447
73	26.38	73.271	53.2326	3752.3776
74	25.87	74.067	53.9280	3806.3060
75	26.43	73.554	55.9470	3862.2533
76	25.52	73.389	51.9189	3914.1725
77	26.37	72.743	52.8937	3967.0664
78	26.72	72.817	51.7012	4018.7679
79	25.71	72.664	52.9879	4071.7561
80	25.81	72.401	51.9345	4123.6910
81	26.5	73.13	52.5283	4176.2195
82	26.37	72.323	52.3973	4228.6171
83	26.54	73.361	51.7510	4280.3684
84	26.47	73.083	53.2541	4333.6229
85	26.31	73.447	52.2258	4385.8490
86	27.01	73.194	51.4576	4437.3069
87	26.37	73.585	53.3688	4490.6761
88	26.97	73.738	53.3467	4544.0231
89	27.41	73.23	52.2187	4596.2421
90	26.86	73.208	52.9904	4649.2328
91	26.0	73.003	51.2904	4700.5236
92	26.66	72.173	51.7820	4752.3060
93	26.51	73.501	52.3229	4804.6292
94	26.79	72.54	53.7278	4858.3573
95	26.73	73.959	54.1375	4912.4951
96	26.93	72.863	53.2542	4965.7496
97	26.84	72.984	53.6434	5019.3932
98	26.55	73.04	51.5119	5070.9056
99	27.07	73.059	34.9462	5105.8520
