epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	38.2055	38.2057
1	1.7	69.995	37.6671	75.8732
2	5.39	69.973	36.9822	112.8560
3	11.54	70.009	37.3502	150.2066
4	14.13	69.99	35.4975	185.7045
5	14.03	69.996	37.4034	223.1081
6	15.41	70.014	37.7352	260.8437
7	15.22	70.006	37.7268	298.5708
8	15.75	69.991	38.9616	337.5327
9	16.62	70.005	37.5642	375.0973
10	15.31	79.966	53.1329	428.2306
11	17.11	79.656	54.1415	482.3725
12	18.33	79.385	54.9437	537.3166
13	19.53	79.217	54.1606	591.4776
14	19.19	80.321	55.5474	647.0253
15	19.63	79.996	53.4813	700.5070
16	20.32	79.207	55.2132	755.7205
17	19.76	80.252	55.7476	811.4684
18	19.95	80.032	54.1812	865.6500
19	20.28	79.484	53.4492	919.0996
20	21.29	81.828	55.9597	975.0596
21	21.71	81.622	52.8565	1027.9165
22	22.07	81.158	51.7302	1079.6470
23	22.12	82.767	53.6400	1133.2874
24	22.41	81.726	53.7740	1187.0617
25	23.41	81.171	55.0278	1242.0898
26	22.95	82.269	55.3365	1297.4267
27	23.13	82.464	55.2283	1352.6554
28	23.57	82.236	52.0278	1404.6835
29	23.38	82.348	54.5489	1459.2327
30	23.49	83.756	52.8136	1512.0469
31	23.78	84.567	53.0577	1565.1049
32	24.19	86.09	53.1554	1618.2608
33	24.74	85.057	55.8944	1674.1555
34	24.68	84.987	56.1549	1730.3107
35	25.43	84.293	54.1705	1784.4816
36	25.02	83.42	56.1644	1840.6464
37	25.39	84.926	54.4742	1895.1210
38	26.1	85.101	54.5946	1949.7159
39	26.11	85.053	54.4598	2004.1760
40	26.62	84.921	55.6262	2059.8026
41	26.77	85.861	54.3553	2114.1585
42	26.86	84.456	53.5316	2167.6903
43	26.66	85.837	56.5728	2224.2635
44	26.28	85.461	55.0641	2279.3280
45	27.19	84.942	53.4376	2332.7660
46	26.71	85.401	53.0004	2385.7668
47	27.73	85.528	52.0077	2437.7749
48	27.17	85.755	54.9812	2492.7565
49	27.39	85.724	51.6016	2544.3584
50	27.21	86.136	51.8062	2596.1650
51	27.5	84.371	53.0613	2649.2267
52	27.46	83.95	54.2117	2703.4386
53	28.07	84.724	54.2525	2757.6915
54	27.27	84.794	52.8249	2810.5168
55	27.45	84.805	52.1720	2862.6891
56	27.08	85.795	53.6546	2916.3441
57	28.43	84.824	51.9206	2968.2650
58	27.79	85.071	54.2806	3022.5460
59	26.84	85.57	53.5894	3076.1357
60	28.61	86.363	52.4633	3128.5994
61	27.34	86.209	53.7852	3182.3849
62	28.6	86.213	51.5083	3233.8937
63	27.2	85.782	51.6434	3285.5375
64	27.17	86.814	54.0014	3339.5392
65	28.06	85.298	53.5125	3393.0521
66	28.13	85.69	52.4181	3445.4705
67	28.44	85.923	50.8537	3496.3245
68	29.08	86.457	53.4971	3549.8219
69	28.72	86.068	52.5592	3602.3816
70	28.04	86.435	52.1468	3654.5288
71	29.39	86.199	51.4032	3705.9323
72	29.09	87.737	51.5088	3757.4415
73	28.38	85.806	51.8770	3809.3188
74	28.24	86.025	52.1320	3861.4511
75	29.03	86.543	53.0181	3914.4695
76	28.75	85.335	52.8789	3967.3487
77	28.72	85.317	53.1626	4020.5116
78	29.42	85.997	52.6828	4073.1948
79	29.54	86.087	52.8818	4126.0770
80	29.66	84.392	53.8040	4179.8814
81	29.24	86.011	53.7123	4233.5940
82	28.88	86.142	52.8170	4286.4113
83	29.06	85.268	52.0579	4338.4695
84	28.73	84.874	51.6628	4390.1326
85	29.66	84.801	52.2234	4442.3564
86	29.58	86.017	51.2978	4493.6545
87	29.46	85.152	52.7443	4546.3991
88	29.52	85.211	52.2700	4598.6693
89	29.06	85.841	53.2828	4651.9524
90	29.38	84.583	51.9368	4703.8895
91	28.85	85.325	52.4178	4756.3076
92	29.29	85.963	51.2990	4807.6070
93	29.11	84.848	54.0929	4861.7002
94	28.56	85.787	53.2753	4914.9759
95	29.29	85.887	51.2417	4966.2179
96	28.66	85.008	51.7825	5018.0007
97	28.26	85.364	53.2844	5071.2855
98	29.4	85.812	49.0278	5120.3136
99	29.52	85.511	36.1238	5156.4377
