epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.002	35.5804	35.5806
1	1.65	69.99	34.9706	70.5515
2	6.93	70.011	34.2039	104.7557
3	10.39	70.014	33.6519	138.4079
4	12.64	69.991	34.8223	173.2305
5	14.68	69.995	33.7828	207.0136
6	14.96	69.997	35.2374	242.2514
7	15.49	69.988	34.3871	276.6387
8	16.38	69.988	34.3900	311.0290
9	16.85	69.987	35.1555	346.1848
10	17.56	74.169	50.7591	396.9442
11	18.52	74.578	51.8726	448.8171
12	19.18	74.364	50.8714	499.6888
13	18.79	74.435	50.7318	550.4208
14	18.65	74.461	50.5625	600.9836
15	20.17	73.272	50.9853	651.9693
16	20.76	74.0	52.0368	704.0064
17	20.06	74.221	50.7294	754.7361
18	19.92	73.951	50.6650	805.4014
19	20.76	74.086	51.5361	856.9378
20	21.16	74.806	51.6358	908.5739
21	21.42	74.54	51.0144	959.5888
22	21.44	74.513	50.6350	1010.2241
23	22.12	74.725	51.4120	1061.6364
24	21.02	74.539	50.1506	1111.7874
25	22.48	74.71	50.6886	1162.4763
26	22.51	74.892	50.8666	1213.3433
27	22.14	74.831	52.0046	1265.3482
28	21.46	74.546	52.2164	1317.5648
29	22.03	74.997	51.4908	1369.0561
30	22.47	74.87	51.9896	1421.0460
31	22.72	74.757	52.2051	1473.2514
32	22.7	75.654	51.9284	1525.1801
33	22.46	74.656	51.0415	1576.2219
34	22.46	74.849	50.6573	1626.8794
35	22.53	74.928	51.0026	1677.8823
36	22.8	74.866	53.0006	1730.8832
37	23.08	74.977	50.9970	1781.8806
38	23.55	74.856	51.4832	1833.3640
39	22.71	75.219	50.8686	1884.2329
40	23.98	75.809	51.5359	1935.7690
41	22.81	74.696	50.3488	1986.1181
42	23.19	75.39	53.8403	2039.9586
43	23.45	75.282	51.0083	2090.9674
44	22.99	75.517	51.2055	2142.1732
45	23.76	74.94	51.4980	2193.6715
46	23.63	75.33	51.1094	2244.7812
47	23.55	75.517	50.7772	2295.5587
48	22.69	75.43	51.0326	2346.5916
49	23.86	75.227	51.9489	2398.5407
50	23.55	75.769	50.3657	2448.9070
51	24.4	75.292	52.2190	2501.1263
52	24.04	75.243	50.9924	2552.1190
53	24.66	75.246	51.3260	2603.4452
54	24.11	75.649	51.0771	2654.5226
55	23.61	75.522	51.8286	2706.3516
56	23.37	75.265	51.1486	2757.5004
57	23.17	75.457	51.9088	2809.4095
58	23.91	75.301	51.4182	2860.8280
59	23.73	75.395	50.9703	2911.7987
60	23.97	75.351	50.7805	2962.5794
61	23.87	74.825	51.3800	3013.9597
62	23.95	75.32	51.8291	3065.7892
63	24.16	75.441	51.6409	3117.4304
64	23.36	74.758	52.6393	3170.0700
65	24.06	74.89	50.7012	3220.7715
66	23.39	74.927	50.3337	3271.1055
67	23.87	75.087	51.0413	3322.1470
68	23.87	74.831	51.4337	3373.5810
69	24.07	74.584	52.7873	3426.3686
70	24.64	76.088	50.5749	3476.9438
71	23.92	75.3	51.1180	3528.0621
72	24.44	75.956	51.5287	3579.5912
73	22.95	75.442	50.3969	3629.9884
74	24.89	75.163	51.5937	3681.5824
75	25.36	75.74	50.6433	3732.2260
76	24.12	75.611	51.4501	3783.6765
77	24.23	75.636	50.7836	3834.4605
78	23.26	75.339	51.1148	3885.5755
79	24.15	75.134	52.4406	3938.0163
80	23.8	75.691	50.6718	3988.6883
81	24.81	75.482	50.5917	4039.2803
82	24.5	75.623	52.0547	4091.3354
83	24.76	75.52	51.2984	4142.6341
84	24.32	75.259	52.6470	4195.2814
85	24.31	75.219	51.7632	4247.0448
86	24.38	76.032	51.9657	4299.0108
87	24.76	76.06	50.9684	4349.9795
88	24.22	75.632	51.4826	4401.4623
89	24.54	75.468	52.2184	4453.6810
90	24.26	75.827	51.4819	4505.1632
91	24.17	75.447	51.2298	4556.3933
92	24.29	75.937	51.4298	4607.8234
93	25.03	76.049	50.5101	4658.3338
94	24.72	76.237	50.9760	4709.3102
95	24.78	76.346	51.4924	4760.8028
96	25.38	76.224	51.0962	4811.8994
97	24.52	75.994	51.0647	4862.9645
98	24.9	76.009	50.5738	4913.5386
99	24.2	75.841	49.2755	4962.8143
