epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.0	37.2931	37.2933
1	1.09	69.998	34.4379	71.7314
2	6.45	69.975	34.1005	105.8322
3	11.23	70.007	34.2366	140.0691
4	13.4	70.019	35.1587	175.2282
5	14.57	69.989	34.7621	209.9907
6	15.33	70.023	35.0745	245.0656
7	15.97	69.992	34.2856	279.3515
8	16.3	70.005	34.9469	314.2987
9	17.23	70.009	34.0467	348.3457
10	17.54	76.569	43.4964	391.8423
11	18.14	76.792	42.5427	434.3854
12	18.25	76.942	41.9879	476.3736
13	19.61	77.039	43.5446	519.9186
14	19.48	77.305	43.3013	563.2202
15	19.97	76.955	41.9414	605.1618
16	21.03	77.569	42.7191	647.8812
17	20.59	77.109	42.6224	690.5039
18	22.11	77.174	43.3878	733.8921
19	21.47	77.021	43.1847	777.0771
20	22.33	77.369	42.7851	819.8624
21	21.79	77.191	42.2926	862.1554
22	22.68	77.942	42.8429	904.9987
23	21.47	77.553	42.9530	947.9519
24	23.28	77.523	42.1269	990.0793
25	22.69	77.55	42.5031	1032.5829
26	22.26	77.77	42.6538	1075.2371
27	22.05	77.302	44.2385	1119.4758
28	23.1	77.808	42.8157	1162.2918
29	23.07	77.322	42.3206	1204.6128
30	23.12	77.971	42.3385	1246.9516
31	22.92	78.166	43.0920	1290.0438
32	23.48	78.096	43.5450	1333.5891
33	23.19	78.009	43.3829	1376.9723
34	23.75	78.234	42.5814	1419.5540
35	23.87	77.958	43.1644	1462.7188
36	24.44	77.967	41.9761	1504.6952
37	23.9	77.662	44.4074	1549.1029
38	23.05	77.558	44.0753	1593.1785
39	24.17	77.706	42.4339	1635.6127
40	25.19	77.577	44.3455	1679.9585
41	24.84	78.008	44.2085	1724.1673
42	24.86	77.71	42.8077	1766.9753
43	24.21	77.747	42.4198	1809.3955
44	24.64	78.047	43.6451	1853.0410
45	23.82	78.042	45.3176	1898.3588
46	25.17	77.926	43.9312	1942.2904
47	23.26	77.757	43.4745	1985.7652
48	24.56	78.018	44.7472	2030.5128
49	24.69	77.977	44.7292	2075.2422
50	25.11	77.603	43.7666	2119.0091
51	25.43	77.355	43.1974	2162.2068
52	24.71	77.93	42.7235	2204.9306
53	25.89	77.543	43.8818	2248.8126
54	25.42	78.195	43.4133	2292.2262
55	25.4	77.871	43.5674	2335.7939
56	25.4	77.286	42.9466	2378.7408
57	24.97	78.261	42.3837	2421.1249
58	25.28	77.976	44.1076	2465.2328
59	25.15	77.872	43.0406	2508.2736
60	24.74	78.031	43.6635	2551.9374
61	24.59	77.653	42.7339	2594.6717
62	24.87	77.815	43.1680	2637.8400
63	24.98	77.995	42.7716	2680.6119
64	25.44	77.794	44.1519	2724.7641
65	25.66	77.89	42.8139	2767.5784
66	25.22	77.433	42.4380	2810.0167
67	25.56	77.827	43.3546	2853.3715
68	25.6	77.651	42.1030	2895.4749
69	25.27	78.242	43.7200	2939.1952
70	25.8	77.705	43.4132	2982.6086
71	25.7	77.864	43.3038	3025.9128
72	25.8	77.667	44.8083	3070.7213
73	24.9	78.242	43.5539	3114.2757
74	26.29	77.97	43.2384	3157.5143
75	26.17	77.903	43.8556	3201.3702
76	25.48	77.446	43.3820	3244.7526
77	25.2	78.014	43.3138	3288.0667
78	25.03	77.704	43.8652	3331.9323
79	25.73	78.037	44.2202	3376.1530
80	25.31	77.575	44.3764	3420.5296
81	26.19	77.997	42.3396	3462.8696
82	25.05	77.463	43.4804	3506.3503
83	26.04	77.661	43.4896	3549.8402
84	25.78	77.52	42.5985	3592.4390
85	25.87	77.889	42.5165	3634.9558
86	25.69	77.79	43.0029	3677.9590
87	26.31	77.61	42.5470	3720.5064
88	25.75	77.793	42.5727	3763.0795
89	25.26	77.61	44.0573	3807.1371
90	26.44	77.76	43.0583	3850.1956
91	26.29	77.909	43.4135	3893.6094
92	26.18	77.338	43.9741	3937.5840
93	26.14	77.758	42.9390	3980.5233
94	26.14	77.988	43.9269	4024.4507
95	26.33	77.699	42.3921	4066.8432
96	26.85	77.536	44.1805	4111.0240
97	25.87	77.385	43.0492	4154.0734
98	25.55	77.522	42.7010	4196.7748
99	26.49	77.566	41.1726	4237.9477
