====================================================================================================
Training started at: 2026-03-15 03:57:21
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035721.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035721.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.018 | RoundTime=37.15s | TotalTime=37.15s | Method=feddenoise
[Round 015/100] Acc=19.280 | Pure=71.513 | RoundTime=53.57s | TotalTime=621.26s | Method=feddenoise
[Round 016/100] Acc=19.120 | Pure=71.273 | RoundTime=52.42s | TotalTime=673.68s | Method=feddenoise
[Round 017/100] Acc=18.680 | Pure=71.168 | RoundTime=53.53s | TotalTime=727.21s | Method=feddenoise
[Round 018/100] Acc=20.090 | Pure=71.437 | RoundTime=53.50s | TotalTime=780.71s | Method=feddenoise
[Round 019/100] Acc=19.990 | Pure=71.344 | RoundTime=52.87s | TotalTime=833.58s | Method=feddenoise
[Round 020/100] Acc=21.500 | Pure=71.486 | RoundTime=53.91s | TotalTime=887.49s | Method=feddenoise
[Round 021/100] Acc=21.400 | Pure=71.437 | RoundTime=54.26s | TotalTime=941.75s | Method=feddenoise
[Round 022/100] Acc=21.550 | Pure=71.627 | RoundTime=51.92s | TotalTime=993.67s | Method=feddenoise
[Round 023/100] Acc=21.140 | Pure=71.161 | RoundTime=52.30s | TotalTime=1045.96s | Method=feddenoise
[Round 024/100] Acc=22.260 | Pure=71.233 | RoundTime=52.59s | TotalTime=1098.56s | Method=feddenoise
[Round 025/100] Acc=21.800 | Pure=71.287 | RoundTime=52.44s | TotalTime=1151.00s | Method=feddenoise
[Round 026/100] Acc=21.430 | Pure=71.654 | RoundTime=52.63s | TotalTime=1203.63s | Method=feddenoise
[Round 027/100] Acc=22.280 | Pure=71.681 | RoundTime=52.52s | TotalTime=1256.15s | Method=feddenoise
[Round 028/100] Acc=22.080 | Pure=71.393 | RoundTime=53.46s | TotalTime=1309.61s | Method=feddenoise
[Round 029/100] Acc=22.810 | Pure=71.976 | RoundTime=53.98s | TotalTime=1363.58s | Method=feddenoise
[Round 030/100] Acc=22.120 | Pure=71.657 | RoundTime=52.82s | TotalTime=1416.40s | Method=feddenoise
[Round 031/100] Acc=22.860 | Pure=71.686 | RoundTime=51.89s | TotalTime=1468.29s | Method=feddenoise
[Round 032/100] Acc=22.340 | Pure=71.665 | RoundTime=52.48s | TotalTime=1520.77s | Method=feddenoise
[Round 033/100] Acc=22.750 | Pure=71.599 | RoundTime=51.85s | TotalTime=1572.62s | Method=feddenoise
[Round 034/100] Acc=23.810 | Pure=71.349 | RoundTime=54.61s | TotalTime=1627.23s | Method=feddenoise
[Round 035/100] Acc=23.630 | Pure=71.646 | RoundTime=53.22s | TotalTime=1680.46s | Method=feddenoise
[Round 036/100] Acc=23.370 | Pure=70.987 | RoundTime=53.32s | TotalTime=1733.77s | Method=feddenoise
[Round 037/100] Acc=23.500 | Pure=71.033 | RoundTime=53.01s | TotalTime=1786.78s | Method=feddenoise
[Round 038/100] Acc=23.300 | Pure=71.482 | RoundTime=53.59s | TotalTime=1840.37s | Method=feddenoise
[Round 039/100] Acc=22.980 | Pure=71.419 | RoundTime=51.94s | TotalTime=1892.31s | Method=feddenoise
[Round 040/100] Acc=24.170 | Pure=70.937 | RoundTime=51.89s | TotalTime=1944.20s | Method=feddenoise
[Round 041/100] Acc=24.070 | Pure=71.507 | RoundTime=52.07s | TotalTime=1996.28s | Method=feddenoise
[Round 042/100] Acc=24.330 | Pure=71.583 | RoundTime=52.10s | TotalTime=2048.38s | Method=feddenoise
[Round 043/100] Acc=24.350 | Pure=71.102 | RoundTime=54.49s | TotalTime=2102.87s | Method=feddenoise
[Round 044/100] Acc=24.690 | Pure=71.449 | RoundTime=53.56s | TotalTime=2156.43s | Method=feddenoise
[Round 045/100] Acc=24.350 | Pure=71.452 | RoundTime=53.01s | TotalTime=2209.44s | Method=feddenoise
[Round 046/100] Acc=24.510 | Pure=71.714 | RoundTime=52.89s | TotalTime=2262.32s | Method=feddenoise
[Round 047/100] Acc=24.700 | Pure=71.333 | RoundTime=53.25s | TotalTime=2315.57s | Method=feddenoise
[Round 048/100] Acc=25.050 | Pure=71.354 | RoundTime=52.53s | TotalTime=2368.10s | Method=feddenoise
[Round 049/100] Acc=23.970 | Pure=72.060 | RoundTime=51.69s | TotalTime=2419.80s | Method=feddenoise
[Round 050/100] Acc=24.430 | Pure=71.500 | RoundTime=54.49s | TotalTime=2474.28s | Method=feddenoise
[Round 051/100] Acc=25.230 | Pure=71.556 | RoundTime=52.24s | TotalTime=2526.52s | Method=feddenoise
[Round 052/100] Acc=25.110 | Pure=72.111 | RoundTime=52.89s | TotalTime=2579.41s | Method=feddenoise
[Round 053/100] Acc=24.950 | Pure=71.147 | RoundTime=51.73s | TotalTime=2631.14s | Method=feddenoise
[Round 054/100] Acc=25.500 | Pure=71.569 | RoundTime=52.44s | TotalTime=2683.58s | Method=feddenoise
[Round 055/100] Acc=25.210 | Pure=71.994 | RoundTime=52.26s | TotalTime=2735.84s | Method=feddenoise
[Round 056/100] Acc=24.780 | Pure=71.482 | RoundTime=54.16s | TotalTime=2790.00s | Method=feddenoise
[Round 057/100] Acc=24.760 | Pure=71.883 | RoundTime=52.02s | TotalTime=2842.03s | Method=feddenoise
[Round 058/100] Acc=24.960 | Pure=71.192 | RoundTime=53.26s | TotalTime=2895.29s | Method=feddenoise
[Round 059/100] Acc=25.750 | Pure=71.671 | RoundTime=52.39s | TotalTime=2947.68s | Method=feddenoise
[Round 060/100] Acc=25.560 | Pure=72.265 | RoundTime=53.07s | TotalTime=3000.75s | Method=feddenoise
[Round 061/100] Acc=25.640 | Pure=71.567 | RoundTime=51.79s | TotalTime=3052.54s | Method=feddenoise
[Round 062/100] Acc=24.490 | Pure=72.103 | RoundTime=53.85s | TotalTime=3106.39s | Method=feddenoise
[Round 063/100] Acc=25.850 | Pure=71.511 | RoundTime=53.32s | TotalTime=3159.71s | Method=feddenoise
[Round 064/100] Acc=25.160 | Pure=71.195 | RoundTime=51.90s | TotalTime=3211.61s | Method=feddenoise
[Round 065/100] Acc=24.810 | Pure=71.420 | RoundTime=52.60s | TotalTime=3264.21s | Method=feddenoise
[Round 066/100] Acc=25.270 | Pure=71.992 | RoundTime=52.67s | TotalTime=3316.88s | Method=feddenoise
[Round 067/100] Acc=25.450 | Pure=71.949 | RoundTime=52.70s | TotalTime=3369.58s | Method=feddenoise
[Round 068/100] Acc=24.600 | Pure=71.585 | RoundTime=52.48s | TotalTime=3422.06s | Method=feddenoise
[Round 069/100] Acc=26.080 | Pure=72.382 | RoundTime=52.25s | TotalTime=3474.31s | Method=feddenoise
[Round 070/100] Acc=25.510 | Pure=71.694 | RoundTime=53.36s | TotalTime=3527.68s | Method=feddenoise
[Round 071/100] Acc=25.500 | Pure=71.577 | RoundTime=52.75s | TotalTime=3580.43s | Method=feddenoise
[Round 072/100] Acc=26.150 | Pure=71.370 | RoundTime=53.23s | TotalTime=3633.65s | Method=feddenoise
[Round 073/100] Acc=25.790 | Pure=71.626 | RoundTime=53.62s | TotalTime=3687.27s | Method=feddenoise
[Round 074/100] Acc=25.650 | Pure=71.990 | RoundTime=53.64s | TotalTime=3740.90s | Method=feddenoise
[Round 075/100] Acc=25.850 | Pure=71.081 | RoundTime=54.32s | TotalTime=3795.23s | Method=feddenoise
[Round 076/100] Acc=25.340 | Pure=71.822 | RoundTime=52.50s | TotalTime=3847.73s | Method=feddenoise
[Round 077/100] Acc=26.090 | Pure=71.818 | RoundTime=52.52s | TotalTime=3900.24s | Method=feddenoise
[Round 078/100] Acc=25.730 | Pure=71.817 | RoundTime=53.25s | TotalTime=3953.50s | Method=feddenoise
[Round 079/100] Acc=26.370 | Pure=71.869 | RoundTime=53.72s | TotalTime=4007.22s | Method=feddenoise
[Round 080/100] Acc=26.100 | Pure=71.778 | RoundTime=52.48s | TotalTime=4059.70s | Method=feddenoise
[Round 081/100] Acc=25.980 | Pure=72.086 | RoundTime=51.77s | TotalTime=4111.46s | Method=feddenoise
[Round 082/100] Acc=26.350 | Pure=72.007 | RoundTime=55.67s | TotalTime=4167.14s | Method=feddenoise
[Round 083/100] Acc=26.270 | Pure=71.751 | RoundTime=51.50s | TotalTime=4218.64s | Method=feddenoise
[Round 084/100] Acc=26.330 | Pure=71.472 | RoundTime=54.40s | TotalTime=4273.04s | Method=feddenoise
[Round 085/100] Acc=25.860 | Pure=72.452 | RoundTime=52.56s | TotalTime=4325.59s | Method=feddenoise
[Round 086/100] Acc=26.330 | Pure=71.961 | RoundTime=53.12s | TotalTime=4378.72s | Method=feddenoise
[Round 087/100] Acc=26.270 | Pure=71.300 | RoundTime=52.83s | TotalTime=4431.54s | Method=feddenoise
[Round 088/100] Acc=26.110 | Pure=71.677 | RoundTime=52.31s | TotalTime=4483.86s | Method=feddenoise
[Round 089/100] Acc=26.680 | Pure=72.286 | RoundTime=52.06s | TotalTime=4535.92s | Method=feddenoise
[Round 090/100] Acc=25.680 | Pure=71.875 | RoundTime=52.77s | TotalTime=4588.69s | Method=feddenoise
[Round 091/100] Acc=25.640 | Pure=71.394 | RoundTime=52.63s | TotalTime=4641.32s | Method=feddenoise
[Round 092/100] Acc=25.810 | Pure=71.833 | RoundTime=53.32s | TotalTime=4694.64s | Method=feddenoise
[Round 093/100] Acc=26.140 | Pure=71.441 | RoundTime=52.05s | TotalTime=4746.69s | Method=feddenoise
[Round 094/100] Acc=26.920 | Pure=71.760 | RoundTime=51.41s | TotalTime=4798.10s | Method=feddenoise
[Round 095/100] Acc=27.470 | Pure=71.537 | RoundTime=54.22s | TotalTime=4852.32s | Method=feddenoise
[Round 096/100] Acc=26.450 | Pure=72.196 | RoundTime=52.82s | TotalTime=4905.14s | Method=feddenoise
[Round 097/100] Acc=26.660 | Pure=71.804 | RoundTime=51.62s | TotalTime=4956.75s | Method=feddenoise
[Round 098/100] Acc=26.480 | Pure=71.935 | RoundTime=52.83s | TotalTime=5009.58s | Method=feddenoise
[Round 099/100] Acc=26.970 | Pure=72.037 | RoundTime=50.87s | TotalTime=5060.46s | Method=feddenoise
[Round 100/100] Acc=27.270 | Pure=72.057 | RoundTime=37.92s | TotalTime=5098.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:22:19
Total elapsed time: 5098.38s
Final Acc: 27.270
Best Acc : 27.470
Final Pure: 72.057
Best Pure : 72.452
====================================================================================================
