epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.021	36.2858	36.2860
1	1.0	69.986	36.2182	72.5045
2	6.01	69.995	36.0461	108.5510
3	10.15	70.018	35.4434	143.9946
4	11.96	70.013	36.1049	180.0997
5	13.99	69.974	36.7798	216.8798
6	15.45	70.015	36.5209	253.4010
7	15.64	69.978	36.6454	290.0467
8	15.5	69.995	36.9989	327.0458
9	17.58	70.004	36.7877	363.8339
10	17.59	71.768	51.1778	415.0119
11	18.56	72.068	51.6852	466.6974
12	17.66	71.006	50.8036	517.5012
13	19.7	71.538	52.0542	569.5558
14	18.23	71.846	51.6450	621.2010
15	19.6	71.076	52.5226	673.7238
16	19.95	72.207	52.6100	726.3341
17	20.76	71.635	51.9886	778.3230
18	20.59	71.704	52.7082	831.0316
19	20.88	71.636	53.3896	884.4214
20	20.87	71.247	51.8693	936.2910
21	20.88	71.225	52.2448	988.5361
22	21.34	71.63	52.4728	1041.0092
23	20.31	71.31	52.0748	1093.0843
24	21.96	70.816	51.8186	1144.9032
25	22.02	71.291	52.2980	1197.2014
26	21.27	71.426	54.4123	1251.6141
27	21.97	71.546	53.8655	1305.4799
28	22.32	71.343	52.7486	1358.2287
29	22.24	71.438	52.8704	1411.0995
30	23.33	71.225	53.3038	1464.4035
31	22.23	71.25	51.3094	1515.7132
32	22.38	71.642	52.7826	1568.4960
33	22.95	71.719	52.6177	1621.1141
34	22.41	71.922	53.5781	1674.6926
35	23.16	71.416	53.5788	1728.2717
36	22.64	71.661	51.7669	1780.0390
37	22.58	71.563	51.7676	1831.8068
38	23.42	71.236	50.9234	1882.7305
39	23.62	71.168	52.8917	1935.6225
40	23.55	71.569	52.2479	1987.8707
41	22.5	71.424	52.8142	2040.6852
42	23.84	71.369	52.0491	2092.7346
43	22.89	71.378	52.9583	2145.6931
44	23.42	71.617	52.2744	2197.9678
45	23.65	71.284	53.6312	2251.5993
46	23.69	71.584	52.8213	2304.4209
47	23.07	71.62	52.4979	2356.9191
48	24.12	71.037	51.6485	2408.5679
49	24.41	71.463	52.1617	2460.7298
50	24.72	72.032	52.3605	2513.0906
51	23.4	71.067	53.1575	2566.2484
52	24.39	71.393	51.9221	2618.1708
53	24.21	71.153	52.3284	2670.4994
54	24.96	71.586	52.0581	2722.5577
55	24.2	71.922	54.4411	2776.9991
56	24.72	71.585	51.5224	2828.5218
57	24.4	71.296	53.8497	2882.3717
58	25.21	71.633	53.0124	2935.3843
59	24.44	71.573	52.5435	2987.9281
60	24.94	71.945	52.4705	3040.3989
61	25.55	71.73	53.4424	3093.8415
62	25.04	71.482	52.6253	3146.4671
63	24.39	71.461	51.6616	3198.1290
64	24.85	71.413	52.1637	3250.2929
65	24.43	70.957	52.7971	3303.0904
66	25.83	71.576	53.6608	3356.7515
67	24.79	71.339	54.4113	3411.1630
68	25.51	71.543	52.7400	3463.9032
69	25.71	71.847	51.6571	3515.5606
70	25.61	71.265	53.0116	3568.5725
71	25.67	71.316	52.9130	3621.4859
72	25.82	71.473	51.7696	3673.2557
73	26.15	71.53	52.1074	3725.3633
74	24.84	71.427	52.4334	3777.7970
75	24.8	71.496	52.2426	3830.0399
76	25.1	70.992	52.7462	3882.7865
77	25.19	71.239	52.2981	3935.0848
78	25.55	71.722	52.2110	3987.2961
79	24.51	71.847	53.2121	4040.5085
80	25.25	71.566	53.1055	4093.6143
81	25.83	71.811	52.7270	4146.3417
82	25.55	71.905	52.1495	4198.4915
83	26.9	71.328	53.2685	4251.7603
84	26.15	71.805	53.5240	4305.2846
85	26.36	71.734	52.6472	4357.9321
86	25.57	71.88	52.6121	4410.5445
87	25.58	71.519	52.8393	4463.3841
88	25.45	71.797	52.7149	4516.0992
89	25.9	71.256	52.8521	4568.9516
90	26.42	71.535	51.9046	4620.8564
91	26.15	71.612	51.9960	4672.8527
92	26.06	71.304	54.9928	4727.8458
93	25.46	71.445	54.4837	4782.3297
94	25.86	71.168	53.2326	4835.5626
95	26.07	71.389	53.4952	4889.0580
96	25.12	71.433	52.5811	4941.6394
97	25.9	71.412	52.4130	4994.0527
98	25.74	71.644	50.9036	5044.9565
99	26.67	71.117	39.5839	5084.5407
