====================================================================================================
Training started at: 2026-03-16 13:43:39
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-134339.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.008 | RoundTime=60.14s | TotalTime=60.14s | Method=feddenoise
[Round 013/100] Acc=18.030 | Pure=83.037 | RoundTime=70.51s | TotalTime=797.72s | Method=feddenoise
[Round 014/100] Acc=19.570 | Pure=82.824 | RoundTime=70.85s | TotalTime=868.56s | Method=feddenoise
[Round 015/100] Acc=19.360 | Pure=82.992 | RoundTime=70.24s | TotalTime=938.80s | Method=feddenoise
[Round 016/100] Acc=20.440 | Pure=83.525 | RoundTime=71.01s | TotalTime=1009.81s | Method=feddenoise
[Round 017/100] Acc=21.510 | Pure=83.547 | RoundTime=70.34s | TotalTime=1080.15s | Method=feddenoise
[Round 018/100] Acc=21.520 | Pure=84.252 | RoundTime=70.29s | TotalTime=1150.45s | Method=feddenoise
[Round 019/100] Acc=21.330 | Pure=83.211 | RoundTime=70.23s | TotalTime=1220.68s | Method=feddenoise
[Round 020/100] Acc=22.700 | Pure=82.779 | RoundTime=70.52s | TotalTime=1291.20s | Method=feddenoise
[Round 021/100] Acc=23.210 | Pure=85.393 | RoundTime=70.93s | TotalTime=1362.13s | Method=feddenoise
[Round 022/100] Acc=22.570 | Pure=85.692 | RoundTime=71.82s | TotalTime=1433.96s | Method=feddenoise
[Round 023/100] Acc=23.890 | Pure=85.214 | RoundTime=70.54s | TotalTime=1504.49s | Method=feddenoise
[Round 024/100] Acc=24.260 | Pure=85.581 | RoundTime=70.44s | TotalTime=1574.94s | Method=feddenoise
[Round 025/100] Acc=23.950 | Pure=84.894 | RoundTime=70.81s | TotalTime=1645.75s | Method=feddenoise
[Round 026/100] Acc=23.890 | Pure=85.693 | RoundTime=70.58s | TotalTime=1716.33s | Method=feddenoise
[Round 027/100] Acc=24.330 | Pure=84.921 | RoundTime=70.29s | TotalTime=1786.62s | Method=feddenoise
[Round 028/100] Acc=24.450 | Pure=85.420 | RoundTime=70.79s | TotalTime=1857.41s | Method=feddenoise
[Round 029/100] Acc=24.240 | Pure=85.510 | RoundTime=70.97s | TotalTime=1928.38s | Method=feddenoise
[Round 030/100] Acc=26.020 | Pure=85.323 | RoundTime=70.49s | TotalTime=1998.87s | Method=feddenoise
[Round 031/100] Acc=26.120 | Pure=86.440 | RoundTime=70.17s | TotalTime=2069.05s | Method=feddenoise
[Round 032/100] Acc=26.210 | Pure=85.736 | RoundTime=70.56s | TotalTime=2139.60s | Method=feddenoise
[Round 033/100] Acc=26.780 | Pure=87.075 | RoundTime=70.58s | TotalTime=2210.18s | Method=feddenoise
[Round 034/100] Acc=25.720 | Pure=86.905 | RoundTime=71.47s | TotalTime=2281.65s | Method=feddenoise
[Round 035/100] Acc=26.880 | Pure=86.597 | RoundTime=70.83s | TotalTime=2352.48s | Method=feddenoise
[Round 036/100] Acc=27.150 | Pure=86.348 | RoundTime=69.95s | TotalTime=2422.43s | Method=feddenoise
[Round 037/100] Acc=27.160 | Pure=86.230 | RoundTime=70.56s | TotalTime=2492.99s | Method=feddenoise
[Round 038/100] Acc=27.540 | Pure=86.840 | RoundTime=70.70s | TotalTime=2563.69s | Method=feddenoise
[Round 039/100] Acc=27.410 | Pure=86.562 | RoundTime=70.48s | TotalTime=2634.17s | Method=feddenoise
[Round 040/100] Acc=28.390 | Pure=86.292 | RoundTime=70.23s | TotalTime=2704.41s | Method=feddenoise
[Round 041/100] Acc=27.910 | Pure=87.134 | RoundTime=70.68s | TotalTime=2775.09s | Method=feddenoise
[Round 042/100] Acc=27.510 | Pure=87.225 | RoundTime=70.36s | TotalTime=2845.45s | Method=feddenoise
[Round 043/100] Acc=27.080 | Pure=87.515 | RoundTime=70.55s | TotalTime=2916.00s | Method=feddenoise
[Round 044/100] Acc=28.900 | Pure=86.823 | RoundTime=70.92s | TotalTime=2986.92s | Method=feddenoise
[Round 045/100] Acc=28.300 | Pure=86.265 | RoundTime=70.25s | TotalTime=3057.17s | Method=feddenoise
[Round 046/100] Acc=28.290 | Pure=86.445 | RoundTime=70.49s | TotalTime=3127.66s | Method=feddenoise
[Round 047/100] Acc=29.190 | Pure=86.871 | RoundTime=71.06s | TotalTime=3198.73s | Method=feddenoise
[Round 048/100] Acc=29.770 | Pure=87.096 | RoundTime=70.23s | TotalTime=3268.95s | Method=feddenoise
[Round 049/100] Acc=29.720 | Pure=87.072 | RoundTime=70.33s | TotalTime=3339.28s | Method=feddenoise
[Round 050/100] Acc=29.390 | Pure=87.089 | RoundTime=70.56s | TotalTime=3409.84s | Method=feddenoise
[Round 051/100] Acc=29.920 | Pure=86.674 | RoundTime=70.20s | TotalTime=3480.04s | Method=feddenoise
[Round 052/100] Acc=30.150 | Pure=87.820 | RoundTime=71.06s | TotalTime=3551.10s | Method=feddenoise
[Round 053/100] Acc=30.400 | Pure=86.967 | RoundTime=70.72s | TotalTime=3621.82s | Method=feddenoise
[Round 054/100] Acc=30.110 | Pure=87.911 | RoundTime=70.34s | TotalTime=3692.16s | Method=feddenoise
[Round 055/100] Acc=30.270 | Pure=87.295 | RoundTime=70.46s | TotalTime=3762.62s | Method=feddenoise
[Round 056/100] Acc=29.500 | Pure=87.526 | RoundTime=70.61s | TotalTime=3833.23s | Method=feddenoise
[Round 057/100] Acc=30.040 | Pure=86.650 | RoundTime=70.81s | TotalTime=3904.04s | Method=feddenoise
[Round 058/100] Acc=30.520 | Pure=87.722 | RoundTime=70.36s | TotalTime=3974.41s | Method=feddenoise
[Round 059/100] Acc=31.370 | Pure=87.736 | RoundTime=71.33s | TotalTime=4045.74s | Method=feddenoise
[Round 060/100] Acc=31.080 | Pure=87.297 | RoundTime=71.23s | TotalTime=4116.97s | Method=feddenoise
[Round 061/100] Acc=31.020 | Pure=88.019 | RoundTime=70.79s | TotalTime=4187.76s | Method=feddenoise
[Round 062/100] Acc=30.550 | Pure=87.274 | RoundTime=70.69s | TotalTime=4258.45s | Method=feddenoise
[Round 063/100] Acc=31.440 | Pure=87.436 | RoundTime=70.99s | TotalTime=4329.44s | Method=feddenoise
[Round 064/100] Acc=32.220 | Pure=87.941 | RoundTime=70.66s | TotalTime=4400.11s | Method=feddenoise
[Round 065/100] Acc=31.790 | Pure=86.916 | RoundTime=71.05s | TotalTime=4471.16s | Method=feddenoise
[Round 066/100] Acc=31.410 | Pure=87.755 | RoundTime=71.17s | TotalTime=4542.33s | Method=feddenoise
[Round 067/100] Acc=31.920 | Pure=87.617 | RoundTime=70.87s | TotalTime=4613.20s | Method=feddenoise
[Round 068/100] Acc=32.240 | Pure=87.150 | RoundTime=71.10s | TotalTime=4684.30s | Method=feddenoise
[Round 069/100] Acc=31.910 | Pure=87.077 | RoundTime=70.57s | TotalTime=4754.88s | Method=feddenoise
[Round 070/100] Acc=32.360 | Pure=87.389 | RoundTime=70.66s | TotalTime=4825.54s | Method=feddenoise
[Round 071/100] Acc=32.180 | Pure=87.679 | RoundTime=70.52s | TotalTime=4896.05s | Method=feddenoise
[Round 072/100] Acc=33.140 | Pure=87.436 | RoundTime=70.96s | TotalTime=4967.02s | Method=feddenoise
[Round 073/100] Acc=32.330 | Pure=87.777 | RoundTime=71.23s | TotalTime=5038.24s | Method=feddenoise
[Round 074/100] Acc=33.110 | Pure=87.473 | RoundTime=71.25s | TotalTime=5109.49s | Method=feddenoise
[Round 075/100] Acc=31.990 | Pure=87.455 | RoundTime=70.74s | TotalTime=5180.23s | Method=feddenoise
[Round 076/100] Acc=32.150 | Pure=88.158 | RoundTime=70.98s | TotalTime=5251.21s | Method=feddenoise
[Round 077/100] Acc=33.120 | Pure=88.349 | RoundTime=70.76s | TotalTime=5321.98s | Method=feddenoise
[Round 078/100] Acc=32.280 | Pure=87.743 | RoundTime=70.66s | TotalTime=5392.64s | Method=feddenoise
[Round 079/100] Acc=33.210 | Pure=88.137 | RoundTime=70.85s | TotalTime=5463.49s | Method=feddenoise
[Round 080/100] Acc=32.330 | Pure=87.614 | RoundTime=70.54s | TotalTime=5534.03s | Method=feddenoise
[Round 081/100] Acc=32.790 | Pure=87.613 | RoundTime=70.01s | TotalTime=5604.04s | Method=feddenoise
[Round 082/100] Acc=32.960 | Pure=88.231 | RoundTime=63.84s | TotalTime=5667.89s | Method=feddenoise
[Round 083/100] Acc=33.110 | Pure=88.263 | RoundTime=45.59s | TotalTime=5713.48s | Method=feddenoise
[Round 084/100] Acc=32.680 | Pure=88.047 | RoundTime=44.23s | TotalTime=5757.71s | Method=feddenoise
[Round 085/100] Acc=33.380 | Pure=87.729 | RoundTime=44.87s | TotalTime=5802.58s | Method=feddenoise
[Round 086/100] Acc=33.450 | Pure=87.797 | RoundTime=45.73s | TotalTime=5848.31s | Method=feddenoise
[Round 087/100] Acc=33.760 | Pure=87.668 | RoundTime=44.78s | TotalTime=5893.10s | Method=feddenoise
[Round 088/100] Acc=34.010 | Pure=88.211 | RoundTime=44.94s | TotalTime=5938.04s | Method=feddenoise
[Round 089/100] Acc=33.560 | Pure=87.893 | RoundTime=45.42s | TotalTime=5983.46s | Method=feddenoise
[Round 090/100] Acc=33.750 | Pure=87.753 | RoundTime=45.39s | TotalTime=6028.85s | Method=feddenoise
[Round 091/100] Acc=33.880 | Pure=88.462 | RoundTime=44.80s | TotalTime=6073.65s | Method=feddenoise
[Round 092/100] Acc=34.920 | Pure=87.868 | RoundTime=45.06s | TotalTime=6118.71s | Method=feddenoise
[Round 093/100] Acc=33.340 | Pure=87.603 | RoundTime=44.66s | TotalTime=6163.37s | Method=feddenoise
[Round 094/100] Acc=34.510 | Pure=87.515 | RoundTime=44.25s | TotalTime=6207.61s | Method=feddenoise
[Round 095/100] Acc=33.930 | Pure=88.246 | RoundTime=43.80s | TotalTime=6251.41s | Method=feddenoise
[Round 096/100] Acc=35.470 | Pure=87.954 | RoundTime=44.67s | TotalTime=6296.08s | Method=feddenoise
[Round 097/100] Acc=34.780 | Pure=87.811 | RoundTime=45.63s | TotalTime=6341.71s | Method=feddenoise
[Round 098/100] Acc=34.310 | Pure=88.134 | RoundTime=44.83s | TotalTime=6386.54s | Method=feddenoise
[Round 099/100] Acc=34.400 | Pure=87.925 | RoundTime=44.62s | TotalTime=6431.16s | Method=feddenoise
[Round 100/100] Acc=34.710 | Pure=87.685 | RoundTime=43.79s | TotalTime=6474.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 15:31:34
Total elapsed time: 6474.95s
Final Acc: 34.710
Best Acc : 35.470
Final Pure: 87.685
Best Pure : 88.462
====================================================================================================
