epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.018	37.1483	37.1485
1	1.45	69.987	35.3921	72.5409
2	5.24	69.993	36.3221	108.8632
3	11.08	70.023	35.4575	144.3211
4	12.28	70.009	35.9780	180.2995
5	12.31	69.993	35.4573	215.7572
6	14.91	70.004	37.0023	252.7597
7	15.16	70.008	35.7034	288.4634
8	14.41	70.002	36.9761	325.4397
9	16.18	69.987	36.7990	362.2390
10	17.38	71.24	51.2617	413.5010
11	16.07	71.666	50.5787	464.0799
12	17.95	71.398	51.7919	515.8720
13	19.89	70.848	51.8178	567.6902
14	19.28	71.513	53.5670	621.2575
15	19.12	71.273	52.4217	673.6795
16	18.68	71.168	53.5277	727.2074
17	20.09	71.437	53.5035	780.7112
18	19.99	71.344	52.8710	833.5824
19	21.5	71.486	53.9080	887.4907
20	21.4	71.437	54.2581	941.7492
21	21.55	71.627	51.9175	993.6669
22	21.14	71.161	52.2957	1045.9628
23	22.26	71.233	52.5940	1098.5572
24	21.8	71.287	52.4425	1150.9999
25	21.43	71.654	52.6329	1203.6332
26	22.28	71.681	52.5161	1256.1495
27	22.08	71.393	53.4587	1309.6085
28	22.81	71.976	53.9753	1363.5841
29	22.12	71.657	52.8162	1416.4006
30	22.86	71.686	51.8855	1468.2864
31	22.34	71.665	52.4818	1520.7685
32	22.75	71.599	51.8516	1572.6204
33	23.81	71.349	54.6108	1627.2315
34	23.63	71.646	53.2249	1680.4567
35	23.37	70.987	53.3155	1733.7724
36	23.5	71.033	53.0118	1786.7845
37	23.3	71.482	53.5872	1840.3719
38	22.98	71.419	51.9356	1892.3079
39	24.17	70.937	51.8947	1944.2029
40	24.07	71.507	52.0735	1996.2767
41	24.33	71.583	52.1033	2048.3803
42	24.35	71.102	54.4851	2102.8657
43	24.69	71.449	53.5635	2156.4294
44	24.35	71.452	53.0070	2209.4368
45	24.51	71.714	52.8874	2262.3244
46	24.7	71.333	53.2485	2315.5732
47	25.05	71.354	52.5278	2368.1013
48	23.97	72.06	51.6935	2419.7951
49	24.43	71.5	54.4858	2474.2811
50	25.23	71.556	52.2413	2526.5227
51	25.11	72.111	52.8883	2579.4112
52	24.95	71.147	51.7262	2631.1377
53	25.5	71.569	52.4406	2683.5786
54	25.21	71.994	52.2626	2735.8414
55	24.78	71.482	54.1608	2790.0026
56	24.76	71.883	52.0248	2842.0276
57	24.96	71.192	53.2617	2895.2895
58	25.75	71.671	52.3892	2947.6790
59	25.56	72.265	53.0668	3000.7461
60	25.64	71.567	51.7940	3052.5404
61	24.49	72.103	53.8456	3106.3864
62	25.85	71.511	53.3209	3159.7076
63	25.16	71.195	51.9004	3211.6082
64	24.81	71.42	52.6018	3264.2103
65	25.27	71.992	52.6678	3316.8783
66	25.45	71.949	52.6980	3369.5765
67	24.6	71.585	52.4844	3422.0612
68	26.08	72.382	52.2511	3474.3126
69	25.51	71.694	53.3639	3527.6767
70	25.5	71.577	52.7497	3580.4267
71	26.15	71.37	53.2258	3633.6528
72	25.79	71.626	53.6150	3687.2681
73	25.65	71.99	53.6355	3740.9039
74	25.85	71.081	54.3235	3795.2277
75	25.34	71.822	52.4981	3847.7261
76	26.09	71.818	52.5167	3900.2430
77	25.73	71.817	53.2520	3953.4953
78	26.37	71.869	53.7225	4007.2181
79	26.1	71.778	52.4769	4059.6952
80	25.98	72.086	51.7668	4111.4623
81	26.35	72.007	55.6728	4167.1355
82	26.27	71.751	51.5024	4218.6381
83	26.33	71.472	54.3979	4273.0363
84	25.86	72.452	52.5558	4325.5924
85	26.33	71.961	53.1230	4378.7157
86	26.27	71.3	52.8284	4431.5444
87	26.11	71.677	52.3119	4483.8566
88	26.68	72.286	52.0637	4535.9206
89	25.68	71.875	52.7714	4588.6922
90	25.64	71.394	52.6256	4641.3181
91	25.81	71.833	53.3195	4694.6378
92	26.14	71.441	52.0489	4746.6870
93	26.92	71.76	51.4118	4798.0991
94	27.47	71.537	54.2178	4852.3174
95	26.45	72.196	52.8189	4905.1366
96	26.66	71.804	51.6151	4956.7520
97	26.48	71.935	52.8325	5009.5848
98	26.97	72.037	50.8748	5060.4599
99	27.27	72.057	37.9201	5098.3803
