epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.989	35.8955	35.8957
1	1.05	69.986	36.2010	72.0970
2	6.03	69.969	35.9664	108.0637
3	9.25	69.994	37.0633	145.1273
4	11.67	69.992	37.2720	182.3995
5	12.13	69.976	36.1189	218.5187
6	13.37	70.004	37.1575	255.6765
7	14.43	70.007	35.8517	291.5286
8	14.95	70.006	35.5743	327.1032
9	16.51	70.018	35.9665	363.0700
10	16.33	71.975	44.0963	407.1666
11	17.99	72.242	44.1119	451.2788
12	17.94	71.84	43.5695	494.8487
13	17.96	72.028	43.9662	538.8152
14	17.94	71.969	44.6073	583.4227
15	18.5	72.105	45.1791	628.6021
16	20.46	71.671	45.0310	673.6334
17	20.85	72.089	43.8047	717.4385
18	20.0	72.225	45.3381	762.7770
19	21.16	72.008	44.4741	807.2513
20	21.09	72.186	44.2112	851.4628
21	21.11	71.928	45.2541	896.7172
22	20.84	72.114	44.4852	941.2027
23	20.87	71.856	45.0996	986.3028
24	20.33	71.924	44.7184	1031.0216
25	21.88	72.41	44.3026	1075.3246
26	21.26	71.992	45.1570	1120.4819
27	22.88	71.856	44.9961	1165.4783
28	21.37	71.81	44.2257	1209.7042
29	22.82	72.265	44.8314	1254.5359
30	22.78	72.582	44.9525	1299.4887
31	21.9	72.351	43.0016	1342.4905
32	22.65	72.531	45.8094	1388.3002
33	22.32	72.297	44.3097	1432.6102
34	21.95	72.08	44.4722	1477.0828
35	23.05	72.434	42.7899	1519.8730
36	23.27	72.379	43.7459	1563.6192
37	23.47	72.523	45.2830	1608.9024
38	23.32	72.058	44.5575	1653.4601
39	23.65	71.799	44.0981	1697.5586
40	23.31	72.449	44.2096	1741.7684
41	24.15	72.256	44.9538	1786.7225
42	23.77	71.994	43.4098	1830.1325
43	24.39	72.244	44.5117	1874.6445
44	24.67	72.338	44.2914	1918.9362
45	24.42	72.192	43.5982	1962.5346
46	23.96	71.804	44.8502	2007.3851
47	24.25	72.569	43.6670	2051.0524
48	25.86	72.338	43.2118	2094.2645
49	23.91	72.511	45.2613	2139.5260
50	25.16	72.184	44.6131	2184.1395
51	25.29	72.295	45.6987	2229.8385
52	24.45	71.493	43.6998	2273.5386
53	24.61	72.282	45.4510	2318.9898
54	24.56	72.285	43.9780	2362.9682
55	24.74	72.167	45.6228	2408.5912
56	24.55	72.001	44.5209	2453.1124
57	25.34	72.236	44.5284	2497.6411
58	23.68	72.134	43.9309	2541.5724
59	25.16	72.024	43.7773	2585.3500
60	24.85	72.359	44.5201	2629.8704
61	24.05	72.207	45.3716	2675.2423
62	25.2	72.065	44.7920	2720.0345
63	25.55	72.212	45.0447	2765.0795
64	24.3	72.215	44.8271	2809.9070
65	25.55	72.108	44.2446	2854.1518
66	25.13	72.524	43.9503	2898.1024
67	25.82	72.248	45.0593	2943.1619
68	25.68	71.816	45.8633	2989.0255
69	25.19	71.552	44.6735	3033.6993
70	26.16	71.758	44.2621	3077.9616
71	25.41	72.082	43.7906	3121.7524
72	26.07	72.106	44.8561	3166.6087
73	25.57	72.12	44.7276	3211.3366
74	25.71	72.225	45.0284	3256.3653
75	24.36	71.818	44.0717	3300.4372
76	25.8	71.847	43.4911	3343.9287
77	25.36	71.857	45.8861	3389.8150
78	24.93	72.271	45.7702	3435.5855
79	25.4	72.178	44.6787	3480.2645
80	25.59	72.357	44.5473	3524.8121
81	25.43	71.979	45.2269	3570.0392
82	25.91	72.709	45.3581	3615.3976
83	26.44	72.368	44.2329	3659.6308
84	26.16	72.367	43.5178	3703.1489
85	26.39	72.177	44.3094	3747.4587
86	25.84	72.275	43.9450	3791.4039
87	25.99	72.394	44.3472	3835.7514
88	25.38	72.623	44.3597	3880.1113
89	26.1	72.407	46.0855	3926.1972
90	26.4	72.656	45.1734	3971.3708
91	25.58	72.345	43.5723	4014.9433
92	26.15	71.918	43.5611	4058.5047
93	26.95	72.49	45.1023	4103.6073
94	25.92	72.201	44.4783	4148.0858
95	25.34	72.255	44.8858	4192.9718
96	25.64	72.316	45.3272	4238.2993
97	26.43	72.436	44.6030	4282.9026
98	26.14	72.181	44.3911	4327.2941
99	26.38	72.414	40.6089	4367.9033
