epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.008	60.1371	60.1374
1	1.19	69.996	58.1794	118.3170
2	5.5	69.963	57.5627	175.8799
3	8.89	70.02	59.5252	235.4054
4	11.25	69.988	59.6250	295.0307
5	13.01	70.01	57.9990	353.0299
6	13.41	70.025	58.4716	411.5018
7	14.87	69.984	58.4961	469.9982
8	15.31	70.004	58.2877	528.2862
9	16.0	70.008	58.6356	586.9222
10	16.19	82.668	70.1275	657.0499
11	18.11	83.417	70.1603	727.2104
12	18.03	83.037	70.5052	797.7159
13	19.57	82.824	70.8474	868.5636
14	19.36	82.992	70.2377	938.8015
15	20.44	83.525	71.0061	1009.8079
16	21.51	83.547	70.3450	1080.1531
17	21.52	84.252	70.2928	1150.4463
18	21.33	83.211	70.2348	1220.6813
19	22.7	82.779	70.5191	1291.2006
20	23.21	85.393	70.9318	1362.1326
21	22.57	85.692	71.8226	1433.9555
22	23.89	85.214	70.5381	1504.4938
23	24.26	85.581	70.4441	1574.9382
24	23.95	84.894	70.8108	1645.7492
25	23.89	85.693	70.5774	1716.3269
26	24.33	84.921	70.2950	1786.6222
27	24.45	85.42	70.7869	1857.4093
28	24.24	85.51	70.9699	1928.3795
29	26.02	85.323	70.4907	1998.8705
30	26.12	86.44	70.1747	2069.0455
31	26.21	85.736	70.5558	2139.6016
32	26.78	87.075	70.5790	2210.1809
33	25.72	86.905	71.4693	2281.6505
34	26.88	86.597	70.8335	2352.4842
35	27.15	86.348	69.9485	2422.4329
36	27.16	86.23	70.5571	2492.9903
37	27.54	86.84	70.7029	2563.6935
38	27.41	86.562	70.4777	2634.1715
39	28.39	86.292	70.2332	2704.4050
40	27.91	87.134	70.6805	2775.0858
41	27.51	87.225	70.3632	2845.4493
42	27.08	87.515	70.5515	2916.0011
43	28.9	86.823	70.9232	2986.9245
44	28.3	86.265	70.2477	3057.1725
45	28.29	86.445	70.4894	3127.6622
46	29.19	86.871	71.0647	3198.7272
47	29.77	87.096	70.2256	3268.9530
48	29.72	87.072	70.3277	3339.2810
49	29.39	87.089	70.5606	3409.8419
50	29.92	86.674	70.1977	3480.0400
51	30.15	87.82	71.0569	3551.0972
52	30.4	86.967	70.7217	3621.8192
53	30.11	87.911	70.3415	3692.1609
54	30.27	87.295	70.4591	3762.6202
55	29.5	87.526	70.6136	3833.2341
56	30.04	86.65	70.8082	3904.0426
57	30.52	87.722	70.3648	3974.4077
58	31.37	87.736	71.3312	4045.7392
59	31.08	87.297	71.2270	4116.9665
60	31.02	88.019	70.7918	4187.7585
61	30.55	87.274	70.6936	4258.4524
62	31.44	87.436	70.9910	4329.4436
63	32.22	87.941	70.6634	4400.1073
64	31.79	86.916	71.0476	4471.1552
65	31.41	87.755	71.1730	4542.3284
66	31.92	87.617	70.8679	4613.1978
67	32.24	87.15	71.1032	4684.3013
68	31.91	87.077	70.5737	4754.8753
69	32.36	87.389	70.6628	4825.5385
70	32.18	87.679	70.5159	4896.0547
71	33.14	87.436	70.9608	4967.0157
72	32.33	87.777	71.2275	5038.2435
73	33.11	87.473	71.2473	5109.4910
74	31.99	87.455	70.7400	5180.2313
75	32.15	88.158	70.9822	5251.2137
76	33.12	88.349	70.7641	5321.9781
77	32.28	87.743	70.6600	5392.6384
78	33.21	88.137	70.8513	5463.4899
79	32.33	87.614	70.5441	5534.0343
80	32.79	87.613	70.0098	5604.0443
81	32.96	88.231	63.8446	5667.8892
82	33.11	88.263	45.5928	5713.4823
83	32.68	88.047	44.2283	5757.7108
84	33.38	87.729	44.8711	5802.5822
85	33.45	87.797	45.7313	5848.3140
86	33.76	87.668	44.7819	5893.0961
87	34.01	88.211	44.9412	5938.0375
88	33.56	87.893	45.4190	5983.4568
89	33.75	87.753	45.3929	6028.8501
90	33.88	88.462	44.7998	6073.6502
91	34.92	87.868	45.0568	6118.7072
92	33.34	87.603	44.6614	6163.3688
93	34.51	87.515	44.2454	6207.6144
94	33.93	88.246	43.7977	6251.4125
95	35.47	87.954	44.6715	6296.0843
96	34.78	87.811	45.6281	6341.7126
97	34.31	88.134	44.8312	6386.5441
98	34.4	87.925	44.6187	6431.1631
99	34.71	87.685	43.7892	6474.9525
