epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.81	None	None	None	None	None	None	None	31.1110	31.1185
1	warmup	warmup	13.92	None	None	None	None	None	None	None	30.1892	61.3168
2	warmup	warmup	25.51	None	None	None	None	None	None	None	29.8756	91.1989
3	warmup	warmup	29.1	None	None	None	None	None	None	None	30.3417	121.5485
4	warmup	warmup	32.66	None	None	None	None	None	None	None	29.9292	151.4852
5	warmup	warmup	33.86	None	None	None	None	None	None	None	29.8093	181.3014
6	warmup	warmup	35.25	None	None	None	None	None	None	None	29.8663	211.1759
7	warmup	warmup	38.2	None	None	None	None	None	None	None	29.7281	240.9106
8	warmup	warmup	38.57	None	None	None	None	None	None	None	29.7415	270.6603
9	warmup	warmup	40.0	None	None	None	None	None	None	None	68.7232	339.3903
10	stage_1	0	35.32	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5637	362.9602
11	stage_1	0	39.21	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.9299	386.8961
12	stage_1	0	39.72	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5320	410.4351
13	stage_1	0	40.23	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5795	434.0205
14	stage_1	0	41.59	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.2263	457.2540
15	stage_1	0	42.19	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7593	481.0194
16	stage_1	0	42.56	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.2812	504.3127
17	stage_1	0	42.98	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5161	527.8351
18	stage_1	0	42.37	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7322	551.5750
19	stage_1	0	43.84	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5058	575.0885
20	stage_1	0	44.68	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5800	598.6752
21	stage_1	0	44.17	72.92	72.92	72.92	36.813	36.813	70.0	0.983	25.1909	623.8751
22	stage_1	0	45.16	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7531	647.6357
23	stage_1	0	46.24	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.2800	671.9218
24	stage_1	0	45.3	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.6702	695.5988
25	stage_1	0	45.18	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5575	719.1627
26	stage_1	0	46.88	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.4926	742.6635
27	stage_1	0	46.69	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.0048	766.6771
28	stage_1	0	47.08	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.8319	790.5165
29	stage_1	0	46.84	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5075	814.0309
30	stage_1	0	48.1	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7655	837.8044
31	stage_1	0	47.77	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5040	861.3151
32	stage_1	0	47.8	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5300	884.8524
33	stage_1	0	49.54	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7956	908.6552
34	stage_1	0	48.74	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7924	932.4542
35	stage_1	0	48.79	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.4804	955.9460
36	stage_1	0	49.39	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5123	979.4658
37	stage_1	0	49.54	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.6225	1004.0956
38	stage_1	0	49.98	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.0300	1028.1332
39	stage_1	0	49.71	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.8912	1052.0314
40	stage_1	0	50.0	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.0560	1076.0948
41	stage_1	0	50.47	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.4493	1099.5516
42	stage_1	0	51.33	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.9397	1123.4978
43	stage_1	0	50.84	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.4176	1146.9221
44	stage_1	0	50.92	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.8408	1170.7694
45	stage_1	0	50.99	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.9018	1195.6788
46	stage_1	0	51.78	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.6527	1219.3383
47	stage_1	0	50.65	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.5196	1243.8648
48	stage_1	0	52.51	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.6877	1267.5614
49	stage_1	0	51.16	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5127	1291.0867
50	stage_1	0	52.49	72.92	72.92	72.92	36.813	36.813	70.0	0.983	24.7490	1315.8440
51	stage_1	0	52.73	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7822	1339.6333
52	stage_1	0	51.94	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5326	1363.1764
53	stage_1	0	52.88	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.8682	1387.0517
54	stage_1	0	52.85	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.8177	1410.8777
55	stage_1	0	53.48	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.4592	1434.3476
56	stage_1	0	52.98	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.7185	1458.0756
57	stage_1	0	53.1	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.5518	1481.6365
58	stage_1	0	54.19	72.92	72.92	72.92	36.813	36.813	70.0	0.983	23.3177	1504.9635
59	stage_1	0	52.56	72.92	72.92	72.92	36.813	36.813	70.0	0.983	52.3258	1557.2966
60	stage_2	1	53.53	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.4122	1580.7165
61	stage_2	1	56.02	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.4516	1604.1755
62	stage_2	1	56.46	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.5551	1627.7386
63	stage_2	1	56.47	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.1215	1651.8685
64	stage_2	1	57.7	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8751	1675.7502
65	stage_2	1	57.87	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.3448	1700.1041
66	stage_2	1	57.96	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8031	1723.9152
67	stage_2	1	57.27	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.7636	1747.6865
68	stage_2	1	58.73	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.7735	1771.4682
69	stage_2	1	59.56	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.1552	1795.6354
70	stage_2	1	58.63	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.9388	1819.5807
71	stage_2	1	59.77	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.3168	1843.9044
72	stage_2	1	58.68	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8204	1867.7393
73	stage_2	1	58.73	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8454	1891.5928
74	stage_2	1	58.71	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.7525	1915.3520
75	stage_2	1	60.17	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.6522	1939.0119
76	stage_2	1	58.29	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.5427	1962.5634
77	stage_2	1	59.76	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.4810	1987.0531
78	stage_2	1	58.94	79.643	79.643	79.643	52.5	52.5	70.0	0.94	25.0380	2012.0999
79	stage_2	1	58.62	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8037	2035.9125
80	stage_2	1	59.99	79.643	79.643	79.643	52.5	52.5	70.0	0.94	24.2436	2060.1629
81	stage_2	1	59.25	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8363	2084.0071
82	stage_2	1	59.81	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.6209	2107.6347
83	stage_2	1	60.52	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.9490	2131.5920
84	stage_2	1	61.85	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.4571	2155.0575
85	stage_2	1	60.07	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.3774	2178.4439
86	stage_2	1	60.25	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.4272	2201.8794
87	stage_2	1	61.1	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.7203	2225.6076
88	stage_2	1	61.19	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.8770	2249.4919
89	stage_2	1	62.18	79.643	79.643	79.643	52.5	52.5	70.0	0.94	23.5667	2273.0695
