epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	44.7898	44.7962
1	warmup	warmup	46.93	None	None	None	None	None	None	None	44.8309	89.6403
2	warmup	warmup	70.02	None	None	None	None	None	None	None	45.0382	134.6873
3	warmup	warmup	77.46	None	None	None	None	None	None	None	44.9637	179.6614
4	warmup	warmup	80.22	None	None	None	None	None	None	None	45.2613	224.9313
5	warmup	warmup	82.24	None	None	None	None	None	None	None	43.7212	268.6688
6	warmup	warmup	83.77	None	None	None	None	None	None	None	46.7108	315.3867
7	warmup	warmup	84.73	None	None	None	None	None	None	None	44.7271	360.1247
8	warmup	warmup	84.87	None	None	None	None	None	None	None	44.6966	404.8299
9	warmup	warmup	85.83	None	None	None	None	None	None	None	97.2747	502.1153
10	stage_1	0	77.88	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.8715	539.9976
11	stage_1	0	82.04	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.3450	577.3498
12	stage_1	0	83.42	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.5890	614.9494
13	stage_1	0	84.17	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.4856	652.4420
14	stage_1	0	84.17	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.0314	689.4830
15	stage_1	0	84.95	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.0291	726.5202
16	stage_1	0	85.05	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.3752	763.9060
17	stage_1	0	85.25	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.1879	801.1013
18	stage_1	0	85.27	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.0363	838.1481
19	stage_1	0	85.6	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.5751	875.7313
20	stage_1	0	85.96	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.2228	912.9644
21	stage_1	0	85.75	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.7890	949.7606
22	stage_1	0	86.15	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.2346	987.0068
23	stage_1	0	85.75	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9450	1023.9605
24	stage_1	0	86.44	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.1574	1061.1268
25	stage_1	0	86.36	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.4011	1098.5354
26	stage_1	0	86.31	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.8394	1135.3873
27	stage_1	0	86.49	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.7989	1172.1946
28	stage_1	0	86.91	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.6604	1208.8639
29	stage_1	0	86.75	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.3270	1246.1982
30	stage_1	0	86.65	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9742	1283.1812
31	stage_1	0	86.79	90.115	90.115	90.097	76.893	76.928	69.996	0.988	38.1219	1321.3116
32	stage_1	0	87.09	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.6346	1357.9550
33	stage_1	0	86.8	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9913	1394.9538
34	stage_1	0	87.08	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.1417	1432.1080
35	stage_1	0	87.1	90.115	90.115	90.097	76.893	76.928	69.996	0.988	38.6482	1470.7644
36	stage_1	0	87.35	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.8903	1507.6704
37	stage_1	0	87.47	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.0544	1544.7319
38	stage_1	0	87.48	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9199	1581.6619
39	stage_1	0	87.31	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.1861	1618.8566
40	stage_1	0	87.47	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.6430	1655.5105
41	stage_1	0	87.61	90.115	90.115	90.097	76.893	76.928	69.996	0.988	35.7810	1691.3016
42	stage_1	0	87.76	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.0936	1727.4069
43	stage_1	0	87.33	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.7606	1764.1761
44	stage_1	0	87.09	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9698	1801.1558
45	stage_1	0	87.55	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.1899	1838.3532
46	stage_1	0	87.96	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.8786	1875.2423
47	stage_1	0	87.75	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9453	1912.2014
48	stage_1	0	87.89	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.4651	1949.6755
49	stage_1	0	87.65	90.115	90.115	90.097	76.893	76.928	69.996	0.988	35.9134	1985.5966
50	stage_1	0	87.89	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.5754	2023.1812
51	stage_1	0	87.54	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.4288	2059.6203
52	stage_1	0	87.82	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.5987	2096.2279
53	stage_1	0	87.98	90.115	90.115	90.097	76.893	76.928	69.996	0.988	38.3139	2134.5496
54	stage_1	0	88.01	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.8529	2171.4127
55	stage_1	0	87.63	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.9698	2208.3914
56	stage_1	0	87.96	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.5332	2244.9390
57	stage_1	0	87.83	90.115	90.115	90.097	76.893	76.928	69.996	0.988	36.8990	2281.8467
58	stage_1	0	87.9	90.115	90.115	90.097	76.893	76.928	69.996	0.988	37.7662	2319.6242
59	stage_1	0	88.08	90.115	90.115	90.097	76.893	76.928	69.996	0.988	77.6917	2397.3242
60	stage_2	1	89.2	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.8908	2434.2248
61	stage_2	1	89.82	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.1178	2471.3506
62	stage_2	1	90.17	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.2012	2508.5653
63	stage_2	1	90.18	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.9680	2545.5420
64	stage_2	1	90.45	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.2344	2582.7868
65	stage_2	1	90.49	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.6852	2619.4809
66	stage_2	1	90.57	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.9148	2656.4051
67	stage_2	1	90.65	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0415	2693.4540
68	stage_2	1	90.46	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.9092	2730.3724
69	stage_2	1	90.62	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.2660	2767.6473
70	stage_2	1	90.79	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.8892	2804.5456
71	stage_2	1	90.48	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0974	2841.6522
72	stage_2	1	90.81	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.9262	2878.5956
73	stage_2	1	90.68	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.8584	2916.4625
74	stage_2	1	90.87	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.8898	2954.3620
75	stage_2	1	90.73	94.44	94.44	94.422	86.984	87.023	69.996	0.982	38.5958	2992.9655
76	stage_2	1	90.88	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.5940	3029.5714
77	stage_2	1	90.66	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.1162	3066.6957
78	stage_2	1	90.91	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0431	3103.7484
79	stage_2	1	90.77	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0511	3140.8070
80	stage_2	1	90.41	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.3140	3178.1317
81	stage_2	1	90.75	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0392	3215.1815
82	stage_2	1	90.63	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0020	3252.1947
83	stage_2	1	90.78	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0352	3289.2401
84	stage_2	1	90.69	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.7559	3327.0070
85	stage_2	1	90.84	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.1381	3364.1528
86	stage_2	1	90.7	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.7808	3401.9426
87	stage_2	1	90.82	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0483	3438.9997
88	stage_2	1	90.73	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.6531	3475.6639
89	stage_2	1	90.77	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.5776	3512.2501
90	stage_2	1	90.44	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.6530	3548.9125
91	stage_2	1	90.84	94.44	94.44	94.422	86.984	87.023	69.996	0.982	34.3456	3583.2682
92	stage_2	1	90.71	94.44	94.44	94.422	86.984	87.023	69.996	0.982	36.7653	3620.0439
93	stage_2	1	90.84	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.3876	3657.4391
94	stage_2	1	90.38	94.44	94.44	94.422	86.984	87.023	69.996	0.982	37.0882	3694.5394
