epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	19.59	None	None	None	None	None	None	None	99.3200	99.3265
1	warmup	warmup	23.76	None	None	None	None	None	None	None	96.4005	195.7352
2	warmup	warmup	21.83	None	None	None	None	None	None	None	87.1111	282.8575
3	warmup	warmup	41.51	None	None	None	None	None	None	None	102.1865	385.0500
4	warmup	warmup	47.85	None	None	None	None	None	None	None	99.7321	484.7881
5	warmup	warmup	53.91	None	None	None	None	None	None	None	100.2304	585.0267
6	warmup	warmup	56.64	None	None	None	None	None	None	None	100.6173	685.6510
7	warmup	warmup	59.91	None	None	None	None	None	None	None	98.8841	784.5427
8	warmup	warmup	60.06	None	None	None	None	None	None	None	95.2334	879.7842
9	warmup	warmup	62.97	None	None	None	None	None	None	None	101.7589	981.5523
10	warmup	warmup	65.25	None	None	None	None	None	None	None	101.0982	1082.6582
11	warmup	warmup	65.39	None	None	None	None	None	None	None	96.8465	1179.5135
12	warmup	warmup	66.55	None	None	None	None	None	None	None	104.1518	1283.6728
13	warmup	warmup	67.47	None	None	None	None	None	None	None	102.1834	1385.8656
14	warmup	warmup	68.4	None	None	None	None	None	None	None	101.4452	1487.3201
15	warmup	warmup	68.78	None	None	None	None	None	None	None	100.5565	1587.8856
16	warmup	warmup	69.18	None	None	None	None	None	None	None	99.9665	1687.8606
17	warmup	warmup	69.82	None	None	None	None	None	None	None	98.5184	1786.3869
18	warmup	warmup	69.56	None	None	None	None	None	None	None	98.4288	1884.8234
19	warmup	warmup	68.73	None	None	None	None	None	None	None	214.3250	2099.1561
20	stage_1	0	55.25	76.954	76.954	71.437	42.881	50.059	64.99	0.989	80.9521	2180.1167
21	stage_1	0	58.22	76.954	76.954	71.437	42.881	50.059	64.99	0.989	81.7321	2261.8558
22	stage_1	0	61.24	76.954	76.954	71.437	42.881	50.059	64.99	0.989	80.4676	2342.3313
23	stage_1	0	60.85	76.954	76.954	71.437	42.881	50.059	64.99	0.989	82.5954	2424.9376
24	stage_1	0	60.82	76.954	76.954	71.437	42.881	50.059	64.99	0.989	79.5167	2504.4632
25	stage_1	0	60.35	76.954	76.954	71.437	42.881	50.059	64.99	0.989	79.8246	2584.2971
26	stage_1	0	60.54	76.954	76.954	71.437	42.881	50.059	64.99	0.989	80.0892	2664.3964
27	stage_1	0	61.74	76.954	76.954	71.437	42.881	50.059	64.99	0.989	78.2426	2742.6486
28	stage_1	0	61.37	76.954	76.954	71.437	42.881	50.059	64.99	0.989	80.9628	2823.6195
29	stage_1	0	61.56	76.954	76.954	71.437	42.881	50.059	64.99	0.989	80.6018	2904.2293
30	stage_1	0	61.12	76.954	76.954	71.437	42.881	50.059	64.99	0.989	79.1296	2983.3697
31	stage_1	0	61.02	76.954	76.954	71.437	42.881	50.059	64.99	0.989	76.5679	3059.9487
32	stage_1	0	61.32	76.954	76.954	71.437	42.881	50.059	64.99	0.989	77.4724	3137.4276
33	stage_1	0	61.85	76.954	76.954	71.437	42.881	50.059	64.99	0.989	75.7568	3213.1951
34	stage_1	0	61.61	76.954	76.954	71.437	42.881	50.059	64.99	0.989	76.5806	3289.7825
35	stage_1	0	61.87	76.954	76.954	71.437	42.881	50.059	64.99	0.989	77.4765	3367.2672
36	stage_1	0	62.1	76.954	76.954	71.437	42.881	50.059	64.99	0.989	75.9033	3443.1788
37	stage_1	0	62.64	76.954	76.954	71.437	42.881	50.059	64.99	0.989	77.9358	3521.1234
38	stage_1	0	63.17	76.954	76.954	71.437	42.881	50.059	64.99	0.989	162.6308	3683.7647
39	stage_2	1	64.28	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.8588	3760.6342
40	stage_2	1	64.52	83.636	83.636	77.639	55.284	64.538	64.99	0.983	75.6585	3836.3011
41	stage_2	1	66.15	83.636	83.636	77.639	55.284	64.538	64.99	0.983	74.4178	3910.7292
42	stage_2	1	67.34	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.6043	3987.3407
43	stage_2	1	66.64	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.9025	4064.2516
44	stage_2	1	67.52	83.636	83.636	77.639	55.284	64.538	64.99	0.983	74.8182	4139.0763
45	stage_2	1	67.34	83.636	83.636	77.639	55.284	64.538	64.99	0.983	75.6942	4214.7802
46	stage_2	1	67.13	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.6173	4291.4055
47	stage_2	1	67.26	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.6095	4368.0254
48	stage_2	1	66.71	83.636	83.636	77.639	55.284	64.538	64.99	0.983	75.6042	4443.6420
49	stage_2	1	67.26	83.636	83.636	77.639	55.284	64.538	64.99	0.983	77.1224	4520.7715
50	stage_2	1	67.5	83.636	83.636	77.639	55.284	64.538	64.99	0.983	77.0344	4597.8147
51	stage_2	1	66.68	83.636	83.636	77.639	55.284	64.538	64.99	0.983	77.0263	4674.8537
52	stage_2	1	67.71	83.636	83.636	77.639	55.284	64.538	64.99	0.983	74.7833	4749.6442
53	stage_2	1	67.12	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.4965	4826.1492
54	stage_2	1	67.62	83.636	83.636	77.639	55.284	64.538	64.99	0.983	77.3451	4903.5054
55	stage_2	1	66.59	83.636	83.636	77.639	55.284	64.538	64.99	0.983	74.6693	4978.1838
56	stage_2	1	67.41	83.636	83.636	77.639	55.284	64.538	64.99	0.983	76.2274	5054.4221
57	stage_2	1	67.01	83.636	83.636	77.639	55.284	64.538	64.99	0.983	139.4539	5193.8841
58	stage_3	2	65.47	85.163	85.163	79.057	58.12	67.847	64.99	0.977	73.7108	5267.6021
59	stage_3	2	66.06	85.163	85.163	79.057	58.12	67.847	64.99	0.977	76.7107	5344.3237
60	stage_3	2	65.75	85.163	85.163	79.057	58.12	67.847	64.99	0.977	75.8517	5420.1851
61	stage_3	2	66.3	85.163	85.163	79.057	58.12	67.847	64.99	0.977	76.8137	5497.0131
62	stage_3	2	64.94	85.163	85.163	79.057	58.12	67.847	64.99	0.977	76.7059	5573.7292
63	stage_3	2	65.98	85.163	85.163	79.057	58.12	67.847	64.99	0.977	77.9134	5651.6532
64	stage_3	2	65.94	85.163	85.163	79.057	58.12	67.847	64.99	0.977	77.1859	5728.8505
65	stage_3	2	64.84	85.163	85.163	79.057	58.12	67.847	64.99	0.977	75.6312	5804.4959
66	stage_3	2	65.58	85.163	85.163	79.057	58.12	67.847	64.99	0.977	77.1300	5881.6355
67	stage_3	2	65.67	85.163	85.163	79.057	58.12	67.847	64.99	0.977	76.0616	5957.7067
68	stage_3	2	65.82	85.163	85.163	79.057	58.12	67.847	64.99	0.977	73.2611	6030.9777
69	stage_3	2	63.78	85.163	85.163	79.057	58.12	67.847	64.99	0.977	68.5955	6099.5822
70	stage_3	2	65.21	85.163	85.163	79.057	58.12	67.847	64.99	0.977	69.5276	6169.1192
71	stage_3	2	64.81	85.163	85.163	79.057	58.12	67.847	64.99	0.977	66.4907	6235.6186
