====================================================================================================
Training started at: 2026-03-14 11:24:57
Result directory: results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_svhn_20260314-112457.txt
Result log file : results/fl_svhn/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_svhn_20260314-112457.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=47.42s | TotalTime=47.42s | Method=fedavg
[Round 002/100] Acc=47.700 | RoundTime=46.34s | TotalTime=93.76s | Method=fedavg
[Round 003/100] Acc=72.280 | RoundTime=46.65s | TotalTime=140.41s | Method=fedavg
[Round 004/100] Acc=72.060 | RoundTime=45.35s | TotalTime=185.76s | Method=fedavg
[Round 005/100] Acc=67.780 | RoundTime=45.97s | TotalTime=231.73s | Method=fedavg
[Round 006/100] Acc=74.450 | RoundTime=45.69s | TotalTime=277.42s | Method=fedavg
[Round 007/100] Acc=75.240 | RoundTime=46.33s | TotalTime=323.76s | Method=fedavg
[Round 008/100] Acc=68.680 | RoundTime=46.15s | TotalTime=369.91s | Method=fedavg
[Round 009/100] Acc=70.470 | RoundTime=48.06s | TotalTime=417.97s | Method=fedavg
[Round 010/100] Acc=73.090 | RoundTime=47.13s | TotalTime=465.10s | Method=fedavg
[Round 011/100] Acc=74.930 | RoundTime=45.40s | TotalTime=510.50s | Method=fedavg
[Round 012/100] Acc=73.130 | RoundTime=46.17s | TotalTime=556.67s | Method=fedavg
[Round 013/100] Acc=77.350 | RoundTime=46.94s | TotalTime=603.62s | Method=fedavg
[Round 014/100] Acc=76.810 | RoundTime=47.53s | TotalTime=651.15s | Method=fedavg
[Round 015/100] Acc=77.220 | RoundTime=47.63s | TotalTime=698.78s | Method=fedavg
[Round 016/100] Acc=79.060 | RoundTime=47.46s | TotalTime=746.24s | Method=fedavg
[Round 017/100] Acc=75.300 | RoundTime=46.59s | TotalTime=792.83s | Method=fedavg
[Round 018/100] Acc=74.950 | RoundTime=47.61s | TotalTime=840.44s | Method=fedavg
[Round 019/100] Acc=72.450 | RoundTime=46.22s | TotalTime=886.66s | Method=fedavg
[Round 020/100] Acc=73.980 | RoundTime=47.33s | TotalTime=933.99s | Method=fedavg
[Round 021/100] Acc=77.020 | RoundTime=46.00s | TotalTime=979.99s | Method=fedavg
[Round 022/100] Acc=76.010 | RoundTime=45.95s | TotalTime=1025.94s | Method=fedavg
[Round 023/100] Acc=75.970 | RoundTime=47.27s | TotalTime=1073.21s | Method=fedavg
[Round 024/100] Acc=72.120 | RoundTime=45.96s | TotalTime=1119.18s | Method=fedavg
[Round 025/100] Acc=73.490 | RoundTime=48.28s | TotalTime=1167.46s | Method=fedavg
[Round 026/100] Acc=76.390 | RoundTime=46.77s | TotalTime=1214.23s | Method=fedavg
[Round 027/100] Acc=72.380 | RoundTime=44.50s | TotalTime=1258.72s | Method=fedavg
[Round 028/100] Acc=74.170 | RoundTime=47.06s | TotalTime=1305.78s | Method=fedavg
[Round 029/100] Acc=74.510 | RoundTime=46.74s | TotalTime=1352.52s | Method=fedavg
[Round 030/100] Acc=72.580 | RoundTime=47.59s | TotalTime=1400.11s | Method=fedavg
[Round 031/100] Acc=75.700 | RoundTime=46.35s | TotalTime=1446.46s | Method=fedavg
[Round 032/100] Acc=78.070 | RoundTime=46.68s | TotalTime=1493.13s | Method=fedavg
[Round 033/100] Acc=77.540 | RoundTime=47.08s | TotalTime=1540.21s | Method=fedavg
[Round 034/100] Acc=77.960 | RoundTime=45.98s | TotalTime=1586.19s | Method=fedavg
[Round 035/100] Acc=78.370 | RoundTime=47.44s | TotalTime=1633.63s | Method=fedavg
[Round 036/100] Acc=77.290 | RoundTime=46.67s | TotalTime=1680.30s | Method=fedavg
[Round 037/100] Acc=74.130 | RoundTime=44.80s | TotalTime=1725.11s | Method=fedavg
[Round 038/100] Acc=72.890 | RoundTime=46.15s | TotalTime=1771.25s | Method=fedavg
[Round 039/100] Acc=77.650 | RoundTime=44.39s | TotalTime=1815.65s | Method=fedavg
[Round 040/100] Acc=70.610 | RoundTime=46.81s | TotalTime=1862.46s | Method=fedavg
[Round 041/100] Acc=75.730 | RoundTime=46.03s | TotalTime=1908.49s | Method=fedavg
[Round 042/100] Acc=75.110 | RoundTime=49.36s | TotalTime=1957.85s | Method=fedavg
[Round 043/100] Acc=77.580 | RoundTime=46.66s | TotalTime=2004.51s | Method=fedavg
[Round 044/100] Acc=72.690 | RoundTime=46.18s | TotalTime=2050.70s | Method=fedavg
[Round 045/100] Acc=75.610 | RoundTime=48.22s | TotalTime=2098.92s | Method=fedavg
[Round 046/100] Acc=74.460 | RoundTime=48.41s | TotalTime=2147.33s | Method=fedavg
[Round 047/100] Acc=75.110 | RoundTime=46.03s | TotalTime=2193.36s | Method=fedavg
[Round 048/100] Acc=76.540 | RoundTime=47.67s | TotalTime=2241.03s | Method=fedavg
[Round 049/100] Acc=76.730 | RoundTime=47.31s | TotalTime=2288.34s | Method=fedavg
[Round 050/100] Acc=75.120 | RoundTime=46.45s | TotalTime=2334.79s | Method=fedavg
[Round 051/100] Acc=68.350 | RoundTime=47.08s | TotalTime=2381.87s | Method=fedavg
[Round 052/100] Acc=76.080 | RoundTime=46.34s | TotalTime=2428.21s | Method=fedavg
[Round 053/100] Acc=74.270 | RoundTime=46.19s | TotalTime=2474.40s | Method=fedavg
[Round 054/100] Acc=72.250 | RoundTime=46.78s | TotalTime=2521.18s | Method=fedavg
[Round 055/100] Acc=68.460 | RoundTime=47.17s | TotalTime=2568.35s | Method=fedavg
[Round 056/100] Acc=75.060 | RoundTime=44.66s | TotalTime=2613.01s | Method=fedavg
[Round 057/100] Acc=75.730 | RoundTime=46.54s | TotalTime=2659.55s | Method=fedavg
[Round 058/100] Acc=77.990 | RoundTime=46.85s | TotalTime=2706.39s | Method=fedavg
[Round 059/100] Acc=75.860 | RoundTime=46.76s | TotalTime=2753.16s | Method=fedavg
[Round 060/100] Acc=75.560 | RoundTime=45.57s | TotalTime=2798.73s | Method=fedavg
[Round 061/100] Acc=72.940 | RoundTime=48.36s | TotalTime=2847.09s | Method=fedavg
[Round 062/100] Acc=76.660 | RoundTime=47.39s | TotalTime=2894.48s | Method=fedavg
