epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	40.6734	40.6804
1	warmup	warmup	1.45	None	None	None	None	None	None	None	38.6382	79.3274
2	warmup	warmup	2.72	None	None	None	None	None	None	None	38.3018	117.6355
3	warmup	warmup	4.2	None	None	None	None	None	None	None	39.2252	156.8701
4	warmup	warmup	4.6	None	None	None	None	None	None	None	40.1299	197.0065
5	warmup	warmup	5.04	None	None	None	None	None	None	None	35.4714	232.4882
6	warmup	warmup	5.56	None	None	None	None	None	None	None	38.6669	271.1617
7	warmup	warmup	5.77	None	None	None	None	None	None	None	94.4742	365.6435
8	stage_1	0	9.92	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.5185	398.1696
9	stage_1	0	12.31	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.5732	430.7488
10	stage_1	0	13.16	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.1902	462.9471
11	stage_1	0	14.35	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.2881	496.2415
12	stage_1	0	15.81	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.4419	529.6908
13	stage_1	0	15.81	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.8363	562.5369
14	stage_1	0	16.67	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.8875	596.4323
15	stage_1	0	17.9	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.2631	629.7068
16	stage_1	0	18.34	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.7414	662.4567
17	stage_1	0	19.13	80.929	80.929	80.929	55.5	55.5	70.0	0.965	31.4672	693.9305
18	stage_1	0	19.14	80.929	80.929	80.929	55.5	55.5	70.0	0.965	34.5430	728.4813
19	stage_1	0	20.17	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.1527	760.6424
20	stage_1	0	21.22	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.0476	793.6979
21	stage_1	0	22.07	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.0817	825.7879
22	stage_1	0	22.21	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.5364	858.3322
23	stage_1	0	22.87	80.929	80.929	80.929	55.5	55.5	70.0	0.965	34.2114	892.5522
24	stage_1	0	23.43	80.929	80.929	80.929	55.5	55.5	70.0	0.965	33.5347	926.0950
25	stage_1	0	23.51	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.9847	959.0877
26	stage_1	0	24.24	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.7499	991.8457
27	stage_1	0	24.85	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.9671	1024.8194
28	stage_1	0	24.97	80.929	80.929	80.929	55.5	55.5	70.0	0.965	32.6895	1057.5170
29	stage_1	0	25.43	80.929	80.929	80.929	55.5	55.5	70.0	0.965	74.6373	1132.1610
30	stage_2	1	26.87	86.823	86.823	86.823	69.253	69.253	70.0	0.986	32.3569	1164.5260
