epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	36.7881	36.7978
1	standard	warmup	2.09	None	None	None	None	None	None	None	35.2627	72.0694
2	standard	warmup	4.09	None	None	None	None	None	None	None	34.6484	106.7278
3	standard	warmup	5.21	None	None	None	None	None	None	None	34.9067	141.6421
4	standard	warmup	7.65	None	None	None	None	None	None	None	34.9212	176.5709
5	standard	warmup	8.84	None	None	None	None	None	None	None	35.7012	212.2795
6	standard	warmup	11.42	None	None	None	None	None	None	None	35.3982	247.6852
7	standard	warmup	10.3	None	None	None	None	None	None	None	35.2489	282.9415
8	standard	warmup	13.13	None	None	None	None	None	None	None	35.2760	318.2252
9	standard	warmup	11.72	None	None	None	None	None	None	None	36.3402	354.5729
10	standard	warmup	13.84	None	None	None	None	None	None	None	35.6098	390.1902
11	standard	warmup	10.93	None	None	None	None	None	None	None	34.6368	424.8345
12	standard	warmup	14.56	None	None	None	None	None	None	None	35.1549	459.9970
13	standard	warmup	15.98	None	None	None	None	None	None	None	35.1740	495.1787
14	standard	warmup	14.92	None	None	None	None	None	None	None	35.2180	530.4041
15	standard	warmup	15.69	None	None	None	None	None	None	None	31.7417	562.1528
16	standard	warmup	18.85	None	None	None	None	None	None	None	36.1244	598.2844
17	standard	warmup	20.55	None	None	None	None	None	None	None	35.9735	634.2656
18	standard	warmup	20.52	None	None	None	None	None	None	None	36.0985	670.3716
19	standard	warmup	21.0	None	None	None	None	None	None	None	36.3015	706.6807
20	standard	warmup	21.43	None	None	None	None	None	None	None	36.5007	743.1891
21	standard	warmup	21.41	None	None	None	None	None	None	None	36.1643	779.3612
22	standard	warmup	21.45	None	None	None	None	None	None	None	36.4034	815.7722
23	standard	warmup	23.28	None	None	None	None	None	None	None	36.5643	852.3440
24	standard	warmup	24.68	None	None	None	None	None	None	None	34.7223	887.0735
25	standard	warmup	24.55	None	None	None	None	None	None	None	34.8410	921.9279
26	standard	warmup	24.63	None	None	None	None	None	None	None	34.9684	956.9041
27	standard	warmup	26.98	None	None	None	None	None	None	None	35.5165	992.4286
28	standard	warmup	24.69	None	None	None	None	None	None	None	35.0767	1027.5131
29	standard	warmup	26.4	None	None	None	None	None	None	None	35.4481	1062.9693
30	standard	warmup	25.14	None	None	None	None	None	None	None	75.5778	1138.5548
31	standard	warmup	25.11	None	None	None	None	None	None	None	73.9585	1212.5224
32	standard	warmup	26.75	None	None	None	None	None	None	None	64.6866	1277.2185
33	standard	warmup	27.45	None	None	None	None	None	None	None	64.9036	1342.1314
34	standard	warmup	28.27	None	None	None	None	None	None	None	64.9063	1407.0471
35	standard	warmup	26.47	None	None	None	None	None	None	None	64.2329	1471.2898
36	standard	warmup	26.6	None	None	None	None	None	None	None	64.7098	1536.0088
37	standard	warmup	26.8	None	None	None	None	None	None	None	65.7914	1601.8106
38	standard	warmup	28.99	None	None	None	None	None	None	None	65.8966	1667.7164
39	standard	warmup	29.39	None	None	None	None	None	None	None	65.6563	1733.3819
40	standard	warmup	29.07	None	None	None	None	None	None	None	65.2284	1798.6225
41	standard	warmup	29.71	None	None	None	None	None	None	None	64.7813	1863.4130
42	standard	warmup	30.32	None	None	None	None	None	None	None	63.7083	1927.1338
43	standard	warmup	30.34	None	None	None	None	None	None	None	65.4689	1992.6118
44	standard	warmup	30.62	None	None	None	None	None	None	None	65.4212	2058.0424
45	standard	warmup	31.26	None	None	None	None	None	None	None	65.4872	2123.5387
46	standard	warmup	29.26	None	None	None	None	None	None	None	63.6759	2187.2239
47	standard	warmup	29.27	None	None	None	None	None	None	None	64.1415	2251.3746
48	standard	warmup	29.69	None	None	None	None	None	None	None	63.0832	2314.4671
49	standard	warmup	31.84	None	None	None	None	None	None	None	64.2670	2378.7432
50	standard	warmup	31.75	None	None	None	None	None	None	None	60.6300	2439.3835
51	standard	warmup	32.02	None	None	None	None	None	None	None	61.1170	2500.5099
52	standard	warmup	32.9	None	None	None	None	None	None	None	60.4783	2560.9980
53	standard	warmup	32.85	None	None	None	None	None	None	None	61.3384	2622.3457
54	standard	warmup	32.91	None	None	None	None	None	None	None	60.0543	2682.4091
55	standard	warmup	32.76	None	None	None	None	None	None	None	60.3279	2742.7469
56	standard	warmup	32.35	None	None	None	None	None	None	None	61.0673	2803.8239
57	standard	warmup	32.68	None	None	None	None	None	None	None	58.0840	2861.9174
58	standard	warmup	32.26	None	None	None	None	None	None	None	60.2478	2922.1724
59	standard	warmup	33.18	None	None	None	None	None	None	None	65.2634	2987.4462
60	standard	warmup	33.43	None	None	None	None	None	None	None	63.3244	3050.7801
61	standard	warmup	32.98	None	None	None	None	None	None	None	60.9101	3111.7010
62	standard	warmup	32.41	None	None	None	None	None	None	None	61.2975	3173.0081
63	standard	warmup	32.48	None	None	None	None	None	None	None	63.0571	3236.0779
64	standard	warmup	33.58	None	None	None	None	None	None	None	58.2513	3294.3390
65	standard	warmup	35.21	None	None	None	None	None	None	None	60.0852	3354.4334
66	standard	warmup	32.42	None	None	None	None	None	None	None	59.1715	3413.6163
