epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.0297	25.0299
1	13.13	None	24.0166	49.0467
2	24.15	None	24.0508	73.0977
3	24.3	None	24.4321	97.5300
4	33.47	None	23.9899	121.5202
5	27.72	None	24.2806	145.8010
6	28.13	None	24.1565	169.9578
7	32.97	None	23.8799	193.8379
8	36.73	None	23.5416	217.3797
9	45.5	None	25.6865	243.0663
10	24.95	None	24.0300	267.0965
11	29.92	None	23.3225	290.4193
12	30.94	None	21.1310	311.5504
13	40.77	None	19.8189	331.3695
14	32.75	None	19.4440	350.8137
15	33.76	None	19.3911	370.2051
16	38.14	None	19.9423	390.1477
17	20.9	None	19.9385	410.0864
18	33.61	None	20.1652	430.2519
19	30.9	None	20.2398	450.4919
20	46.53	None	20.2699	470.7620
21	29.55	None	20.2271	490.9892
22	30.73	None	23.6336	514.6230
23	35.91	None	22.0098	536.6332
24	48.63	None	21.6486	558.2821
25	45.94	None	21.7649	580.0473
26	46.9	None	21.6492	601.6967
27	39.64	None	21.7139	623.4109
28	47.19	None	21.6620	645.0732
29	42.48	None	21.5692	666.6426
30	45.29	None	21.7656	688.4084
31	33.08	None	21.7219	710.1306
32	47.01	None	21.7884	731.9192
33	41.96	None	21.6597	753.5791
34	45.9	None	21.5272	775.1066
35	42.38	None	23.9096	799.0164
36	36.74	None	21.9156	820.9321
37	49.07	None	22.0077	842.9401
38	40.16	None	22.1638	865.1042
39	40.18	None	22.0236	887.1280
40	43.77	None	22.3231	909.4513
41	42.33	None	22.0708	931.5224
42	38.13	None	21.9578	953.4803
43	46.09	None	21.9598	975.4403
44	55.0	None	22.1717	997.6122
45	34.49	None	22.1580	1019.7705
46	48.63	None	22.1976	1041.9684
47	42.56	None	22.3681	1064.3367
48	39.18	None	22.2501	1086.5870
49	49.47	None	24.8464	1111.4336
50	50.16	None	33.0947	1144.5286
51	49.41	None	33.1360	1177.6648
52	49.2	None	32.4102	1210.0752
53	49.7	None	33.5675	1243.6430
54	49.83	None	33.2421	1276.8852
55	49.72	None	33.4639	1310.3493
56	49.68	None	33.1715	1343.5211
57	49.95	None	32.9143	1376.4357
58	49.63	None	33.5608	1409.9968
59	50.05	None	33.8435	1443.8407
60	49.99	None	33.5471	1477.3880
61	49.32	None	33.5402	1510.9284
62	49.53	None	33.7921	1544.7208
63	49.41	None	35.4335	1580.1547
64	49.14	None	33.4371	1613.5920
65	49.14	None	33.6366	1647.2290
66	49.75	None	33.5440	1680.7732
67	49.55	None	33.3679	1714.1414
68	49.37	None	33.4464	1747.5880
69	49.54	None	34.0917	1781.6800
70	49.36	None	33.2445	1814.9247
71	49.12	None	33.4116	1848.3366
72	49.17	None	34.4693	1882.8063
73	49.22	None	32.2670	1915.0737
74	49.31	None	31.5383	1946.6123
75	49.19	None	30.9822	1977.5948
76	49.13	None	30.8774	2008.4724
77	49.08	None	31.0532	2039.5258
78	49.01	None	31.0509	2070.5772
79	48.6	None	30.7779	2101.3553
80	48.82	None	30.7134	2132.0691
81	48.04	None	33.7392	2165.8086
82	47.93	None	31.3814	2197.1902
83	48.55	None	30.9709	2228.1613
84	48.41	None	30.8337	2258.9952
85	48.22	None	30.4072	2289.4027
86	48.47	None	32.0686	2321.4716
87	48.68	None	31.0117	2352.4834
88	48.48	None	31.2115	2383.6953
89	48.75	None	30.3089	2414.0045
90	48.82	None	30.5900	2444.5949
91	49.08	None	30.9678	2475.5629
92	48.77	None	30.5637	2506.1268
93	48.76	None	30.7024	2536.8294
94	48.65	None	30.2731	2567.1027
95	48.72	None	30.4906	2597.5935
96	48.59	None	31.3143	2628.9082
97	48.88	None	30.8337	2659.7421
98	48.1	None	31.5326	2691.2751
99	48.0	None	30.8284	2722.1038
