epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	19.59	None	None	None	None	None	None	None	73.1026	73.1088
1	standard	warmup	19.85	None	None	None	None	None	None	None	51.7540	124.8727
2	standard	warmup	30.38	None	None	None	None	None	None	None	58.9810	183.8601
3	standard	warmup	40.76	None	None	None	None	None	None	None	58.5650	242.4349
4	standard	warmup	47.39	None	None	None	None	None	None	None	57.9152	300.3577
5	standard	warmup	52.75	None	None	None	None	None	None	None	58.5526	358.9183
6	standard	warmup	53.18	None	None	None	None	None	None	None	58.6992	417.6240
7	standard	warmup	57.56	None	None	None	None	None	None	None	59.6502	477.2831
8	standard	warmup	61.12	None	None	None	None	None	None	None	57.0738	534.3634
9	standard	warmup	59.98	None	None	None	None	None	None	None	58.5913	592.9627
10	standard	warmup	61.56	None	None	None	None	None	None	None	59.8441	652.8144
11	standard	warmup	64.27	None	None	None	None	None	None	None	57.5130	710.3350
12	standard	warmup	65.82	None	None	None	None	None	None	None	58.2400	768.5814
13	standard	warmup	66.29	None	None	None	None	None	None	None	58.8369	827.4299
14	standard	warmup	66.43	None	None	None	None	None	None	None	58.3043	885.7404
15	standard	warmup	68.3	None	None	None	None	None	None	None	56.4070	942.1567
16	standard	warmup	67.55	None	None	None	None	None	None	None	58.8576	1001.0221
17	standard	warmup	68.6	None	None	None	None	None	None	None	58.9339	1059.9638
18	standard	warmup	68.23	None	None	None	None	None	None	None	57.1221	1117.0923
19	standard	warmup	68.75	None	None	None	None	None	None	None	58.5479	1175.6490
20	standard	warmup	71.05	None	None	None	None	None	None	None	58.5509	1234.2062
21	standard	warmup	68.72	None	None	None	None	None	None	None	58.8545	1293.0684
22	standard	warmup	69.41	None	None	None	None	None	None	None	57.5942	1350.6705
23	standard	warmup	69.78	None	None	None	None	None	None	None	58.8736	1409.5519
24	standard	warmup	71.14	None	None	None	None	None	None	None	59.4064	1468.9647
25	standard	warmup	70.62	None	None	None	None	None	None	None	57.8269	1526.8015
26	standard	warmup	70.83	None	None	None	None	None	None	None	58.1805	1584.9890
27	standard	warmup	70.64	None	None	None	None	None	None	None	57.8704	1642.8672
28	standard	warmup	72.11	None	None	None	None	None	None	None	59.0408	1701.9161
29	standard	warmup	71.65	None	None	None	None	None	None	None	56.5839	1758.5087
30	standard	warmup	71.84	None	None	None	None	None	None	None	60.1698	1818.6867
31	standard	warmup	72.4	None	None	None	None	None	None	None	59.0014	1877.6984
32	standard	warmup	71.63	None	None	None	None	None	None	None	57.3509	1935.0560
33	standard	warmup	72.04	None	None	None	None	None	None	None	58.5508	1993.6148
34	standard	warmup	71.27	None	None	None	None	None	None	None	59.4739	2053.0977
35	standard	warmup	72.54	None	None	None	None	None	None	None	59.5327	2112.6386
36	standard	warmup	72.1	None	None	None	None	None	None	None	57.8186	2170.4639
37	standard	warmup	72.01	None	None	None	None	None	None	None	58.8089	2229.2797
